0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	493.397,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	493.397,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	495.978,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	497.167,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	497.983,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	492.666,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	493.673,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	493.469,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	496.639,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	496.077,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	40
