0,	,	2500,	101472420,	0,	1814461,	0,	193643,	31998,	2992817,	1814461,	101474925,	99657959
Total,	102.361,	2500,	101472420,	0,	1814461,	0,	193643,	31998,	2992817,	1814461,	101474925,	99657959,	56
0,	,	2500,	101601416,	0,	1943457,	0,	190008,	35497,	3011886,	1943457,	101606170,	99657959
Total,	102.767,	2500,	101601416,	0,	1943457,	0,	190008,	35497,	3011886,	1943457,	101606170,	99657959,	56
0,	,	2500,	100915976,	0,	1258017,	0,	154002,	20013,	2288274,	1258017,	100917971,	99657959
Total,	101.766,	2500,	100915976,	0,	1258017,	0,	154002,	20013,	2288274,	1258017,	100917971,	99657959,	54
0,	,	2500,	100896385,	0,	1238426,	0,	152758,	19802,	2270089,	1238426,	100898086,	99657959
Total,	100.568,	2500,	100896385,	0,	1238426,	0,	152758,	19802,	2270089,	1238426,	100898086,	99657959,	54
0,	,	2500,	100851868,	0,	1193909,	0,	149905,	18888,	2213565,	1193909,	100853046,	99657959
Total,	99.6704,	2500,	100851868,	0,	1193909,	0,	149905,	18888,	2213565,	1193909,	100853046,	99657959,	54
0,	,	2500,	109122918,	0,	9464959,	0,	425961,	201845,	8714976,	9464959,	109128491,	99657959
Total,	122.657,	2500,	109122918,	0,	9464959,	0,	425961,	201845,	8714976,	9464959,	109128491,	99657959,	64
0,	,	2500,	100836448,	0,	1178489,	0,	151242,	18365,	2218858,	1178489,	100837499,	99657959
Total,	98.0845,	2500,	100836448,	0,	1178489,	0,	151242,	18365,	2218858,	1178489,	100837499,	99657959,	54
0,	,	2500,	104269767,	0,	4611808,	0,	284271,	94234,	5170918,	4611808,	104274016,	99657959
Total,	109.692,	2500,	104269767,	0,	4611808,	0,	284271,	94234,	5170918,	4611808,	104274016,	99657959,	59
0,	,	2500,	102126318,	0,	2468359,	0,	201952,	47097,	3337696,	2468359,	102129472,	99657959
Total,	103.563,	2500,	102126318,	0,	2468359,	0,	201952,	47097,	3337696,	2468359,	102129472,	99657959,	56
0,	,	2500,	101000264,	0,	1342305,	0,	160489,	21910,	2398142,	1342305,	101002081,	99657959
Total,	98.9591,	2500,	101000264,	0,	1342305,	0,	160489,	21910,	2398142,	1342305,	101002081,	99657959,	54
