0,	,	131072,	88358521,	143094,	7004826,	33150,	345509,	211888,	7974866,	7005345,	89184604,	81457283
1,	,	131072,	86886841,	151738,	5423134,	50402,	273002,	159995,	6073273,	5441809,	87531744,	81559307
2,	,	131072,	85949922,	90223,	4757874,	4206,	220374,	136262,	5036396,	4808286,	86477679,	81256076
3,	,	131072,	87444448,	104651,	6519529,	22569,	239451,	178271,	5874302,	6523802,	88129223,	80985617
4,	,	131072,	89210187,	112850,	7789251,	24991,	301399,	220610,	7435215,	7811797,	90005427,	81508967
5,	,	131072,	89918623,	173778,	8192418,	74557,	326568,	236799,	8071964,	8217338,	90703674,	81848731
6,	,	131072,	85780840,	113022,	3734390,	2227,	199417,	111479,	4337702,	3810713,	86395905,	82178613
7,	,	131072,	87072281,	107451,	5404974,	2273,	225065,	153958,	5358476,	5421679,	87700806,	81783097
Total,	444.863,	1048576,	700621663,	996807,	48826396,	214375,	2130785,	1409262,	50162194,	49040769,	706129062,	652577691,	907
0,	,	131072,	86253664,	145766,	4899969,	35822,	258555,	148552,	5716213,	4900189,	87062785,	81457285
1,	,	131072,	85709487,	106765,	4245780,	5429,	216018,	126305,	4787769,	4270442,	86298600,	81559305
2,	,	131072,	87733757,	87130,	6541709,	1113,	261915,	178550,	6250376,	6547971,	88307718,	81256077
3,	,	131072,	89257281,	172371,	8332363,	90289,	296308,	226076,	7355955,	8333476,	90425726,	80985613
4,	,	131072,	88037521,	141576,	6616585,	53717,	276924,	196743,	6780027,	6706009,	88852232,	81508967
5,	,	131072,	88540819,	163300,	6814614,	64079,	309754,	194297,	7189604,	6868348,	89161768,	81848732
6,	,	131072,	87005439,	131727,	4958989,	20932,	263352,	148757,	5824116,	5023158,	87634700,	82178615
7,	,	131072,	85751927,	105457,	4084620,	279,	200603,	120714,	4507552,	4116691,	86307638,	81783098
Total,	429.177,	1048576,	698289895,	1054092,	46494629,	271660,	2083429,	1339994,	48411612,	46766284,	704051167,	652577692,	912
0,	,	131072,	87642898,	119582,	6289203,	9638,	310546,	194128,	7233927,	6293566,	88475392,	81457286
1,	,	131072,	86026113,	104762,	4562406,	3426,	199851,	125567,	4502000,	4569687,	86542866,	81559304
2,	,	131072,	86991358,	86358,	5799310,	341,	263292,	170299,	6178540,	5808041,	87639644,	81256079
3,	,	131072,	87791367,	116725,	6866448,	34643,	302092,	200170,	7126685,	6866780,	88610050,	80985616
4,	,	131072,	88833526,	106964,	7412590,	19105,	279429,	207768,	6938828,	7441923,	89613331,	81508967
5,	,	131072,	88791632,	176366,	7065427,	77145,	310949,	213931,	7554184,	7084535,	89622051,	81848727
6,	,	131072,	85919535,	112477,	3873085,	1682,	216344,	120370,	4749117,	3950549,	86531708,	82178614
7,	,	131072,	84868232,	109856,	3200925,	4678,	163171,	96007,	3632683,	3204969,	85463240,	81783097
Total,	415.404,	1048576,	696864661,	933090,	45069394,	150658,	2045674,	1328240,	47915964,	45220050,	702498282,	652577690,	912
0,	,	131072,	86919017,	129414,	5565322,	19470,	281031,	167115,	6347080,	5565426,	87590413,	81457282
1,	,	131072,	86349422,	102349,	4885715,	1013,	206536,	134327,	4736294,	4895551,	86910333,	81559304
2,	,	131072,	86598452,	86178,	5406404,	161,	229105,	144255,	5271900,	5411230,	86913036,	81256079
3,	,	131072,	87628967,	117250,	6704048,	35168,	276701,	185586,	6536789,	6704205,	88186827,	80985616
4,	,	131072,	89451386,	106259,	8030448,	18401,	313340,	225516,	7699989,	8061790,	90120599,	81508967
5,	,	131072,	86724750,	151571,	4998545,	52350,	247905,	148123,	5633972,	5018392,	87182120,	81848730
6,	,	131072,	84513962,	119565,	2467512,	8770,	163621,	79067,	3367179,	2521672,	85050253,	82178612
7,	,	131072,	84253757,	107081,	2586450,	1903,	148194,	76294,	3093715,	2603408,	84714401,	81783098
Total,	473.851,	1048576,	692439713,	919667,	40644444,	137236,	1866433,	1160283,	42686918,	40781674,	696667982,	652577688,	1032
