0,	,	8192,	58448576,	367948,	1679666,	43692,	675196,	88597,	10462969,	1711603,	58853204,	57093087
1,	,	8192,	58600014,	331449,	1826132,	7514,	701853,	96501,	10982842,	1882141,	58943321,	57097736
2,	,	8192,	58849378,	378794,	2067142,	55572,	785669,	114291,	12441779,	2075858,	59251960,	57105488
3,	,	8192,	58912536,	327828,	2183012,	5026,	768043,	135634,	12648992,	2274943,	59260021,	57052289
4,	,	8192,	58991219,	385961,	2192506,	62716,	828235,	115719,	13054868,	2224215,	59404865,	57121967
5,	,	8192,	58566602,	364036,	1805351,	40376,	729618,	87653,	11159358,	1812112,	58962637,	57084993
6,	,	8192,	58415594,	349449,	1636408,	26322,	665008,	76858,	10170483,	1658388,	58783884,	57102444
7,	,	8192,	58671147,	364979,	1934155,	41430,	740566,	101767,	11640119,	1967753,	59066488,	57060476
Total,	164.504,	65536,	469455066,	2870444,	15324372,	282648,	5894188,	817020,	92561410,	15607013,	472526380,	456718480,	241
0,	,	8192,	58642971,	377383,	1874061,	53127,	705319,	104439,	11175733,	1893699,	59037402,	57093085
1,	,	8192,	58821802,	361130,	2047920,	37195,	761987,	114359,	12181753,	2083678,	59198415,	57097740
2,	,	8192,	58327207,	339633,	1544971,	16411,	639898,	75015,	9769364,	1592964,	58683348,	57105491
3,	,	8192,	58633325,	359361,	1903801,	36559,	744293,	96763,	11597889,	1929458,	59009090,	57052289
4,	,	8192,	58176333,	366579,	1377620,	43334,	630463,	47392,	9140798,	1391657,	58554622,	57121963
5,	,	8192,	58954487,	382639,	2193236,	58979,	833427,	115848,	13171249,	2216600,	59354911,	57084993
6,	,	8192,	58789262,	324900,	2010076,	1773,	759883,	110564,	12076248,	2096857,	59129471,	57102443
7,	,	8192,	59040030,	359266,	2303037,	35719,	865594,	121211,	13645833,	2332902,	59426069,	57060475
Total,	164.919,	65536,	469385417,	2870891,	15254722,	283097,	5940864,	785591,	92758867,	15537815,	472393328,	456718479,	255
0,	,	8192,	58866567,	384396,	2097657,	60140,	764050,	116033,	12201950,	2126355,	59259316,	57093091
1,	,	8192,	59239176,	335625,	2465294,	11690,	827713,	157864,	13877017,	2546178,	59600249,	57097740
2,	,	8192,	58979724,	363036,	2197488,	39814,	784179,	129417,	12743711,	2224752,	59365222,	57105488
3,	,	8192,	58687439,	366811,	1957915,	44009,	737325,	105377,	11646062,	1970422,	59076543,	57052290
4,	,	8192,	58266483,	357469,	1467770,	34224,	621868,	63481,	9318200,	1505237,	58638106,	57121967
5,	,	8192,	58847240,	389476,	2085989,	65816,	788909,	119296,	12610574,	2111627,	59262635,	57084993
6,	,	8192,	58448117,	325088,	1668931,	1961,	651735,	82877,	10109271,	1766301,	58784238,	57102443
7,	,	8192,	59370167,	392833,	2633175,	69284,	913233,	166094,	15177847,	2650282,	59791863,	57060476
Total,	166.202,	65536,	470704913,	2914734,	16574219,	326938,	6089012,	940439,	97684632,	16901154,	473778172,	456718488,	245
0,	,	8192,	58466088,	383331,	1697178,	59075,	730427,	81036,	11025289,	1720429,	58876188,	57093086
1,	,	8192,	58707833,	325328,	1933951,	1393,	736603,	103341,	11624688,	2015382,	59049013,	57097739
2,	,	8192,	58845106,	361788,	2062870,	38566,	757099,	119379,	12146730,	2080240,	59235668,	57105489
3,	,	8192,	58931537,	362813,	2202013,	40011,	763591,	131625,	12479417,	2223733,	59325080,	57052292
4,	,	8192,	58574865,	349320,	1776152,	26075,	674266,	99278,	10688286,	1824741,	58948816,	57121966
5,	,	8192,	59259714,	367696,	2498463,	44036,	833024,	164602,	14099652,	2516389,	59668254,	57084993
6,	,	8192,	58303319,	333626,	1524133,	10499,	601479,	76766,	9291606,	1582742,	58664459,	57102444
7,	,	8192,	58739117,	385929,	2002124,	62382,	746090,	115666,	11977957,	2015258,	59163246,	57060476
Total,	165.269,	65536,	469827579,	2869831,	15696884,	282037,	5842579,	891693,	93333625,	15978914,	472930724,	456718485,	243
0,	,	8192,	58631208,	346693,	1862298,	22437,	698594,	98437,	11009050,	1891542,	59001591,	57093091
1,	,	8192,	58446010,	357483,	1672129,	33548,	640962,	89078,	9988305,	1683051,	58825570,	57097738
2,	,	8192,	58545981,	373578,	1763745,	50356,	703849,	93787,	10959366,	1773752,	58945320,	57105488
3,	,	8192,	58903480,	353278,	2173956,	30476,	771083,	140975,	12794141,	2228449,	59278206,	57052291
4,	,	8192,	58680149,	372803,	1881436,	49558,	723026,	104352,	11411604,	1939146,	59076524,	57121965
5,	,	8192,	59379871,	375875,	2618620,	52215,	910505,	163722,	15080469,	2677115,	59783240,	57084993
6,	,	8192,	58814931,	347104,	2035745,	23977,	742158,	120801,	11975095,	2126771,	59183857,	57102442
7,	,	8192,	59271523,	395298,	2534531,	71749,	864787,	159066,	14364413,	2556946,	59708022,	57060476
Total,	166.452,	65536,	470673153,	2922112,	16542460,	334316,	6054964,	970218,	97582443,	16876772,	473802330,	456718484,	247
