0,	,	8192,	60778787,	342651,	4009877,	18395,	989140,	345412,	19514188,	4137574,	61154135,	57093090
1,	,	8192,	61034963,	413439,	4261081,	89504,	1070027,	371833,	21132104,	4309738,	61495334,	57097740
2,	,	8192,	61218469,	393089,	4436233,	69867,	1091542,	394896,	21755008,	4476081,	61648284,	57105490
3,	,	8192,	60172439,	378691,	3442915,	55889,	980292,	278735,	18096262,	3489972,	60589934,	57052292
4,	,	8192,	60330444,	398269,	3531731,	75024,	998936,	290581,	18644119,	3567224,	60768186,	57121967
5,	,	8192,	61088614,	391504,	4327363,	67844,	1094512,	386245,	21744173,	4402130,	61519909,	57084993
6,	,	8192,	60956917,	365669,	4177731,	42542,	1077705,	381701,	21372152,	4286008,	61361992,	57102443
7,	,	8192,	61533077,	421626,	4796085,	98078,	1125159,	445344,	23265710,	4831432,	62003536,	57060474
Total,	179.379,	65536,	487113710,	3104938,	32983016,	517143,	8427313,	2894747,	165523716,	33500159,	490541310,	456718489,	234
0,	,	8192,	60681991,	370766,	3913081,	46510,	1030269,	334032,	19894797,	3972023,	61089498,	57093090
1,	,	8192,	61100777,	418204,	4326895,	94269,	1128533,	376756,	21992937,	4361707,	61561071,	57097740
2,	,	8192,	61607658,	338787,	4825422,	15565,	1081686,	455422,	22929908,	4968029,	61989262,	57105490
3,	,	8192,	61735764,	403114,	5006240,	80312,	1152353,	467549,	24020632,	5044257,	62200103,	57052292
4,	,	8192,	60599884,	384786,	3801171,	61541,	1024965,	294950,	19059020,	3835436,	61040186,	57121967
5,	,	8192,	61146870,	425866,	4385619,	102206,	1119331,	385308,	22052725,	4416313,	61631687,	57084993
6,	,	8192,	61057935,	335650,	4278749,	12523,	1010461,	362701,	20221104,	4412662,	61442623,	57102443
7,	,	8192,	60926669,	416488,	4189677,	92940,	1048335,	337288,	20071084,	4222293,	61409179,	57060474
Total,	180.766,	65536,	488857548,	3093661,	34726854,	505866,	8595933,	3014006,	170242207,	35232720,	492363609,	456718489,	278
0,	,	8192,	61540312,	365147,	4771402,	40891,	1067830,	424350,	22014170,	4869711,	61966578,	57093090
1,	,	8192,	61445230,	431952,	4671348,	108017,	1121593,	396320,	22223863,	4698772,	61934597,	57097740
2,	,	8192,	61303535,	427099,	4521299,	103877,	1138851,	393308,	22461419,	4556590,	61791222,	57105490
3,	,	8192,	61259503,	367797,	4529979,	44995,	1088170,	401072,	21841118,	4632146,	61680068,	57052292
4,	,	8192,	61268548,	372278,	4469835,	49033,	1073657,	406649,	21801263,	4544671,	61689966,	57121967
5,	,	8192,	61777149,	456022,	5015898,	132362,	1229076,	469143,	25136207,	5049964,	62285797,	57084993
6,	,	8192,	61799441,	331706,	5020255,	8579,	1125230,	486714,	24052042,	5199305,	62167507,	57102443
7,	,	8192,	62464777,	425660,	5727785,	102112,	1239810,	540726,	26572584,	5766508,	62933722,	57060474
Total,	183.956,	65536,	492858495,	3177661,	38727801,	589866,	9084217,	3518282,	186102666,	39317667,	496449457,	456718489,	273
0,	,	8192,	61294775,	357863,	4525865,	33607,	1071157,	416972,	21980501,	4620615,	61691941,	57093090
1,	,	8192,	60999645,	379220,	4225763,	55285,	1065511,	370653,	20964764,	4303717,	61430376,	57097740
2,	,	8192,	61146948,	383382,	4364712,	60160,	1080728,	390370,	21618508,	4402575,	61574793,	57105490
3,	,	8192,	60380964,	353326,	3651440,	30524,	981242,	286392,	18336062,	3699766,	60764452,	57052292
4,	,	8192,	60339536,	377831,	3540823,	54586,	958768,	275411,	17815257,	3575576,	60746810,	57121967
5,	,	8192,	60105594,	405135,	3344343,	81475,	1007050,	255666,	18054120,	3360196,	60545137,	57084993
6,	,	8192,	60168013,	370714,	3388827,	47587,	973047,	273236,	17979137,	3467195,	60559493,	57102443
7,	,	8192,	60917343,	401998,	4180351,	78450,	1053868,	372934,	20956913,	4234158,	61357740,	57060474
Total,	179.248,	65536,	485352818,	3029469,	31222124,	441674,	8191371,	2641634,	157705262,	31663798,	488670742,	456718489,	226
0,	,	8192,	60385421,	333893,	3616511,	9637,	956467,	306146,	18325469,	3698241,	60755406,	57093090
1,	,	8192,	60069195,	383666,	3295313,	59731,	967858,	242316,	17323297,	3342193,	60500655,	57097740
2,	,	8192,	60100436,	390652,	3318200,	67430,	990377,	251449,	17770137,	3342850,	60528154,	57105490
3,	,	8192,	60555538,	419951,	3826014,	97149,	1059852,	328524,	20141018,	3851374,	61021315,	57052292
4,	,	8192,	60763947,	327388,	3965234,	4143,	1022828,	350472,	20102284,	4094690,	61130497,	57121967
5,	,	8192,	60587745,	385727,	3826494,	62067,	1052200,	317107,	19794570,	3844784,	61026699,	57084993
6,	,	8192,	60378769,	360433,	3599583,	37306,	983410,	296238,	18506474,	3648439,	60784711,	57102443
7,	,	8192,	60134241,	389293,	3397249,	65745,	1014281,	263386,	18343544,	3425235,	60561891,	57060474
Total,	176.452,	65536,	482975292,	2991003,	28844598,	403208,	8047273,	2355638,	150306793,	29247806,	486309328,	456718489,	226
