0,	,	10000,	26480749,	0,	523317,	0,	4485,	9411,	185359,	523317,	26484850,	25957432
Total,	72.8262,	10000,	26480749,	0,	523317,	0,	4485,	9411,	185359,	523317,	26484850,	25957432,	863
0,	,	10000,	26247619,	0,	289644,	0,	3789,	6498,	139840,	289644,	26249665,	25957975
Total,	71.8641,	10000,	26247619,	0,	289644,	0,	3789,	6498,	139840,	289644,	26249665,	25957975,	841
0,	,	10000,	27002191,	0,	1046538,	0,	5666,	14594,	266240,	1046538,	27009948,	25955653
Total,	73.9041,	10000,	27002191,	0,	1046538,	0,	5666,	14594,	266240,	1046538,	27009948,	25955653,	956
0,	,	10000,	26225349,	0,	266941,	0,	2885,	4964,	104764,	266941,	26227948,	25958408
Total,	73.0933,	10000,	26225349,	0,	266941,	0,	2885,	4964,	104764,	266941,	26227948,	25958408,	900
0,	,	10000,	26421047,	0,	462826,	0,	3299,	6528,	129562,	462826,	26424184,	25958221
Total,	72.64,	10000,	26421047,	0,	462826,	0,	3299,	6528,	129562,	462826,	26424184,	25958221,	920
0,	,	10000,	26230974,	0,	272841,	0,	3109,	5301,	110903,	272841,	26233249,	25958133
Total,	70.9546,	10000,	26230974,	0,	272841,	0,	3109,	5301,	110903,	272841,	26233249,	25958133,	770
0,	,	10000,	26233377,	0,	274794,	0,	3065,	5646,	117103,	274794,	26235836,	25958583
Total,	71.3408,	10000,	26233377,	0,	274794,	0,	3065,	5646,	117103,	274794,	26235836,	25958583,	779
0,	,	10000,	26140425,	0,	181847,	0,	3094,	4007,	95693,	181847,	26141745,	25958578
Total,	70.9081,	10000,	26140425,	0,	181847,	0,	3094,	4007,	95693,	181847,	26141745,	25958578,	806
0,	,	10000,	26260701,	0,	303094,	0,	3400,	6383,	130016,	303094,	26263477,	25957607
Total,	72.5766,	10000,	26260701,	0,	303094,	0,	3400,	6383,	130016,	303094,	26263477,	25957607,	893
0,	,	10000,	26271979,	0,	313526,	0,	3368,	6226,	126582,	313526,	26275002,	25958453
Total,	72.4746,	10000,	26271979,	0,	313526,	0,	3368,	6226,	126582,	313526,	26275002,	25958453,	855
