0,	,	10000,	26413901,	0,	456660,	0,	4048,	8258,	163519,	456660,	26417199,	25957241
Total,	70.6255,	10000,	26413901,	0,	456660,	0,	4048,	8258,	163519,	456660,	26417199,	25957241,	757
0,	,	10000,	26433293,	0,	475336,	0,	3455,	7267,	138174,	475336,	26436802,	25957957
Total,	70.6854,	10000,	26433293,	0,	475336,	0,	3455,	7267,	138174,	475336,	26436802,	25957957,	742
0,	,	10000,	26736468,	0,	779866,	0,	4276,	10291,	194958,	779866,	26740549,	25956602
Total,	70.16,	10000,	26736468,	0,	779866,	0,	4276,	10291,	194958,	779866,	26740549,	25956602,	719
0,	,	10000,	26590026,	0,	633595,	0,	4850,	11330,	208948,	633595,	26594686,	25956431
Total,	70.9559,	10000,	26590026,	0,	633595,	0,	4850,	11330,	208948,	633595,	26594686,	25956431,	738
0,	,	10000,	26668502,	0,	712129,	0,	4543,	11097,	204485,	712129,	26673441,	25956373
Total,	71.6656,	10000,	26668502,	0,	712129,	0,	4543,	11097,	204485,	712129,	26673441,	25956373,	811
0,	,	10000,	26287241,	0,	329059,	0,	3169,	6211,	124087,	329059,	26290212,	25958182
Total,	70.5524,	10000,	26287241,	0,	329059,	0,	3169,	6211,	124087,	329059,	26290212,	25958182,	666
0,	,	10000,	26413458,	0,	456470,	0,	4075,	7783,	156834,	456470,	26416469,	25956988
Total,	70.7411,	10000,	26413458,	0,	456470,	0,	4075,	7783,	156834,	456470,	26416469,	25956988,	727
0,	,	10000,	26643560,	0,	686987,	0,	4373,	10813,	195475,	686987,	26648712,	25956573
Total,	71.03,	10000,	26643560,	0,	686987,	0,	4373,	10813,	195475,	686987,	26648712,	25956573,	699
0,	,	10000,	26232086,	0,	274290,	0,	3475,	5385,	118465,	274290,	26233709,	25957796
Total,	70.3831,	10000,	26232086,	0,	274290,	0,	3475,	5385,	118465,	274290,	26233709,	25957796,	715
0,	,	10000,	26387882,	0,	430231,	0,	3241,	6891,	132973,	430231,	26390481,	25957651
Total,	71.6114,	10000,	26387882,	0,	430231,	0,	3241,	6891,	132973,	430231,	26390481,	25957651,	824
