0,	,	3334,	47139563,	281776,	2325542,	33422,	667102,	176972,	12086003,	2348158,	47428659,	45062337
1,	,	3333,	47231876,	264753,	2391735,	16848,	688553,	180396,	12382384,	2425095,	47502504,	45088105
2,	,	3333,	47271227,	272297,	2428389,	24951,	681092,	181533,	12312541,	2447634,	47551848,	45090163
Total,	102.361,	10000,	141642666,	818826,	7145666,	75221,	2036747,	538901,	36780928,	7220887,	142483011,	135240605,	171
0,	,	3334,	47947565,	305737,	3133544,	57383,	762182,	256597,	14814501,	3155774,	48268093,	45062337
1,	,	3333,	47725849,	279901,	2885708,	31996,	730506,	237850,	14075501,	2909083,	48020613,	45088105
2,	,	3333,	48247260,	268334,	3404422,	20988,	739617,	296649,	15354880,	3469184,	48531204,	45090163
Total,	105.885,	10000,	143920674,	853972,	9423674,	110367,	2232305,	791096,	44244882,	9534041,	144819910,	135240605,	176
0,	,	3334,	47213741,	282430,	2399720,	34076,	691096,	185351,	12514444,	2418287,	47507380,	45062337
1,	,	3333,	46915412,	262490,	2075271,	14585,	636262,	139982,	10992472,	2109008,	47188081,	45088105
2,	,	3333,	47211910,	270026,	2369072,	22680,	678958,	172223,	12078473,	2388109,	47493467,	45090163
Total,	100.439,	10000,	141341063,	814946,	6844063,	71341,	2006316,	497556,	35585389,	6915404,	142188928,	135240605,	174
0,	,	3334,	47619437,	303737,	2805416,	55383,	726566,	223934,	13782342,	2831851,	47928852,	45062337
1,	,	3333,	47579215,	279754,	2739074,	31849,	723122,	221817,	13678971,	2775262,	47862934,	45088105
2,	,	3333,	47863502,	275104,	3020664,	27758,	728733,	247035,	14174061,	3073031,	48144892,	45090163
Total,	104.896,	10000,	143062154,	858595,	8565154,	114990,	2178421,	692786,	41635374,	8680144,	143936678,	135240605,	178
0,	,	3334,	48000164,	325558,	3186143,	77204,	767062,	262967,	14986723,	3206066,	48350400,	45062337
1,	,	3333,	48003185,	283666,	3163044,	35761,	751125,	275022,	15107609,	3199606,	48302400,	45088105
2,	,	3333,	48520309,	268694,	3677471,	21348,	789330,	321268,	16464297,	3755299,	48806433,	45090163
Total,	106.568,	10000,	144523658,	877918,	10026658,	134313,	2307517,	859257,	46558629,	10160971,	145459233,	135240605,	181
