0,	,	10000,	139517671,	0,	4277066,	0,	752800,	365770,	17514833,	4277066,	139537341,	135240605
Total,	141.694,	10000,	139517671,	0,	4277066,	0,	752800,	365770,	17514833,	4277066,	139537341,	135240605,	154
0,	,	10000,	140101238,	0,	4860633,	0,	799527,	415368,	19136215,	4860633,	140117639,	135240605
Total,	142.858,	10000,	140101238,	0,	4860633,	0,	799527,	415368,	19136215,	4860633,	140117639,	135240605,	155
0,	,	10000,	139121876,	0,	3881271,	0,	674421,	332044,	15719293,	3881271,	139140766,	135240605
Total,	140.752,	10000,	139121876,	0,	3881271,	0,	674421,	332044,	15719293,	3881271,	139140766,	135240605,	152
0,	,	10000,	139534746,	0,	4294141,	0,	710247,	369804,	16934621,	4294141,	139556220,	135240605
Total,	142.477,	10000,	139534746,	0,	4294141,	0,	710247,	369804,	16934621,	4294141,	139556220,	135240605,	152
0,	,	10000,	139648212,	0,	4407607,	0,	720297,	375886,	17153876,	4407607,	139661385,	135240605
Total,	143.302,	10000,	139648212,	0,	4407607,	0,	720297,	375886,	17153876,	4407607,	139661385,	135240605,	154
0,	,	10000,	139767714,	0,	4527109,	0,	742922,	386794,	17661805,	4527109,	139779959,	135240605
Total,	143.694,	10000,	139767714,	0,	4527109,	0,	742922,	386794,	17661805,	4527109,	139779959,	135240605,	154
0,	,	10000,	139394803,	0,	4154198,	0,	729195,	350173,	16868140,	4154198,	139410948,	135240605
Total,	140.572,	10000,	139394803,	0,	4154198,	0,	729195,	350173,	16868140,	4154198,	139410948,	135240605,	153
0,	,	10000,	139803479,	0,	4562874,	0,	792657,	379667,	18295037,	4562874,	139822686,	135240605
Total,	144.188,	10000,	139803479,	0,	4562874,	0,	792657,	379667,	18295037,	4562874,	139822686,	135240605,	154
0,	,	10000,	139891575,	0,	4650970,	0,	749105,	400983,	18115640,	4650970,	139916653,	135240605
Total,	144.137,	10000,	139891575,	0,	4650970,	0,	749105,	400983,	18115640,	4650970,	139916653,	135240605,	155
0,	,	10000,	139391536,	0,	4150931,	0,	700836,	357978,	16570947,	4150931,	139410585,	135240605
Total,	141.408,	10000,	139391536,	0,	4150931,	0,	700836,	357978,	16570947,	4150931,	139410585,	135240605,	152
