0,	,	1250,	3266644,	1044,	16268,	137,	1564,	285,	25726,	16955,	3267156,	3250994
1,	,	1250,	3333536,	1481,	86362,	834,	2830,	2114,	70095,	86701,	3335407,	3248075
2,	,	1250,	3310653,	1408,	59236,	763,	2462,	1320,	54621,	59499,	3311931,	3251972
3,	,	1250,	3263685,	932,	25119,	220,	1617,	497,	29444,	25956,	3264371,	3239214
4,	,	1250,	3302367,	1512,	57847,	812,	2454,	1333,	53227,	58066,	3303862,	3245202
5,	,	1250,	3266673,	511,	23896,	42,	1582,	544,	27863,	24674,	3267164,	3243313
6,	,	1250,	3317487,	1043,	83205,	595,	2210,	1907,	55095,	83247,	3319248,	3234693
7,	,	1250,	3274357,	553,	33345,	115,	1877,	703,	36102,	33698,	3274643,	3241627
Total,	41.722,	10000,	26335402,	8484,	385278,	3518,	16596,	8703,	352173,	388796,	26343782,	25955090,	343
0,	,	1250,	3276607,	935,	26426,	53,	1529,	581,	29254,	27964,	3277001,	3250792
1,	,	1250,	3313689,	1295,	66475,	641,	2466,	1535,	55851,	66802,	3315194,	3248074
2,	,	1250,	3381373,	1782,	130151,	1176,	3442,	2567,	80839,	130187,	3383235,	3251785
3,	,	1250,	3269301,	817,	30741,	80,	1663,	625,	31422,	32154,	3269989,	3239188
4,	,	1250,	3337104,	1421,	92963,	666,	2959,	2109,	69798,	93070,	3338626,	3244847
5,	,	1250,	3259458,	564,	16694,	95,	1281,	293,	21238,	17189,	3260032,	3243366
6,	,	1250,	3305310,	959,	71156,	465,	2176,	1688,	52561,	71239,	3306508,	3234560
7,	,	1250,	3383326,	1374,	142736,	948,	3600,	2952,	89988,	142861,	3385198,	3241237
Total,	42.9735,	10000,	26526168,	9147,	577342,	4124,	19116,	12350,	430951,	581466,	26535783,	25953849,	330
0,	,	1250,	3281770,	1031,	31978,	160,	2053,	661,	39087,	32431,	3282309,	3250429
1,	,	1250,	3319147,	981,	72001,	306,	2564,	1829,	59878,	72731,	3320290,	3247965
2,	,	1250,	3371233,	1825,	119999,	1241,	3305,	2632,	81919,	120125,	3373279,	3251799
3,	,	1250,	3262846,	880,	24290,	149,	1662,	461,	28876,	25622,	3263428,	3239189
4,	,	1250,	3330387,	1692,	86048,	1002,	2810,	1849,	64400,	86207,	3332091,	3245038
5,	,	1250,	3285116,	601,	42300,	133,	1958,	1002,	41484,	42904,	3285867,	3243367
6,	,	1250,	3277485,	899,	43156,	394,	1658,	1027,	36548,	43312,	3278271,	3234732
7,	,	1250,	3292318,	736,	51432,	306,	2275,	1153,	49512,	51563,	3293181,	3241533
Total,	42.1195,	10000,	26420302,	8645,	471204,	3691,	18285,	10614,	401704,	474895,	26428716,	25954052,	344
0,	,	1250,	3281763,	1074,	31691,	219,	1765,	738,	35166,	32939,	3282606,	3250691
1,	,	1250,	3311601,	1504,	64209,	844,	2506,	1728,	58247,	64682,	3313541,	3248202
2,	,	1250,	3311072,	1429,	59700,	834,	2285,	1263,	48648,	59869,	3312430,	3251940
3,	,	1250,	3270997,	967,	32421,	250,	1741,	755,	33743,	33534,	3271921,	3239223
4,	,	1250,	3331009,	1842,	86951,	1169,	2944,	1970,	65949,	87201,	3333276,	3244738
5,	,	1250,	3279583,	521,	36870,	52,	1941,	849,	38805,	37795,	3280031,	3243236
6,	,	1250,	3295232,	904,	61120,	397,	1903,	1467,	44754,	61181,	3296454,	3234530
7,	,	1250,	3321623,	1021,	80807,	582,	2584,	1739,	58844,	80915,	3322903,	3241466
Total,	42.2381,	10000,	26402880,	9262,	453769,	4347,	17669,	10509,	384156,	458116,	26413162,	25954026,	339
0,	,	1250,	3263144,	944,	12736,	34,	1137,	204,	18692,	13796,	3263575,	3251027
1,	,	1250,	3305908,	1579,	58580,	927,	2515,	1328,	52948,	58612,	3307752,	3248261
2,	,	1250,	3318962,	1137,	67611,	479,	2668,	1439,	55033,	67870,	3319639,	3251915
3,	,	1250,	3257121,	784,	18616,	63,	1462,	300,	25359,	19703,	3257701,	3239135
4,	,	1250,	3409188,	2089,	165531,	1419,	3631,	3012,	89995,	165595,	3411686,	3244343
5,	,	1250,	3280159,	525,	37744,	44,	1587,	939,	34527,	38840,	3280728,	3242955
6,	,	1250,	3301786,	939,	67511,	463,	2046,	1628,	47488,	67554,	3303033,	3234703
7,	,	1250,	3296465,	835,	55392,	392,	2404,	1159,	48426,	55572,	3297361,	3241684
Total,	43.5836,	10000,	26432733,	8832,	483721,	3821,	17450,	10009,	372468,	487542,	26441475,	25954023,	346
