0,	,	10000,	41358082,	0,	15536705,	0,	774863,	238509,	14228302,	15536705,	41187039,	25821377
Total,	221.34,	10000,	41358082,	0,	15536705,	0,	774863,	238509,	14228302,	15536705,	41187039,	25821377,	485
0,	,	10000,	43206992,	0,	17404922,	0,	851895,	266587,	16025830,	17404922,	42974015,	25802070
Total,	219.415,	10000,	43206992,	0,	17404922,	0,	851895,	266587,	16025830,	17404922,	42974015,	25802070,	467
0,	,	10000,	42372735,	0,	16566975,	0,	809773,	301197,	15655774,	16566975,	42241347,	25805760
Total,	222.904,	10000,	42372735,	0,	16566975,	0,	809773,	301197,	15655774,	16566975,	42241347,	25805760,	479
0,	,	10000,	41157592,	0,	15347187,	0,	810090,	270524,	15283636,	15347187,	41017991,	25810405
Total,	221.077,	10000,	41157592,	0,	15347187,	0,	810090,	270524,	15283636,	15347187,	41017991,	25810405,	472
0,	,	10000,	40482641,	0,	14656915,	0,	766651,	263540,	14592577,	14656915,	40348626,	25825726
Total,	222.877,	10000,	40482641,	0,	14656915,	0,	766651,	263540,	14592577,	14656915,	40348626,	25825726,	480
