0,	,	5006,	13059591,	903,	55269,	485,	1700,	1386,	40507,	55312,	13060871,	13004743
1,	,	4994,	12990522,	464,	36745,	43,	1398,	932,	30712,	37230,	12991302,	12954195
Total,	147.874,	10000,	26050113,	1367,	92014,	528,	3098,	2318,	71219,	92542,	26052173,	25958938,	534
0,	,	5006,	13093161,	650,	88970,	226,	2035,	2041,	55681,	88974,	13094492,	13004612
1,	,	4994,	12963222,	425,	9087,	4,	682,	192,	11709,	9313,	12963646,	12954559
Total,	150.072,	10000,	26056383,	1075,	98057,	230,	2717,	2233,	67390,	98287,	26058138,	25959171,	530
0,	,	5006,	13103661,	788,	99563,	357,	1875,	2585,	61086,	99735,	13105246,	13004504
1,	,	4994,	13034218,	578,	80552,	172,	1671,	2088,	53208,	80909,	13035574,	12954097
Total,	150.232,	10000,	26137879,	1366,	180115,	529,	3546,	4673,	114294,	180644,	26140820,	25958601,	587
0,	,	5006,	13028442,	707,	23823,	287,	1050,	589,	23317,	23826,	13029145,	13005040
1,	,	4994,	12984899,	424,	30923,	3,	1023,	768,	24809,	31210,	12985512,	12954396
Total,	149.728,	10000,	26013341,	1131,	54746,	290,	2073,	1357,	48126,	55036,	26014657,	25959436,	614
0,	,	5006,	13033255,	650,	28803,	218,	1506,	627,	29734,	28820,	13034002,	13004873
1,	,	4994,	12997318,	438,	43558,	17,	1379,	1213,	34534,	43776,	12998001,	12954192
Total,	148.763,	10000,	26030573,	1088,	72361,	235,	2885,	1840,	64268,	72596,	26032003,	25959065,	578
