0,	,	10000,	26121565,	0,	162537,	0,	1991,	3389,	71575,	162537,	26123205,	25959028
Total,	230.674,	10000,	26121565,	0,	162537,	0,	1991,	3389,	71575,	162537,	26123205,	25959028,	734
0,	,	10000,	26110292,	0,	151266,	0,	1917,	2685,	63789,	151266,	26111300,	25959026
Total,	232.721,	10000,	26110292,	0,	151266,	0,	1917,	2685,	63789,	151266,	26111300,	25959026,	864
0,	,	10000,	26177860,	0,	218957,	0,	2043,	3506,	72600,	218957,	26179793,	25958903
Total,	227.278,	10000,	26177860,	0,	218957,	0,	2043,	3506,	72600,	218957,	26179793,	25958903,	776
0,	,	10000,	26350638,	0,	392354,	0,	2680,	5581,	108293,	392354,	26354114,	25958284
Total,	232.676,	10000,	26350638,	0,	392354,	0,	2680,	5581,	108293,	392354,	26354114,	25958284,	901
0,	,	10000,	26370560,	0,	412150,	0,	2462,	5225,	100373,	412150,	26374057,	25958410
Total,	232.523,	10000,	26370560,	0,	412150,	0,	2462,	5225,	100373,	412150,	26374057,	25958410,	831
