0,	,	10000,	138036578,	0,	2795973,	0,	657266,	243939,	13271810,	2795973,	138050075,	135240605
Total,	378.833,	10000,	138036578,	0,	2795973,	0,	657266,	243939,	13271810,	2795973,	138050075,	135240605,	215
0,	,	10000,	138830045,	0,	3589440,	0,	751577,	313808,	16063388,	3589440,	138846389,	135240605
Total,	377.943,	10000,	138830045,	0,	3589440,	0,	751577,	313808,	16063388,	3589440,	138846389,	135240605,	219
0,	,	10000,	137597701,	0,	2357096,	0,	618137,	192381,	11823060,	2357096,	137611449,	135240605
Total,	375.982,	10000,	137597701,	0,	2357096,	0,	618137,	192381,	11823060,	2357096,	137611449,	135240605,	216
0,	,	10000,	138161919,	0,	2921314,	0,	714595,	238143,	14024253,	2921314,	138175429,	135240605
Total,	376.911,	10000,	138161919,	0,	2921314,	0,	714595,	238143,	14024253,	2921314,	138175429,	135240605,	217
0,	,	10000,	138481170,	0,	3240565,	0,	680078,	283424,	14506237,	3240565,	138493894,	135240605
Total,	380.184,	10000,	138481170,	0,	3240565,	0,	680078,	283424,	14506237,	3240565,	138493894,	135240605,	216
