0,	,	10000,	138389743,	0,	3149138,	0,	2353909,	37354,	29697969,	3149138,	138405997,	135240605
Total,	474.645,	10000,	138389743,	0,	3149138,	0,	2353909,	37354,	29697969,	3149138,	138405997,	135240605,	192
0,	,	10000,	138193811,	0,	2953206,	0,	2211310,	33032,	27835683,	2953206,	138203821,	135240605
Total,	473.274,	10000,	138193811,	0,	2953206,	0,	2211310,	33032,	27835683,	2953206,	138203821,	135240605,	192
0,	,	10000,	138707480,	0,	3466875,	0,	2561806,	49845,	32486760,	3466875,	138718756,	135240605
Total,	476.031,	10000,	138707480,	0,	3466875,	0,	2561806,	49845,	32486760,	3466875,	138718756,	135240605,	192
0,	,	10000,	138099393,	0,	2858788,	0,	2159443,	34053,	27123751,	2858788,	138107882,	135240605
Total,	476.427,	10000,	138099393,	0,	2858788,	0,	2159443,	34053,	27123751,	2858788,	138107882,	135240605,	191
0,	,	10000,	138226233,	0,	2985628,	0,	2245408,	39201,	28301220,	2985628,	138235759,	135240605
Total,	475.556,	10000,	138226233,	0,	2985628,	0,	2245408,	39201,	28301220,	2985628,	138235759,	135240605,	191
