0,	,	1250,	96790928,	1471437,	22198424,	464265,	1973152,	669462,	80396638,	22477292,	98271715,	75599397
1,	,	1250,	97299449,	1375292,	21294593,	413312,	1835405,	616941,	74756897,	21550872,	98685071,	76967143
2,	,	1250,	96559015,	1331887,	21862485,	266963,	1869635,	666978,	77315183,	22294938,	97897590,	75761216
3,	,	1250,	96586138,	1626845,	20924599,	521924,	1883364,	626274,	76575893,	21265620,	98218880,	76766700
4,	,	1250,	97877689,	1525697,	21692741,	458135,	1874449,	625012,	75996954,	22286033,	99411820,	77252863
5,	,	1250,	96297390,	1407614,	22017512,	440695,	1884825,	671452,	78151344,	22547179,	97713651,	75246443
6,	,	1250,	97445201,	1430846,	21643991,	502179,	1906620,	646239,	77519369,	22007836,	98885742,	76730030
7,	,	1250,	95761883,	1327021,	21117738,	292527,	1827457,	633693,	75578306,	21682313,	97094173,	75678457
Total,	162.821,	10000,	774617693,	11496639,	172752083,	3360000,	15054907,	5156051,	616290584,	176112083,	786178642,	610002249,	285
0,	,	1250,	97929501,	1537413,	23336997,	530241,	1982892,	705092,	82515855,	23631010,	99478484,	75599397
1,	,	1250,	98539436,	1392146,	22534580,	430166,	1876500,	658331,	77124622,	22893712,	99939698,	76967143
2,	,	1250,	97340729,	1502014,	22644199,	437090,	1900337,	675854,	78315370,	23058413,	98851475,	75761216
3,	,	1250,	97357321,	1615234,	21695782,	510313,	1873069,	608730,	75849228,	22095775,	98978645,	76766700
4,	,	1250,	96556258,	1454056,	20371310,	386494,	1757281,	564743,	70347298,	21007075,	98019995,	77252863
5,	,	1250,	96971173,	1454197,	22691295,	487278,	1918196,	689412,	79603136,	23109591,	98433238,	75246443
6,	,	1250,	98817199,	1299396,	23015989,	370729,	1969571,	677824,	80721867,	23464879,	100126363,	76730030
7,	,	1250,	97338189,	1399619,	22694044,	365125,	1867076,	686147,	78589717,	23241177,	98745376,	75678457
Total,	165.661,	10000,	780849806,	11654075,	178984196,	3517436,	15144922,	5266133,	623067093,	182501632,	792573274,	610002249,	291
0,	,	1250,	98893732,	1528720,	24301228,	521548,	2068599,	737107,	86470329,	24684929,	100434964,	75599397
1,	,	1250,	98620161,	1327115,	22615305,	365135,	1883837,	660669,	77907255,	23132829,	99954281,	76967143
2,	,	1250,	97937976,	1428655,	23241446,	363731,	1927321,	706114,	80599684,	23763286,	99374329,	75761216
3,	,	1250,	98867852,	1612809,	23206313,	507888,	2019837,	710041,	83882683,	23537588,	100491030,	76766700
4,	,	1250,	98486051,	1498847,	22301103,	431285,	1886533,	656865,	77340280,	22844621,	99991444,	77252863
5,	,	1250,	97060866,	1540841,	22780988,	573922,	1927365,	697878,	80477499,	23135407,	98609689,	75246443
6,	,	1250,	98098300,	1397103,	22297090,	468436,	1957034,	663917,	79615224,	22678434,	99506350,	76730030
7,	,	1250,	96434614,	1417952,	21790469,	383458,	1876552,	674181,	78100781,	22372251,	97861950,	75678457
Total,	163.883,	10000,	784399552,	11752042,	182533942,	3615403,	15547078,	5506772,	644393735,	186149345,	796224037,	610002249,	283
0,	,	1250,	95714245,	1476233,	21121741,	469061,	1912072,	638847,	77431231,	21394892,	97201931,	75599397
1,	,	1250,	98458942,	1367505,	22454086,	405525,	1932163,	668514,	79030983,	22798058,	99839062,	76967143
2,	,	1250,	96867883,	1416376,	22171353,	351452,	1877277,	661078,	77995909,	22655618,	98295951,	75761216
3,	,	1250,	96657346,	1560315,	20995807,	455394,	1902842,	635503,	77511700,	21292859,	98228310,	76766700
4,	,	1250,	97116526,	1495350,	20931578,	427788,	1834456,	588362,	73815742,	21384251,	98623359,	77252863
5,	,	1250,	96101204,	1436790,	21821326,	469871,	1878405,	675160,	77919785,	22339833,	97549974,	75246443
6,	,	1250,	98253814,	1479230,	22452604,	550563,	1942473,	665612,	79940798,	22864906,	99746006,	76730030
7,	,	1250,	95682951,	1326095,	21038806,	291601,	1795811,	633426,	74494603,	21678139,	97016879,	75678457
Total,	163.227,	10000,	774852911,	11557894,	172987301,	3421255,	15075499,	5166502,	618140751,	176408556,	786501472,	610002249,	293
0,	,	1250,	94515907,	1496700,	19923403,	489528,	1856102,	586805,	74379833,	20162028,	96022496,	75599397
1,	,	1250,	95264770,	1264362,	19259914,	302382,	1759137,	564894,	69941141,	19631969,	96541563,	76967143
2,	,	1250,	95067995,	1408836,	20371465,	343912,	1812988,	603001,	73547649,	20702263,	96483118,	75761216
3,	,	1250,	94390708,	1455798,	18729169,	350877,	1767449,	550911,	70282164,	19150116,	95859453,	76766700
4,	,	1250,	96606524,	1518469,	20421576,	450907,	1812621,	585994,	73045818,	20856588,	98133385,	77252863
5,	,	1250,	95514340,	1321062,	21234462,	354143,	1852920,	647114,	76269229,	21683763,	96845068,	75246443
6,	,	1250,	95674753,	1363113,	19873543,	434446,	1814574,	578102,	72442053,	20174922,	97046796,	76730030
7,	,	1250,	93187290,	1332906,	18543145,	298412,	1690076,	566445,	68372721,	19019635,	94529303,	75678457
Total,	157.706,	10000,	760222287,	11161246,	158356677,	3024607,	14365867,	4683266,	578280608,	161381284,	771461182,	610002249,	297
0,	,	1250,	99200131,	1532566,	24607627,	525394,	2111014,	744783,	88301792,	24945670,	100748215,	75599397
1,	,	1250,	100041501,	1399374,	24036645,	437394,	1978099,	721889,	82656169,	24469347,	101453014,	76967143
2,	,	1250,	97646489,	1330937,	22949959,	266013,	1877648,	676090,	78797398,	23666412,	98986021,	75761216
3,	,	1250,	98774965,	1628649,	23113426,	523728,	1997606,	724470,	83514246,	23526274,	100413769,	76766700
4,	,	1250,	98516370,	1633273,	22331422,	565711,	1877495,	660377,	77341874,	22831452,	100162173,	77252863
5,	,	1250,	96282192,	1567695,	22002314,	600776,	1881844,	678059,	78255753,	22471324,	97858156,	75246443
6,	,	1250,	97542493,	1475732,	21741283,	547065,	1914484,	652847,	78142821,	22058127,	99029123,	76730030
7,	,	1250,	96664904,	1343966,	22020759,	309472,	1887483,	677005,	79016561,	22610382,	98023191,	75678457
Total,	165.495,	10000,	784669045,	11912192,	182803435,	3775553,	15525673,	5535520,	646026614,	186578988,	796673662,	610002249,	281
0,	,	1250,	97510999,	1496626,	22918495,	489454,	2011358,	700790,	83074358,	23242174,	99047512,	75599397
1,	,	1250,	99089025,	1394830,	23084169,	432850,	1927164,	684059,	79813749,	23505884,	100549551,	76967143
2,	,	1250,	99477614,	1517562,	24781084,	452638,	2037619,	760025,	86077904,	25241116,	101066829,	75761216
