0,	,	1250,	100440309,	1539059,	25847805,	531887,	2142330,	784399,	0,	26252421,	101986354,	75599397
1,	,	1250,	100851414,	1282536,	24846558,	320556,	1975745,	726025,	0,	25364468,	102150636,	76967143
2,	,	1250,	99802645,	1481886,	25106115,	416962,	2013017,	773745,	0,	25494845,	101297386,	75761216
3,	,	1250,	98149270,	1535912,	22487731,	430991,	1945685,	678149,	0,	22920387,	99694541,	76766700
4,	,	1250,	100092879,	1483278,	23907931,	415716,	1936743,	688659,	0,	24591760,	101582217,	77252863
5,	,	1250,	100781676,	1572751,	26501798,	605832,	2093028,	838085,	0,	26917280,	102361192,	75246443
6,	,	1250,	100214070,	1481044,	24412860,	552377,	2037451,	726752,	0,	24748887,	101710261,	76730030
7,	,	1250,	99430363,	1490317,	24786218,	455823,	2022427,	785002,	0,	25337112,	100936271,	75678457
Total,	300.756,	10000,	799762626,	11866783,	197897016,	3730144,	16166426,	6000816,	0,	201627160,	811718858,	610002249,	719
0,	,	1250,	100863467,	1575543,	26270963,	568371,	2173564,	799881,	0,	26625964,	102454551,	75599397
1,	,	1250,	101701959,	1410337,	25697103,	448357,	2044476,	778283,	0,	26164504,	103131152,	76967143
2,	,	1250,	100954911,	1465591,	26258381,	400667,	2051434,	807247,	0,	26816289,	102432987,	75761216
3,	,	1250,	99711940,	1525108,	24050401,	420187,	2021283,	731195,	0,	24608434,	101247063,	76766700
4,	,	1250,	99122909,	1738572,	22937961,	671010,	1964993,	681225,	0,	23383363,	100871644,	77252863
5,	,	1250,	99524403,	1542841,	25244525,	575922,	2064886,	795535,	0,	25703386,	101087451,	75246443
6,	,	1250,	99357667,	1448198,	23556457,	519531,	2012418,	698229,	0,	23965545,	100823211,	76730030
7,	,	1250,	98921704,	1357427,	24277559,	322933,	1969250,	748690,	0,	24952843,	100292999,	75678457
Total,	301.4,	10000,	800158960,	12063617,	198293350,	3926978,	16302304,	6040285,	0,	202220328,	812341058,	610002249,	700
0,	,	1250,	99267306,	1672270,	24674802,	665098,	2077027,	748031,	0,	24911855,	100947956,	75599397
1,	,	1250,	100096717,	1323191,	24091861,	361211,	1955929,	714174,	0,	24619541,	101430802,	76967143
2,	,	1250,	100922789,	1482473,	26226259,	417549,	2094567,	812821,	0,	26668646,	102423224,	75761216
3,	,	1250,	100866998,	1614948,	25205459,	510027,	2079033,	761977,	0,	25633870,	102497680,	76766700
4,	,	1250,	101442147,	1378067,	25257199,	310505,	1977252,	732828,	0,	26144361,	102828743,	77252863
5,	,	1250,	100454807,	1605271,	26174929,	638352,	2064707,	815847,	0,	26630610,	102070556,	75246443
6,	,	1250,	101174464,	1447588,	25373254,	518921,	2063610,	758496,	0,	25746918,	102635858,	76730030
7,	,	1250,	99921224,	1465170,	25277079,	430676,	2022384,	807603,	0,	25777380,	101396766,	75678457
Total,	303.238,	10000,	804146452,	11988978,	202280842,	3852339,	16334509,	6151777,	0,	206133181,	816231585,	610002249,	873
0,	,	1250,	98047048,	1581615,	23454544,	574443,	2012872,	698346,	0,	23750158,	99635884,	75599397
1,	,	1250,	99833259,	1381745,	23828403,	419765,	1951533,	695410,	0,	24291165,	101228664,	76967143
2,	,	1250,	99669946,	1435676,	24973416,	370752,	1971093,	737009,	0,	25501326,	101122169,	75761216
3,	,	1250,	99378129,	1494161,	23716590,	389240,	1983826,	693911,	0,	24252970,	100881102,	76766700
4,	,	1250,	100275377,	1481945,	24090429,	414383,	1954294,	707191,	0,	24693192,	101768824,	77252863
5,	,	1250,	98897529,	1556906,	24617651,	589987,	2006062,	772215,	0,	24977097,	100466460,	75246443
6,	,	1250,	98453507,	1380333,	22652297,	451666,	1931463,	664888,	0,	23085966,	99841777,	76730030
7,	,	1250,	98696546,	1495458,	24052401,	460964,	1976744,	747310,	0,	24505057,	100205650,	75678457
Total,	300.458,	10000,	793251341,	11807839,	191385731,	3671200,	15787887,	5716280,	0,	195056931,	805150530,	610002249,	796
0,	,	1250,	98279761,	1452695,	23687257,	445523,	2001866,	701942,	0,	24019154,	99751320,	75599397
1,	,	1250,	98413571,	1394733,	22408715,	432753,	1877174,	671243,	0,	22746975,	99821819,	76967143
