0,	,	1250,	81201854,	1170510,	6609350,	163338,	995692,	158248,	195216442,	6702628,	82375142,	75599397
1,	,	1250,	82086079,	1121720,	6081223,	159740,	889363,	145375,	173573941,	6202410,	83211951,	76967143
2,	,	1250,	80805154,	1205938,	6108624,	141014,	915860,	147765,	178109193,	6231310,	82013989,	75761216
3,	,	1250,	81186998,	1240378,	5525459,	135457,	861896,	124653,	165695999,	5656642,	82428975,	76766700
4,	,	1250,	81625087,	1224567,	5440139,	157005,	828426,	118341,	159819727,	5626362,	82852601,	77252863
5,	,	1250,	80688686,	1122207,	6408808,	155288,	931129,	151233,	185170718,	6564595,	81813531,	75246443
6,	,	1250,	81580449,	1034545,	5779239,	105878,	898015,	129073,	174468147,	5914792,	82618688,	76730030
7,	,	1250,	80167045,	1121749,	5522900,	87255,	850476,	134831,	167273539,	5681978,	81290796,	75678457
Total,	138.781,	10000,	649341352,	9241614,	47475742,	1104975,	7170857,	1109519,	1399327706,	48580717,	658605673,	610002249,	254
0,	,	1250,	80464283,	1156236,	5871779,	149064,	919518,	136628,	178973349,	5977807,	81624435,	75599397
1,	,	1250,	81605359,	1037965,	5600503,	75985,	857109,	122625,	165665855,	5746539,	82648864,	76967143
2,	,	1250,	80331714,	1163920,	5635184,	98996,	877123,	132923,	169552618,	5730288,	81498064,	75761216
3,	,	1250,	80514174,	1230970,	4852635,	126049,	825033,	107308,	154966055,	4941698,	81746679,	76766700
4,	,	1250,	80787005,	1176262,	4602057,	108700,	775904,	96399,	144537963,	4766490,	81965322,	77252863
5,	,	1250,	79933009,	1131490,	5653131,	164571,	885634,	133038,	171895013,	5727094,	81067262,	75246443
6,	,	1250,	80870597,	1046208,	5069387,	117541,	831234,	108529,	157498280,	5171290,	81920841,	76730030
7,	,	1250,	80092436,	1135357,	5448291,	100863,	860356,	130010,	167299635,	5613530,	81229543,	75678457
Total,	136.898,	10000,	644598577,	9078408,	42732967,	941769,	6831911,	967460,	1310388768,	43674736,	653701010,	610002249,	246
0,	,	1250,	79482448,	1132527,	4889944,	125355,	839203,	106758,	157941379,	4969920,	80616816,	75599397
1,	,	1250,	81233296,	1063401,	5228440,	101421,	830283,	114225,	158047368,	5359310,	82300658,	76967143
2,	,	1250,	80452488,	1169466,	5755958,	104542,	872214,	137426,	170478416,	5888042,	81624862,	75761216
3,	,	1250,	80392170,	1206590,	4730631,	101669,	818964,	103585,	153004841,	4847451,	81600817,	76766700
4,	,	1250,	81032916,	1220106,	4847968,	152544,	811006,	106724,	152980618,	4962787,	82255727,	77252863
5,	,	1250,	79631402,	1126785,	5351524,	159866,	845818,	124238,	162922123,	5466671,	80760173,	75246443
6,	,	1250,	81339963,	1073625,	5538753,	144958,	878088,	123907,	168470051,	5651221,	82415163,	76730030
7,	,	1250,	80202198,	1110885,	5558053,	76391,	868810,	131071,	168067479,	5722615,	81316275,	75678457
Total,	136.532,	10000,	643766881,	9103385,	41901271,	966746,	6764386,	947934,	1291912275,	42868017,	652890491,	610002249,	241
0,	,	1250,	79624899,	1148518,	5032395,	141346,	854948,	111229,	161016904,	5117537,	80777642,	75599397
1,	,	1250,	80838103,	1086802,	4833247,	124822,	798867,	105301,	150563400,	4966297,	81928540,	76967143
2,	,	1250,	79872664,	1173838,	5176134,	108914,	838160,	119864,	160362912,	5303197,	81049649,	75761216
3,	,	1250,	80467701,	1176623,	4806162,	71702,	823786,	100509,	154219636,	4951270,	81645911,	76766700
4,	,	1250,	81001097,	1207318,	4816149,	139756,	805466,	104435,	152082641,	4955747,	82211893,	77252863
5,	,	1250,	79535062,	1109140,	5255184,	142221,	847513,	118620,	163136552,	5385061,	80647474,	75246443
6,	,	1250,	81078506,	1068052,	5277296,	139385,	867745,	118430,	164609104,	5388414,	82149929,	76730030
7,	,	1250,	79738908,	1158670,	5094763,	124176,	826568,	123285,	159490487,	5216129,	80900324,	75678457
Total,	136.424,	10000,	642156940,	9128961,	40291330,	992322,	6663053,	901673,	1265481636,	41283652,	651311362,	610002249,	250
0,	,	1250,	80748420,	1146548,	6155916,	139376,	937337,	144387,	184033782,	6262508,	81897187,	75599397
1,	,	1250,	82085319,	1092921,	6080463,	130941,	901333,	143568,	176963373,	6193112,	83180681,	76967143
2,	,	1250,	80921879,	1160201,	6225349,	95277,	908366,	146793,	179006038,	6356769,	82083578,	75761216
3,	,	1250,	81196107,	1206614,	5534568,	101693,	887388,	120362,	169615960,	5669263,	82405184,	76766700
4,	,	1250,	81799296,	1181082,	5614348,	113520,	866515,	126282,	166878457,	5840340,	82982942,	77252863
5,	,	1250,	80477794,	1170177,	6197916,	203258,	915250,	150679,	181888768,	6294629,	81650273,	75246443
6,	,	1250,	82037903,	1057541,	6236693,	128874,	936308,	146503,	183008223,	6353967,	83098044,	76730030
7,	,	1250,	80687650,	1179880,	6043505,	145386,	908075,	151019,	180382403,	6176495,	81869883,	75678457
Total,	140.879,	10000,	649954368,	9194964,	48088758,	1058325,	7260572,	1129593,	1421777004,	49147083,	659167772,	610002249,	255
0,	,	1250,	81269521,	1209255,	6677017,	202083,	1008977,	157619,	199465106,	6767509,	82480983,	75599397
1,	,	1250,	81820156,	1061750,	5815300,	99770,	884558,	131623,	173014768,	6010092,	82884591,	76967143
2,	,	1250,	80673741,	1170031,	5977211,	105107,	906572,	137063,	176912130,	6140475,	81845277,	75761216
3,	,	1250,	81746315,	1267142,	6084776,	162221,	944817,	144671,	184535546,	6228900,	83017577,	76766700
4,	,	1250,	82215070,	1192641,	6030122,	125079,	899432,	141629,	176503489,	6253251,	83409783,	77252863
5,	,	1250,	80225494,	1177021,	5945616,	210102,	892905,	145746,	177460696,	6042972,	81404940,	75246443
6,	,	1250,	82006971,	1069128,	6205761,	140461,	942509,	142621,	184941557,	6306559,	83079126,	76730030
7,	,	1250,	80406500,	1140084,	5762355,	105590,	889095,	140011,	173903461,	5898813,	81547967,	75678457
Total,	141.902,	10000,	650363768,	9287052,	48498158,	1150413,	7368865,	1140983,	1446736753,	49648571,	659670244,	610002249,	252
0,	,	1250,	80010047,	1168855,	5417543,	161683,	874574,	126767,	168347898,	5494890,	81180811,	75599397
1,	,	1250,	81960649,	1039211,	5955793,	77231,	899490,	132733,	175888326,	6166894,	83001590,	76967143
2,	,	1250,	80544135,	1164173,	5847605,	99249,	887810,	134921,	173451111,	6005492,	81711614,	75761216
3,	,	1250,	80752537,	1215556,	5090998,	110635,	857454,	114048,	161698255,	5248715,	81969403,	76766700
4,	,	1250,	81736278,	1197378,	5551330,	129816,	871268,	129264,	167903997,	5730574,	82936714,	77252863
5,	,	1250,	79641743,	1168098,	5361865,	201179,	858365,	126617,	166967779,	5453390,	80811853,	75246443
6,	,	1250,	81420631,	1100168,	5619421,	171501,	898395,	129911,	173229494,	5706962,	82523791,	76730030
7,	,	1250,	79912900,	1147468,	5268755,	112974,	861346,	120955,	165309734,	5370661,	81062594,	75678457
Total,	139.516,	10000,	645978920,	9200907,	44113310,	1064268,	7008702,	1015216,	1352796594,	45177578,	655198370,	610002249,	251
0,	,	1250,	80316626,	1185024,	5724122,	177852,	916155,	133360,	177769583,	5783875,	81502740,	75599397
1,	,	1250,	81397647,	1100286,	5392791,	138306,	858230,	121900,	164300888,	5500856,	82500514,	76967143
2,	,	1250,	80212579,	1179777,	5516049,	114853,	873987,	125632,	168423099,	5629727,	81394648,	75761216
3,	,	1250,	80625126,	1205854,	4963587,	100933,	835339,	104912,	156986840,	5098556,	81832395,	76766700
4,	,	1250,	81436328,	1133236,	5251380,	65674,	840664,	112551,	159442783,	5503820,	82571150,	77252863
5,	,	1250,	79862565,	1152928,	5582687,	186009,	874164,	131782,	171282027,	5691910,	81016618,	75246443
6,	,	1250,	81122179,	1038729,	5320969,	110062,	858441,	119117,	163731323,	5445656,	82162595,	76730030
7,	,	1250,	79842108,	1159804,	5197963,	125310,	834852,	127223,	162263728,	5314147,	81003017,	75678457
Total,	137.918,	10000,	644815158,	9155638,	42949548,	1018999,	6891832,	976477,	1324200271,	43968547,	653983677,	610002249,	264
0,	,	1250,	80862729,	1183854,	6270225,	176682,	956674,	146979,	187768171,	6380839,	82049677,	75599397
1,	,	1250,	81520239,	1056102,	5515383,	94122,	852934,	121582,	164899322,	5695057,	82580090,	76967143
2,	,	1250,	80770255,	1188490,	6073725,	123566,	908286,	145196,	178143339,	6208092,	81961972,	75761216
3,	,	1250,	81250721,	1242050,	5589182,	137129,	904483,	129230,	173109127,	5686986,	82496016,	76766700
4,	,	1250,	81782656,	1169945,	5597708,	102383,	864672,	123998,	165922002,	5812487,	82954959,	77252863
5,	,	1250,	80400071,	1153791,	6120193,	186872,	918955,	149195,	182215333,	6199745,	81557452,	75246443
6,	,	1250,	81960444,	1102345,	6159234,	173678,	940138,	141219,	182157062,	6220423,	83066134,	76730030
7,	,	1250,	80444525,	1137320,	5800380,	102826,	889993,	139051,	173818057,	6019659,	81584734,	75678457
Total,	140.128,	10000,	648991640,	9233897,	47126030,	1097258,	7236135,	1096450,	1408032413,	48223288,	658251034,	610002249,	246
0,	,	1250,	79919979,	1118109,	5327475,	110937,	875396,	116907,	167079338,	5472513,	81039069,	75599397
1,	,	1250,	81363976,	1085495,	5359120,	123515,	835402,	119654,	160030501,	5476449,	82452716,	76967143
