0,	,	1250,	85965466,	1337110,	11372962,	329938,	1371983,	305892,	150095569,	11525078,	87310145,	75599397
1,	,	1250,	86224050,	1142370,	10219194,	180390,	1231011,	261238,	132743683,	10518047,	87369830,	76967143
2,	,	1250,	85224390,	1227291,	10527860,	162367,	1249098,	283976,	136626685,	10743444,	86458152,	75761216
3,	,	1250,	86357019,	1333651,	10695480,	228730,	1309307,	277281,	141315384,	10795969,	87697905,	76766700
4,	,	1250,	86232699,	1242834,	10047751,	175272,	1204268,	251643,	129192502,	10414438,	87481476,	77252863
5,	,	1250,	85124946,	1260143,	10845068,	293224,	1269694,	292241,	141072097,	11118086,	86390740,	75246443
6,	,	1250,	86579659,	1173840,	10778449,	245173,	1293182,	283287,	141178797,	11000140,	87762870,	76730030
7,	,	1250,	85054137,	1288228,	10409992,	253734,	1257391,	290857,	138251992,	10650382,	86347365,	75678457
Total,	145.581,	10000,	686762366,	10005467,	84896756,	1868828,	10185934,	2246415,	1110476709,	86765584,	696818483,	610002249,	271
0,	,	1250,	86013200,	1274157,	11420696,	266985,	1343818,	297487,	147751445,	11627618,	87290207,	75599397
1,	,	1250,	87324416,	1142096,	11319560,	180116,	1283688,	291479,	141120006,	11630562,	88473096,	76967143
2,	,	1250,	86520085,	1308931,	11823555,	244007,	1347049,	329703,	150859948,	12032373,	87835312,	75761216
3,	,	1250,	86172698,	1307111,	10511159,	202190,	1289488,	270482,	139633610,	10766893,	87486940,	76766700
4,	,	1250,	87216043,	1244049,	11031095,	176487,	1268046,	291941,	139644870,	11400293,	88464268,	77252863
5,	,	1250,	86290296,	1330037,	12010418,	363118,	1358527,	337588,	154105461,	12152947,	87626692,	75246443
6,	,	1250,	86843336,	1217067,	11042126,	288400,	1312581,	291731,	143560528,	11224502,	88067760,	76730030
7,	,	1250,	86210373,	1256384,	11566228,	221890,	1324754,	324214,	148370310,	11832842,	87471616,	75678457
Total,	146.898,	10000,	692590447,	10079832,	90724837,	1943193,	10527951,	2434625,	1165046178,	92668030,	702715891,	610002249,	256
0,	,	1250,	85746968,	1261835,	11154464,	254663,	1360561,	292970,	148179201,	11254707,	87011817,	75599397
1,	,	1250,	86205249,	1115005,	10200393,	153025,	1214765,	262834,	131248392,	10405030,	87325456,	76967143
2,	,	1250,	86757399,	1281826,	12060869,	216902,	1363157,	333649,	152051902,	12251286,	88042820,	75761216
3,	,	1250,	85622731,	1318207,	9961192,	213286,	1262880,	256415,	134439534,	10159394,	86946453,	76766700
4,	,	1250,	86570657,	1326109,	10385709,	258547,	1239645,	262183,	133069006,	10702624,	87903143,	77252863
5,	,	1250,	85462515,	1261490,	11182637,	294571,	1297281,	303899,	143775066,	11471741,	86728063,	75246443
6,	,	1250,	86609045,	1182397,	10807835,	253730,	1282670,	285403,	139858506,	11044555,	87798015,	76730030
7,	,	1250,	85217982,	1217907,	10573837,	183413,	1257770,	288665,	137945700,	10865736,	86439223,	75678457
Total,	144.756,	10000,	688192546,	9964776,	86326936,	1828137,	10278729,	2286018,	1120567307,	88155073,	698194990,	610002249,	258
0,	,	1250,	84800109,	1274656,	10207605,	267484,	1273138,	266840,	136427573,	10356699,	86079169,	75599397
1,	,	1250,	86797954,	1228111,	10793098,	266131,	1277940,	289089,	139700452,	10970814,	88032186,	76967143
2,	,	1250,	85314317,	1247177,	10617787,	182253,	1247052,	281675,	136828153,	10837188,	86564534,	75761216
3,	,	1250,	86021709,	1327724,	10360170,	222803,	1307553,	268446,	138527007,	10505732,	87353393,	76766700
4,	,	1250,	85917790,	1393935,	9732842,	326373,	1188810,	240898,	126599211,	9996331,	87314683,	77252863
5,	,	1250,	84206319,	1144892,	9926441,	177973,	1191400,	256246,	129210882,	10351018,	85354751,	75246443
6,	,	1250,	86543640,	1181088,	10742430,	252421,	1294011,	280591,	140643927,	10939377,	87731068,	76730030
7,	,	1250,	84715728,	1196518,	10071583,	162024,	1214727,	276589,	132853561,	10352259,	85916758,	75678457
Total,	144.119,	10000,	684317566,	9994101,	82451956,	1857462,	9994631,	2160374,	1080790766,	84309418,	694346542,	610002249,	260
0,	,	1250,	85799336,	1366028,	11206832,	358856,	1339929,	304460,	147059740,	11321568,	87170519,	75599397
1,	,	1250,	86590851,	1141626,	10585995,	179646,	1251738,	279952,	136027510,	10801592,	87738093,	76967143
2,	,	1250,	86284019,	1259529,	11587489,	194605,	1333243,	312565,	147801930,	11754752,	87550013,	75761216
3,	,	1250,	86852738,	1349185,	11191199,	244264,	1342978,	296399,	145990694,	11362225,	88204786,	76766700
4,	,	1250,	87121967,	1242018,	10937019,	174456,	1274178,	273541,	138542667,	11321056,	88368274,	77252863
5,	,	1250,	86509708,	1277341,	12229830,	310422,	1371561,	342740,	155362790,	12431889,	87791677,	75246443
6,	,	1250,	86810593,	1119164,	11009383,	190497,	1287913,	283006,	140735137,	11335509,	87935426,	76730030
7,	,	1250,	86873112,	1292324,	12228967,	257830,	1325008,	347827,	151954415,	12558699,	88168502,	75678457
Total,	146.674,	10000,	692842324,	10047215,	90976714,	1910576,	10526548,	2440490,	1163474883,	92887290,	702927290,	610002249,	273
0,	,	1250,	86240431,	1343724,	11647927,	336552,	1392399,	313534,	152415164,	11735255,	87588663,	75599397
1,	,	1250,	86940216,	1133825,	10935360,	171845,	1307435,	285169,	141832856,	11200820,	88077268,	76967143
2,	,	1250,	86056809,	1256163,	11360279,	191239,	1303784,	302285,	143905419,	11613464,	87318957,	75761216
3,	,	1250,	85729330,	1335195,	10067791,	230274,	1259968,	257971,	134569653,	10275566,	87073664,	76766700
4,	,	1250,	86306741,	1185585,	10121793,	118023,	1214933,	256276,	130717386,	10548266,	87496192,	77252863
5,	,	1250,	85158093,	1310560,	10878215,	343641,	1281070,	300425,	142264384,	11065473,	86477777,	75246443
6,	,	1250,	86239378,	1159961,	10438168,	231294,	1280739,	270459,	137999744,	10626309,	87405676,	76730030
7,	,	1250,	84708877,	1243861,	10064732,	209367,	1221815,	284743,	133549143,	10281347,	85959466,	75678457
Total,	144.229,	10000,	687379875,	9968874,	85514265,	1832235,	10262143,	2270862,	1117253749,	87346500,	697397663,	610002249,	280
0,	,	1250,	86237791,	1256173,	11645287,	249001,	1363778,	302411,	150336802,	11870168,	87499069,	75599397
1,	,	1250,	87067665,	1209623,	11062809,	247643,	1291503,	299032,	141044280,	11304336,	88281875,	76967143
2,	,	1250,	87630203,	1315295,	12933673,	250371,	1399868,	359607,	159310240,	13168268,	88950784,	75761216
3,	,	1250,	85462791,	1286621,	9801252,	181700,	1228707,	255830,	131946973,	10090857,	86753866,	76766700
4,	,	1250,	87050502,	1347712,	10865554,	280150,	1285041,	285722,	140078065,	11175183,	88401975,	77252863
5,	,	1250,	86729524,	1312195,	12449646,	345276,	1375652,	348568,	156186315,	12681869,	88045758,	75246443
6,	,	1250,	87358162,	1199015,	11556952,	270348,	1340089,	306935,	147773948,	11798064,	88561063,	76730030
7,	,	1250,	86607698,	1270092,	11963553,	235598,	1358938,	335146,	152618683,	12250068,	87882853,	75678457
Total,	147.798,	10000,	694144336,	10196726,	92278726,	2060087,	10643576,	2493251,	1179295306,	94338813,	704377243,	610002249,	244
0,	,	1250,	86770008,	1352083,	12177504,	344911,	1436223,	329891,	158476084,	12261253,	88128045,	75599397
1,	,	1250,	86138664,	1175121,	10133808,	213141,	1233239,	263622,	132840020,	10360589,	87318996,	76967143
2,	,	1250,	85611635,	1187062,	10915105,	122138,	1296710,	291331,	141826542,	11124484,	86803212,	75761216
3,	,	1250,	85853092,	1289811,	10191553,	184890,	1258560,	256378,	134584418,	10372240,	87146037,	76766700
4,	,	1250,	86883161,	1269390,	10698213,	201828,	1252268,	273571,	136822388,	11109845,	88157654,	77252863
5,	,	1250,	84788948,	1246163,	10509070,	279244,	1269756,	282897,	139270366,	10783390,	86039354,	75246443
6,	,	1250,	85886370,	1161008,	10085160,	232341,	1244935,	264152,	134194353,	10339260,	87052724,	76730030
7,	,	1250,	85856910,	1316079,	11212765,	281585,	1286241,	325651,	145226523,	11432195,	87176477,	75678457
Total,	143.914,	10000,	687788788,	9996717,	85923178,	1860078,	10277932,	2287493,	1123240694,	87783256,	697822499,	610002249,	285
0,	,	1250,	85815408,	1297266,	11222904,	290094,	1343287,	300034,	147571972,	11423797,	87115234,	75599397
1,	,	1250,	87575907,	1169575,	11571051,	207595,	1311317,	300976,	145957910,	11882908,	88748293,	76967143
2,	,	1250,	86948677,	1307577,	12252147,	242653,	1357406,	343183,	154282887,	12494426,	88259112,	75761216
3,	,	1250,	86668521,	1323917,	11006982,	218996,	1315127,	291174,	144056763,	11274334,	87997227,	76766700
4,	,	1250,	87911834,	1382446,	11726886,	314884,	1323873,	313463,	146692314,	12025430,	89301017,	77252863
5,	,	1250,	85436339,	1239091,	11156461,	272172,	1292892,	302909,	144313782,	11459336,	86681188,	75246443
6,	,	1250,	87338647,	1220328,	11537437,	291661,	1344608,	303876,	147994113,	11700350,	88565300,	76730030
7,	,	1250,	86155962,	1240360,	11511817,	205866,	1336300,	327256,	149902589,	11769025,	87402453,	75678457
Total,	147.886,	10000,	693851295,	10180560,	91985685,	2043921,	10624810,	2482871,	1180772330,	94029606,	704069824,	610002249,	261
0,	,	1250,	86336030,	1377034,	11743526,	369862,	1393454,	318552,	153516922,	11853600,	87717072,	75599397
1,	,	1250,	87120891,	1177775,	11116035,	215795,	1288875,	293590,	142327843,	11414300,	88301426,	76967143
2,	,	1250,	86612493,	1305238,	11915963,	240314,	1344944,	324770,	150376127,	12154204,	87923162,	75761216
3,	,	1250,	87234183,	1306847,	11572644,	201926,	1348862,	305125,	148825966,	11835224,	88546774,	76766700
4,	,	1250,	87304228,	1206200,	11119280,	138638,	1273216,	280474,	139541496,	11532624,	88515497,	77252863
5,	,	1250,	86743608,	1311367,	12463730,	344448,	1366945,	347378,	157076229,	12692025,	88057527,	75246443
6,	,	1250,	87207872,	1195241,	11406662,	266574,	1312840,	307247,	145767709,	11663300,	88407982,	76730030
7,	,	1250,	86691946,	1290622,	12047801,	256128,	1339354,	353172,	152857582,	12274049,	87988347,	75678457
Total,	148.496,	10000,	695251251,	10170324,	93385641,	2033685,	10668490,	2530308,	1190289874,	95419326,	705457787,	610002249,	285
