0,	,	1250,	77956620,	1115282,	3364116,	108110,	627162,	71576,	187466425,	3421748,	79074555,	75599397
1,	,	1250,	79081030,	1032106,	3076174,	70126,	577467,	61063,	170632399,	3170193,	80115630,	76967143
2,	,	1250,	78245226,	1127330,	3548696,	62406,	645173,	73898,	193452022,	3632047,	79374503,	75761216
3,	,	1250,	78682169,	1169931,	3020630,	65010,	614035,	57458,	178155044,	3092801,	79853995,	76766700
4,	,	1250,	79400832,	1135208,	3215884,	67646,	612950,	63019,	180614836,	3331374,	80537319,	77252863
5,	,	1250,	77926859,	1065740,	3646981,	98821,	648399,	77956,	196326768,	3717088,	78994300,	75246443
6,	,	1250,	79380001,	1015277,	3578791,	86610,	643972,	74530,	193697858,	3646334,	80397249,	76730030
7,	,	1250,	78174888,	1124553,	3530743,	90059,	629928,	79504,	190954017,	3619218,	79301582,	75678457
Total,	138.443,	10000,	628847625,	8785427,	26982015,	648788,	4999086,	559004,	1491299369,	27630803,	637649133,	610002249,	258
0,	,	1250,	78028434,	1081947,	3435930,	74775,	654406,	70661,	195305052,	3493391,	79110996,	75599397
1,	,	1250,	79089522,	1022056,	3084666,	60076,	565856,	61755,	168031994,	3161293,	80113734,	76967143
2,	,	1250,	78294105,	1146034,	3597575,	81110,	628250,	79678,	188372895,	3638162,	79441829,	75761216
3,	,	1250,	78525341,	1173739,	2863802,	68818,	549603,	59145,	160681038,	2904920,	79700638,	76766700
4,	,	1250,	79270265,	1186103,	3085317,	118541,	558579,	61868,	165855822,	3149552,	80457895,	77252863
5,	,	1250,	77732067,	1027779,	3452189,	60860,	618882,	72964,	185972146,	3562137,	78761606,	75246443
6,	,	1250,	78905170,	999647,	3103960,	70980,	607889,	57513,	178078661,	3165149,	79905822,	76730030
7,	,	1250,	77526317,	1068212,	2882172,	33718,	581796,	55673,	169518148,	2999885,	78595322,	75678457
Total,	134.314,	10000,	627371221,	8705517,	25505611,	568878,	4765261,	519257,	1411815756,	26074489,	636087842,	610002249,	248
0,	,	1250,	78438481,	1091736,	3845977,	84564,	671337,	82178,	204052307,	3898887,	79532271,	75599397
1,	,	1250,	79565463,	1005542,	3560607,	43562,	648737,	68917,	194591643,	3656249,	80573834,	76967143
2,	,	1250,	77918681,	1128690,	3222151,	63766,	600951,	68249,	179281175,	3296201,	79048366,	75761216
3,	,	1250,	78549773,	1168321,	2888234,	63400,	595255,	54082,	173615170,	2968663,	79721002,	76766700
4,	,	1250,	79279878,	1133186,	3094930,	65624,	599148,	61726,	177037108,	3186443,	80414403,	77252863
5,	,	1250,	77953905,	1074658,	3674027,	107739,	641762,	80799,	195478732,	3722467,	79030068,	75246443
6,	,	1250,	78933754,	1002532,	3132544,	73865,	590304,	63626,	174231737,	3191718,	79938285,	76730030
7,	,	1250,	78030588,	1097440,	3386443,	62946,	586377,	76422,	178750931,	3449751,	79130371,	75678457
Total,	136.289,	10000,	628670523,	8702105,	26804913,	565466,	4933871,	555999,	1477038803,	27370379,	637388600,	610002249,	253
0,	,	1250,	77721454,	1089003,	3128950,	81831,	595760,	63340,	176655381,	3193959,	78811666,	75599397
1,	,	1250,	79173637,	1028165,	3168781,	66185,	599956,	62293,	177783512,	3261405,	80203644,	76967143
2,	,	1250,	77778546,	1117373,	3082016,	52449,	588427,	61474,	173469214,	3158451,	78897397,	75761216
3,	,	1250,	78515118,	1157556,	2853579,	52635,	581201,	55662,	169891930,	2908562,	79673603,	76766700
4,	,	1250,	79237534,	1126726,	3052586,	59164,	577527,	60139,	169934503,	3163718,	80365641,	77252863
5,	,	1250,	77645629,	1081263,	3365751,	114344,	620891,	71336,	185982043,	3425438,	78728461,	75246443
6,	,	1250,	78896866,	1017647,	3095656,	88980,	599548,	62165,	176465470,	3153063,	79916135,	76730030
7,	,	1250,	77717865,	1111313,	3073720,	76819,	585471,	65157,	173549948,	3148850,	78830215,	75678457
Total,	135.474,	10000,	626686649,	8729046,	24821039,	592407,	4748781,	501566,	1403732001,	25413446,	635426762,	610002249,	253
0,	,	1250,	78015927,	1104797,	3423423,	97625,	622465,	72556,	187026503,	3475707,	79122081,	75599397
1,	,	1250,	79472165,	1025176,	3467309,	63196,	632260,	69662,	190695569,	3563855,	80498491,	76967143
2,	,	1250,	78193008,	1125389,	3496478,	60465,	628890,	72726,	188845600,	3587376,	79319776,	75761216
3,	,	1250,	78754065,	1174524,	3092526,	69603,	602748,	61459,	177720934,	3158366,	79930562,	76766700
4,	,	1250,	79375589,	1115769,	3190641,	48207,	588802,	64038,	174471489,	3316400,	80493105,	77252863
5,	,	1250,	78049266,	1087002,	3769388,	120083,	640564,	83838,	197099465,	3825754,	79137887,	75246443
6,	,	1250,	79372815,	1009944,	3571605,	81277,	603787,	78398,	183280769,	3639238,	80384364,	76730030
7,	,	1250,	78370795,	1118186,	3726650,	83692,	623820,	85853,	190849751,	3795472,	79491227,	75678457
Total,	138.746,	10000,	629603630,	8760787,	27738020,	624148,	4943336,	588530,	1489990080,	28362168,	638377493,	610002249,	258
