0,	,	1250,	90961516,	1503639,	16369012,	496467,	1678215,	477319,	132267590,	16505596,	92473795,	75599397
1,	,	1250,	92592938,	1260195,	16588082,	298215,	1628583,	464346,	129540258,	16949388,	93863227,	76967143
2,	,	1250,	90795183,	1374170,	16098653,	309246,	1596623,	469809,	126635658,	16413503,	92177625,	75761216
3,	,	1250,	92406679,	1451991,	16745140,	347070,	1648429,	472879,	131551673,	17112603,	93864288,	76766700
4,	,	1250,	92493532,	1214402,	16308584,	146840,	1566300,	437489,	124078312,	17069938,	93716331,	77252863
5,	,	1250,	92196920,	1487931,	17917042,	521012,	1670914,	532772,	138325363,	18250117,	93693576,	75246443
6,	,	1250,	93314128,	1287079,	17512918,	358412,	1660277,	517725,	134840711,	17820390,	94611265,	76730030
7,	,	1250,	91945371,	1388457,	17301226,	353963,	1643181,	525675,	134623531,	17550347,	93343833,	75678457
Total,	158.418,	10000,	736706267,	10967864,	134840657,	2831225,	13092522,	3898014,	1051863096,	137671882,	747743940,	610002249,	301
0,	,	1250,	88818578,	1382925,	14226074,	375753,	1523503,	394325,	116330906,	14442373,	90206076,	75599397
1,	,	1250,	90531761,	1226390,	14526905,	264410,	1490552,	399248,	114721272,	14855718,	91765559,	76967143
2,	,	1250,	88983054,	1322004,	14286524,	257080,	1498527,	406756,	115171502,	14571870,	90312927,	75761216
3,	,	1250,	89359095,	1344670,	13697556,	239749,	1501108,	376132,	113635194,	14005942,	90714189,	76766700
4,	,	1250,	89868607,	1334077,	13683659,	266515,	1449852,	365960,	109891702,	14088291,	91213736,	77252863
5,	,	1250,	88774055,	1316779,	14494177,	349860,	1513424,	417918,	117797132,	14795611,	90097183,	75246443
6,	,	1250,	90586078,	1290249,	14784868,	361582,	1543325,	412399,	118658159,	14990564,	91885600,	76730030
7,	,	1250,	88924001,	1292448,	14279856,	257954,	1488025,	420002,	115590814,	14602153,	90220372,	75678457
Total,	148.633,	10000,	715845229,	10509542,	113979619,	2372903,	12008316,	3192740,	921796681,	116352522,	726415642,	610002249,	280
0,	,	1250,	91203719,	1409137,	16611215,	401965,	1684259,	475465,	133392133,	16836612,	92620302,	75599397
1,	,	1250,	91598384,	1258377,	15593528,	296397,	1533636,	435904,	120595369,	15941878,	92863870,	76967143
2,	,	1250,	90366647,	1334690,	15670117,	269766,	1564698,	444522,	123510744,	15975187,	91707763,	75761216
3,	,	1250,	89698154,	1375137,	14036615,	270216,	1510673,	393678,	115551156,	14380978,	91078234,	76766700
4,	,	1250,	91637584,	1416595,	15452636,	349033,	1545438,	429952,	121227952,	15899706,	93062671,	77252863
5,	,	1250,	91282136,	1385061,	17002258,	418142,	1643158,	498952,	133037748,	17320882,	92674109,	75246443
6,	,	1250,	90523112,	1325795,	14721902,	397128,	1553026,	410885,	119355161,	14951326,	91854712,	76730030
7,	,	1250,	89157836,	1256700,	14513691,	222206,	1491550,	419317,	116973906,	14920246,	90421206,	75678457
Total,	152.127,	10000,	725467572,	10761492,	123601962,	2624853,	12526438,	3508675,	983644169,	126226815,	736282867,	610002249,	270
0,	,	1250,	90464018,	1505109,	15871514,	497937,	1638348,	459122,	128755701,	16045502,	91978223,	75599397
1,	,	1250,	91999688,	1161369,	15994832,	199389,	1610081,	450104,	126313399,	16336014,	93169264,	76967143
