0,	,	1250,	100409558,	1530814,	25817054,	523642,	2159072,	778633,	41652345,	26023243,	101958980,	75599397
1,	,	1250,	101636192,	1403125,	25631336,	441145,	2068412,	786091,	40085417,	25968124,	103058007,	76967143
2,	,	1250,	100504038,	1550784,	25807508,	485860,	2071022,	792408,	40617336,	26222602,	102073755,	75761216
3,	,	1250,	100353267,	1552919,	24691728,	447998,	2037239,	747360,	39395336,	25255307,	101922270,	76766700
4,	,	1250,	101820719,	1640732,	25635771,	573170,	2018053,	763737,	39265439,	26294142,	103473792,	77252863
5,	,	1250,	100974106,	1425162,	26694228,	458243,	2113021,	825714,	41649221,	27372091,	102419462,	75246443
6,	,	1250,	101207287,	1354272,	25406077,	425605,	2033624,	771782,	39607954,	25944920,	102582092,	76730030
7,	,	1250,	100267275,	1505605,	25623130,	471111,	2029640,	821379,	40434170,	26053177,	101788913,	75678457
Total,	168.182,	10000,	807172442,	11963413,	205306832,	3826774,	16530083,	6287104,	322707218,	209133606,	819277271,	610002249,	323
0,	,	1250,	102225538,	1422577,	27633034,	415405,	2209604,	846862,	43482875,	28041935,	103659466,	75599397
1,	,	1250,	100620215,	1445477,	24615359,	483497,	1974817,	740336,	38109947,	25064150,	102074732,	76967143
2,	,	1250,	101681887,	1521016,	26985357,	456092,	2091666,	831766,	41417145,	27447204,	103212073,	75761216
3,	,	1250,	100576373,	1682044,	24914834,	577123,	2106132,	782269,	40857745,	25300505,	102267887,	76766700
4,	,	1250,	101323895,	1712015,	25138947,	644453,	2008869,	747190,	38830622,	25738847,	103042254,	77252863
5,	,	1250,	99592215,	1547095,	25312337,	580176,	2044275,	793065,	40106984,	25869058,	101149827,	75246443
6,	,	1250,	102268900,	1527209,	26467690,	598542,	2166870,	803864,	41981870,	26900200,	103804347,	76730030
7,	,	1250,	100680720,	1296856,	26036575,	262362,	2046808,	790065,	40437096,	26759884,	101986835,	75678457
Total,	168.801,	10000,	808969743,	12154289,	207104133,	4017650,	16649041,	6335417,	325224284,	211121783,	821197421,	610002249,	272
0,	,	1250,	102807273,	1665642,	28214769,	658470,	2256093,	876669,	44615311,	28549600,	104487431,	75599397
1,	,	1250,	102502991,	1407904,	26498135,	445924,	2075016,	795690,	40718215,	27129298,	103922941,	76967143
2,	,	1250,	100819662,	1517216,	26123132,	452292,	2053020,	805707,	40535334,	26643562,	102344630,	75761216
3,	,	1250,	102703654,	1593729,	27042115,	488808,	2173154,	841779,	42730330,	27551422,	104311770,	76766700
4,	,	1250,	102737946,	1600893,	26552998,	533331,	2050192,	782577,	40081129,	27281541,	104350849,	77252863
5,	,	1250,	101864452,	1577056,	27584574,	610137,	2120724,	874893,	42545743,	28141018,	103456246,	75246443
6,	,	1250,	102205606,	1531021,	26404396,	602354,	2127356,	803439,	41457824,	26736106,	103749227,	76730030
7,	,	1250,	100983637,	1405139,	26339492,	370645,	2076618,	830494,	41270144,	26889025,	102402094,	75678457
Total,	171.452,	10000,	816625221,	12298600,	214759611,	4161961,	16932173,	6611248,	333954030,	218921572,	829025188,	610002249,	328
0,	,	1250,	103733798,	1614670,	29141294,	607498,	2256891,	896464,	45223207,	29640443,	105356856,	75599397
1,	,	1250,	104167250,	1206822,	28162394,	244842,	2098810,	817558,	41540898,	29037260,	105384872,	76967143
2,	,	1250,	104617742,	1559406,	29921212,	494482,	2166251,	948845,	44027711,	30509680,	106191182,	75761216
3,	,	1250,	102730513,	1705654,	27068974,	600733,	2198484,	850400,	43300640,	27523029,	104445859,	76766700
4,	,	1250,	103059319,	1591104,	26874371,	523542,	2049490,	790981,	40004089,	27555031,	104665891,	77252863
5,	,	1250,	102924312,	1815295,	28644434,	848376,	2203824,	900462,	44018625,	28940093,	104749123,	75246443
6,	,	1250,	102987463,	1470872,	27186253,	542205,	2142878,	783471,	41406565,	27576036,	104469647,	76730030
7,	,	1250,	102501026,	1498603,	27856881,	464109,	2172167,	881093,	43497164,	28400028,	104010470,	75678457
Total,	174.855,	10000,	826721423,	12462426,	224855813,	4325787,	17288795,	6869274,	343018899,	229181600,	839273900,	610002249,	294
0,	,	1250,	102006787,	1712034,	27414283,	704862,	2228558,	859006,	44040208,	27755948,	103734510,	75599397
1,	,	1250,	103320582,	1266888,	27315726,	304908,	2095851,	798614,	41250298,	28101276,	104595183,	76967143
2,	,	1250,	102276001,	1445820,	27579471,	380896,	2107637,	847628,	41807885,	28140665,	103735569,	75761216
3,	,	1250,	102821190,	1658032,	27159651,	553111,	2191695,	848592,	43152709,	27578932,	104494586,	76766700
4,	,	1250,	104180090,	1547421,	27995142,	479859,	2129857,	829791,	41884872,	28776143,	105739795,	77252863
5,	,	1250,	101495963,	1662033,	27216085,	695114,	2120687,	872094,	42464231,	27610372,	103169083,	75246443
6,	,	1250,	103273830,	1501519,	27472620,	572852,	2193132,	832843,	42932504,	27848289,	104788829,	76730030
7,	,	1250,	100446429,	1540890,	25802284,	506396,	2072134,	828429,	41166729,	26341635,	102004039,	75678457
Total,	172.568,	10000,	819820872,	12334637,	217955262,	4197998,	17139551,	6716997,	338699436,	222153260,	832261594,	610002249,	323
0,	,	1250,	102450811,	1615443,	27858307,	608271,	2171735,	845496,	42818357,	28230172,	104078482,	75599397
1,	,	1250,	102613887,	1436605,	26609031,	474625,	2024191,	796708,	39723847,	27088739,	104061118,	76967143
2,	,	1250,	104901580,	1631868,	30205050,	566944,	2232415,	937381,	44894495,	30632320,	106548448,	75761216
3,	,	1250,	102682682,	1727998,	27021143,	623077,	2100121,	798079,	41034129,	27475496,	104423153,	76766700
4,	,	1250,	103732519,	1614969,	27547571,	547407,	2055875,	789558,	40210019,	28314399,	105357423,	77252863
5,	,	1250,	103733685,	1597860,	29453807,	630941,	2144757,	897604,	43294611,	30038457,	105347733,	75246443
6,	,	1250,	104007327,	1383149,	28206117,	454482,	2115499,	813047,	41572976,	28898751,	105403331,	76730030
7,	,	1250,	102912493,	1564448,	28268348,	529954,	2077195,	867605,	41871790,	28926741,	104489754,	75678457
Total,	175.994,	10000,	827034984,	12572340,	225169374,	4435701,	16921788,	6745478,	335420224,	229605075,	839709442,	610002249,	317
0,	,	1250,	101112841,	1579868,	26520337,	572696,	2167981,	803489,	42395859,	26920109,	102706308,	75599397
1,	,	1250,	103209528,	1458536,	27204672,	496556,	2097886,	834594,	41376375,	27667458,	104676576,	76967143
2,	,	1250,	101031655,	1531202,	26335125,	466278,	2068677,	803881,	40627872,	26801622,	102575952,	75761216
3,	,	1250,	101223640,	1642167,	25562101,	537246,	2119021,	784222,	41139766,	25946045,	102879776,	76766700
4,	,	1250,	101546029,	1607681,	25361081,	540119,	2031784,	754833,	39209617,	26016320,	103162571,	77252863
5,	,	1250,	99617356,	1495922,	25337478,	529003,	2016475,	785408,	39718283,	26000271,	101129143,	75246443
6,	,	1250,	101032584,	1444237,	25231374,	515570,	2071796,	758081,	40007161,	25670225,	102492349,	76730030
7,	,	1250,	100595652,	1432048,	25951507,	397554,	2061709,	816580,	40913012,	26536647,	102033905,	75678457
Total,	168.76,	10000,	809369285,	12191661,	207503675,	4055022,	16635329,	6341088,	325387945,	211558697,	821656580,	610002249,	301
0,	,	1250,	99967272,	1621207,	25374768,	614035,	2123618,	778939,	41273217,	25729413,	101601934,	75599397
1,	,	1250,	101771900,	1247496,	25767044,	285516,	2051723,	766006,	39920684,	26402737,	103031703,	76967143
2,	,	1250,	100988463,	1496261,	26291933,	431337,	2090540,	815771,	41043016,	26725500,	102498600,	75761216
3,	,	1250,	100482126,	1644015,	24820587,	539094,	2069294,	757563,	40136926,	25188118,	102133672,	76766700
4,	,	1250,	101872773,	1381322,	25687825,	313760,	2012308,	761374,	39099003,	26526456,	103264282,	77252863
5,	,	1250,	99175218,	1740406,	24895340,	773487,	2011287,	795408,	39728973,	25264682,	100926524,	75246443
6,	,	1250,	101676512,	1416527,	25875302,	487860,	2117647,	778777,	40957732,	26312392,	103106912,	76730030
7,	,	1250,	99791071,	1500330,	25146926,	465836,	2053918,	803419,	40467959,	25621352,	101301268,	75678457
Total,	168.584,	10000,	805725335,	12047564,	203859725,	3910925,	16530335,	6257257,	322627510,	207770650,	817864895,	610002249,	307
0,	,	1250,	99415585,	1588907,	24823081,	581735,	2103482,	758499,	40553699,	25038287,	101016330,	75599397
1,	,	1250,	101970653,	1400161,	25965797,	438181,	2089456,	790515,	40743439,	26434719,	103384442,	76967143
2,	,	1250,	102680212,	1492553,	27983682,	427629,	2180598,	869662,	43256238,	28412863,	104181581,	75761216
3,	,	1250,	101400890,	1463811,	25739351,	358890,	2087905,	779006,	40688750,	26250415,	102877365,	76766700
4,	,	1250,	102024599,	1354617,	25839651,	287055,	2007820,	763642,	39131012,	26619486,	103393810,	77252863
5,	,	1250,	101272488,	1606762,	26992610,	639843,	2120217,	842062,	42073348,	27377354,	102892031,	75246443
6,	,	1250,	102204798,	1478582,	26403588,	549915,	2126682,	815069,	41578702,	26834844,	103696025,	76730030
7,	,	1250,	101344829,	1453058,	26700684,	418564,	2076655,	855284,	41682630,	27182288,	102810747,	75678457
Total,	169.864,	10000,	812314054,	11838451,	210448444,	3701812,	16792815,	6473739,	329707818,	214150256,	824252331,	610002249,	332
0,	,	1250,	100610309,	1552915,	26017805,	545743,	2133496,	775909,	41234127,	26255874,	102174691,	75599397
1,	,	1250,	99408901,	1448172,	23404045,	486192,	1931539,	690479,	36803208,	23894313,	100869351,	76967143
2,	,	1250,	99312884,	1375255,	24616354,	310331,	1974770,	749303,	38526050,	25152672,	100704964,	75761216
3,	,	1250,	99763539,	1450313,	24102000,	345392,	1999006,	704771,	38360714,	24532275,	101230960,	76766700
4,	,	1250,	100139192,	1559040,	23954244,	491478,	1985124,	715017,	37935511,	24575070,	101712019,	77252863
5,	,	1250,	99648140,	1505502,	25368262,	538583,	1992393,	788638,	39396894,	25918213,	101166352,	75246443
6,	,	1250,	99183535,	1375398,	23382325,	446731,	1955037,	687948,	37099046,	23810665,	100569223,	76730030
7,	,	1250,	98431249,	1487880,	23787104,	453386,	1927875,	718638,	37250963,	24110893,	99928632,	75678457
Total,	165.049,	10000,	796497749,	11754475,	194632139,	3617836,	15899240,	5830703,	306606513,	198249975,	808356192,	610002249,	336
