0,	,	2500,	114621655,	0,	14963696,	0,	716757,	322181,	14567559,	14963696,	114638347,	99657959
Total,	100.074,	2500,	114621655,	0,	14963696,	0,	716757,	322181,	14567559,	14963696,	114638347,	99657959,	0
0,	,	2500,	115013957,	0,	15355998,	0,	734103,	330104,	14906070,	15355998,	115033870,	99657959
Total,	98.8738,	2500,	115013957,	0,	15355998,	0,	734103,	330104,	14906070,	15355998,	115033870,	99657959,	0
0,	,	2500,	112390427,	0,	12732468,	0,	661640,	273890,	13096681,	12732468,	112412369,	99657959
Total,	96.2465,	2500,	112390427,	0,	12732468,	0,	661640,	273890,	13096681,	12732468,	112412369,	99657959,	0
0,	,	2500,	114310260,	0,	14652301,	0,	711648,	315720,	14393823,	14652301,	114328914,	99657959
Total,	98.8649,	2500,	114310260,	0,	14652301,	0,	711648,	315720,	14393823,	14652301,	114328914,	99657959,	0
0,	,	2500,	112386490,	0,	12728531,	0,	651195,	272974,	12925689,	12728531,	112406382,	99657959
Total,	95.9254,	2500,	112386490,	0,	12728531,	0,	651195,	272974,	12925689,	12728531,	112406382,	99657959,	0
