0,	,	10000,	139068601,	0,	3827996,	0,	715499,	335110,	16436669,	3827996,	139094910,	135240605
Total,	383.648,	10000,	139068601,	0,	3827996,	0,	715499,	335110,	16436669,	3827996,	139094910,	135240605,	214
0,	,	10000,	139391842,	0,	4151237,	0,	678964,	376818,	16775850,	4151237,	139421129,	135240605
Total,	385.533,	10000,	139391842,	0,	4151237,	0,	678964,	376818,	16775850,	4151237,	139421129,	135240605,	217
0,	,	10000,	139947387,	0,	4706782,	0,	743887,	427564,	18732173,	4706782,	139971117,	135240605
Total,	386.48,	10000,	139947387,	0,	4706782,	0,	743887,	427564,	18732173,	4706782,	139971117,	135240605,	218
0,	,	10000,	139657070,	0,	4416465,	0,	694807,	393416,	17333186,	4416465,	139672875,	135240605
Total,	385.358,	10000,	139657070,	0,	4416465,	0,	694807,	393416,	17333186,	4416465,	139672875,	135240605,	217
0,	,	10000,	140114933,	0,	4874328,	0,	737761,	437479,	18877620,	4874328,	140131549,	135240605
Total,	386.471,	10000,	140114933,	0,	4874328,	0,	737761,	437479,	18877620,	4874328,	140131549,	135240605,	219
