0,	,	10000,	138344861,	0,	3104256,	0,	2336830,	37904,	29433268,	3104256,	138358790,	135240605
Total,	477.512,	10000,	138344861,	0,	3104256,	0,	2336830,	37904,	29433268,	3104256,	138358790,	135240605,	191
0,	,	10000,	138383412,	0,	3142807,	0,	2359880,	41363,	29790385,	3142807,	138392029,	135240605
Total,	479.511,	10000,	138383412,	0,	3142807,	0,	2359880,	41363,	29790385,	3142807,	138392029,	135240605,	191
0,	,	10000,	138529551,	0,	3288946,	0,	2462719,	42230,	31056218,	3288946,	138538834,	135240605
Total,	479.161,	10000,	138529551,	0,	3288946,	0,	2462719,	42230,	31056218,	3288946,	138538834,	135240605,	191
0,	,	10000,	138549256,	0,	3308651,	0,	2460602,	43854,	31115525,	3308651,	138563091,	135240605
Total,	480.955,	10000,	138549256,	0,	3308651,	0,	2460602,	43854,	31115525,	3308651,	138563091,	135240605,	191
0,	,	10000,	138016885,	0,	2776280,	0,	2103603,	31327,	26433459,	2776280,	138031932,	135240605
Total,	475.723,	10000,	138016885,	0,	2776280,	0,	2103603,	31327,	26433459,	2776280,	138031932,	135240605,	191
