0,	,	10000,	63512559,	0,	2226790,	0,	677762,	34178,	8963537,	2226790,	63531191,	61285769
Total,	172.619,	10000,	63512559,	0,	2226790,	0,	677762,	34178,	8963537,	2226790,	63531191,	61285769,	182
0,	,	10000,	63349829,	0,	2064060,	0,	662286,	30190,	8686944,	2064060,	63360422,	61285769
Total,	172.869,	10000,	63349829,	0,	2064060,	0,	662286,	30190,	8686944,	2064060,	63360422,	61285769,	181
0,	,	10000,	63317863,	0,	2032094,	0,	648242,	27715,	8477256,	2032094,	63326954,	61285769
Total,	170.59,	10000,	63317863,	0,	2032094,	0,	648242,	27715,	8477256,	2032094,	63326954,	61285769,	182
0,	,	10000,	63329223,	0,	2043454,	0,	633957,	28956,	8322857,	2043454,	63336702,	61285769
Total,	171.324,	10000,	63329223,	0,	2043454,	0,	633957,	28956,	8322857,	2043454,	63336702,	61285769,	182
0,	,	10000,	62742454,	0,	1456685,	0,	528186,	15885,	6771288,	1456685,	62753637,	61285769
Total,	170.326,	10000,	62742454,	0,	1456685,	0,	528186,	15885,	6771288,	1456685,	62753637,	61285769,	180
