0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	416.219,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	416.814,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	415.907,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	414.694,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	416.076,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	403.789,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	409.698,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	410.923,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	409.831,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	403.812,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	385
