0,	,	10000,	26652962,	0,	695867,	0,	2749,	8267,	143007,	695867,	26658259,	25957095
Total,	97.3546,	10000,	26652962,	0,	695867,	0,	2749,	8267,	143007,	695867,	26658259,	25957095,	1163
0,	,	10000,	26742406,	0,	785974,	0,	2994,	10094,	170757,	785974,	26748717,	25956432
Total,	97.7522,	10000,	26742406,	0,	785974,	0,	2994,	10094,	170757,	785974,	26748717,	25956432,	1048
0,	,	10000,	27154556,	0,	1200314,	0,	4335,	13427,	231721,	1200314,	27160896,	25954242
Total,	97.5029,	10000,	27154556,	0,	1200314,	0,	4335,	13427,	231721,	1200314,	27160896,	25954242,	1081
0,	,	10000,	26634035,	0,	677174,	0,	2601,	8318,	146489,	677174,	26638412,	25956861
Total,	96.6405,	10000,	26634035,	0,	677174,	0,	2601,	8318,	146489,	677174,	26638412,	25956861,	1066
0,	,	10000,	26586207,	0,	628981,	0,	2941,	8194,	147105,	628981,	26591664,	25957226
Total,	96.4004,	10000,	26586207,	0,	628981,	0,	2941,	8194,	147105,	628981,	26591664,	25957226,	1048
0,	,	10000,	26592823,	0,	636883,	0,	3292,	9378,	163688,	636883,	26596691,	25955940
Total,	95.1713,	10000,	26592823,	0,	636883,	0,	3292,	9378,	163688,	636883,	26596691,	25955940,	1059
0,	,	10000,	26612844,	0,	656288,	0,	3365,	8468,	152820,	656288,	26617077,	25956556
Total,	90.0781,	10000,	26612844,	0,	656288,	0,	3365,	8468,	152820,	656288,	26617077,	25956556,	824
0,	,	10000,	26564714,	0,	607936,	0,	2755,	8438,	145340,	607936,	26569490,	25956778
Total,	94.3407,	10000,	26564714,	0,	607936,	0,	2755,	8438,	145340,	607936,	26569490,	25956778,	1111
0,	,	10000,	26195723,	0,	237570,	0,	1827,	4529,	85153,	237570,	26197865,	25958153
Total,	91.9163,	10000,	26195723,	0,	237570,	0,	1827,	4529,	85153,	237570,	26197865,	25958153,	835
0,	,	10000,	26367279,	0,	409775,	0,	2592,	6726,	120256,	409775,	26370174,	25957504
Total,	93.6198,	10000,	26367279,	0,	409775,	0,	2592,	6726,	120256,	409775,	26370174,	25957504,	1030
