0,	,	1250,	7717551,	5056,	1263287,	3674,	7937,	19320,	55428,	1266594,	7727289,	6455425
1,	,	1250,	7594564,	3796,	1145123,	2574,	7969,	15852,	47818,	1147625,	7600297,	6450938
2,	,	1250,	7237138,	3697,	779293,	2438,	6806,	14995,	44132,	780347,	7241750,	6458896
3,	,	1250,	7467662,	2920,	1036551,	1596,	6288,	14622,	42237,	1038048,	7472609,	6432431
4,	,	1250,	7301241,	2589,	856941,	1252,	7154,	13478,	41919,	860244,	7303667,	6445509
5,	,	1250,	7484278,	3574,	1042938,	2705,	7297,	17678,	50604,	1045981,	7492516,	6442416
6,	,	1250,	7448011,	3868,	1022129,	2963,	6212,	18117,	48662,	1023660,	7455757,	6426675
7,	,	1250,	7552323,	3155,	1112341,	2345,	7373,	18440,	52171,	1115625,	7557324,	6440967
Total,	65.576,	10000,	59802768,	28655,	8258603,	19547,	57036,	132502,	382971,	8278124,	59851209,	51553257,	898
0,	,	1250,	7766567,	3505,	1311934,	1963,	8594,	18944,	55551,	1315708,	7773249,	6455879
1,	,	1250,	7157601,	5145,	706913,	3866,	6862,	14649,	44015,	708133,	7162799,	6452287
2,	,	1250,	8199815,	3002,	1745417,	1777,	9346,	25307,	69497,	1749404,	8206646,	6455408
3,	,	1250,	7313032,	5322,	881046,	4102,	6671,	15577,	45039,	882918,	7320738,	6433254
4,	,	1250,	7276957,	2638,	832182,	1291,	6399,	12288,	38068,	834192,	7279074,	6445967
5,	,	1250,	7514643,	2473,	1072490,	1592,	6917,	18877,	51835,	1073994,	7520558,	6443287
6,	,	1250,	8249899,	2735,	1826104,	1765,	8879,	25581,	69116,	1827054,	8260101,	6424592
7,	,	1250,	7528972,	2032,	1087905,	1164,	6531,	17708,	49424,	1090092,	7532805,	6442141
Total,	65.7936,	10000,	61007486,	26852,	9463991,	17520,	60199,	148931,	422545,	9481495,	61055970,	51552815,	942
0,	,	1250,	7177889,	4316,	721929,	2769,	7063,	12993,	40327,	723823,	7183511,	6457239
1,	,	1250,	7425282,	3520,	975360,	2193,	8029,	16424,	49664,	977340,	7430168,	6451535
2,	,	1250,	7651002,	3137,	1194490,	1839,	7798,	18598,	52869,	1196696,	7656741,	6457612
3,	,	1250,	7241080,	4172,	809374,	2911,	6645,	16175,	45948,	810971,	7248543,	6433014
4,	,	1250,	7455181,	3263,	1010831,	1922,	7618,	18247,	52123,	1012927,	7458858,	6445511
5,	,	1250,	7261678,	2063,	819173,	1215,	6652,	14686,	42817,	822243,	7266161,	6443586
6,	,	1250,	7649242,	3734,	1224379,	2874,	6588,	18572,	50863,	1226915,	7657302,	6425594
7,	,	1250,	7227673,	3251,	786088,	2414,	5702,	11554,	35146,	788843,	7229165,	6442620
Total,	65.5844,	10000,	59089027,	27456,	7541624,	18137,	56095,	127249,	369757,	7559758,	59130449,	51556711,	936
0,	,	1250,	7400016,	4090,	945264,	2603,	7720,	16150,	48229,	952527,	7406639,	6455915
1,	,	1250,	7836555,	7464,	1387679,	6264,	8554,	20475,	58430,	1390624,	7846715,	6450343
2,	,	1250,	7228599,	4117,	771653,	2930,	6670,	13540,	41015,	774519,	7231036,	6457947
3,	,	1250,	7559701,	4684,	1127799,	3494,	6726,	19140,	52336,	1129961,	7566740,	6433144
4,	,	1250,	7317883,	3111,	872891,	1778,	6757,	14819,	43376,	874674,	7322025,	6446146
5,	,	1250,	7503596,	1834,	1061252,	956,	6861,	16604,	46884,	1063347,	7509542,	6443517
6,	,	1250,	7564918,	3488,	1139762,	2548,	7000,	18779,	52267,	1141847,	7569816,	6425925
7,	,	1250,	7855428,	4106,	1415517,	3284,	7674,	23019,	61931,	1418165,	7863486,	6440973
Total,	65.8199,	10000,	60266696,	32894,	8721817,	23857,	57962,	142526,	404468,	8745664,	60315999,	51553910,	902
0,	,	1250,	7649188,	5336,	1194763,	3932,	9230,	20444,	60380,	1198340,	7659607,	6455579
1,	,	1250,	7866750,	3073,	1417525,	1837,	7634,	17884,	51441,	1421012,	7871653,	6450691
2,	,	1250,	7589159,	4492,	1132348,	3252,	8230,	19579,	56283,	1134024,	7597270,	6457896
3,	,	1250,	7172309,	2730,	739936,	1368,	5264,	12365,	35401,	742705,	7176279,	6433665
4,	,	1250,	7355264,	3623,	910984,	2253,	7919,	16062,	48527,	911458,	7360158,	6445553
5,	,	1250,	7454067,	1868,	1011758,	978,	6996,	15454,	45277,	1014840,	7457795,	6443427
6,	,	1250,	7786277,	3962,	1361151,	3051,	7437,	20569,	56656,	1362842,	7796339,	6425887
7,	,	1250,	7647490,	4057,	1206412,	3263,	8236,	18620,	54052,	1209556,	7653752,	6442127
Total,	66.1774,	10000,	60520504,	29141,	8974877,	19934,	60946,	140977,	408017,	8994777,	60572853,	51554825,	899
