0,	,	1250,	8119449,	3802,	1674640,	2716,	13100,	17656,	3617205,	1677394,	8129171,	6445816
1,	,	1250,	7737471,	2468,	1293764,	1465,	10634,	12753,	2682676,	1295999,	7742714,	6444784
2,	,	1250,	7691206,	2382,	1241350,	1459,	7971,	10053,	1946364,	1242283,	7697126,	6450711
3,	,	1250,	8153196,	2432,	1731849,	1415,	13611,	19232,	3917337,	1733104,	8159898,	6422398
4,	,	1250,	7655542,	2457,	1218148,	1331,	10361,	13016,	2580506,	1219683,	7661196,	6438400
5,	,	1250,	8342472,	1656,	1911226,	926,	14543,	21614,	4342920,	1912186,	8349653,	6432116
6,	,	1250,	8395970,	1697,	1983274,	985,	13255,	19945,	3923378,	1984397,	8403969,	6413319
7,	,	1250,	8533394,	3282,	2103387,	2542,	14412,	20430,	4173407,	2105374,	8541568,	6430851
Total,	24.5228,	10000,	64628700,	20176,	13157638,	12839,	97887,	134699,	27183793,	13170420,	64685295,	51478395,	0
0,	,	1250,	8333902,	4927,	1890612,	3787,	14554,	20376,	3932830,	1893449,	8345366,	6444345
1,	,	1250,	7772056,	2772,	1328323,	1684,	11090,	14676,	3110527,	1329946,	7778766,	6444961
2,	,	1250,	8063847,	1699,	1615611,	651,	12203,	15882,	3153571,	1616898,	8070541,	6449187
3,	,	1250,	8137716,	2498,	1714161,	1445,	11535,	17106,	3354678,	1715377,	8145760,	6424615
4,	,	1250,	7661727,	2296,	1223547,	1206,	10228,	13719,	2703043,	1224563,	7666579,	6439229
5,	,	1250,	8241684,	1927,	1809685,	1222,	14034,	21217,	3956918,	1810667,	8250198,	6432825
6,	,	1250,	7947513,	1877,	1532611,	1213,	11520,	16398,	3262597,	1533360,	7953935,	6415528
7,	,	1250,	7769769,	2374,	1334430,	1538,	11861,	14875,	3114629,	1337466,	7770872,	6436167
Total,	25.0232,	10000,	63928214,	20370,	12448980,	12746,	97025,	134249,	26588793,	12461726,	63982017,	51486857,	0
0,	,	1250,	7855517,	1937,	1409320,	869,	11462,	14445,	3029222,	1410588,	7862804,	6447129
