0,	,	1250,	7030089,	2166,	579485,	1212,	8228,	8908,	6237588,	581211,	7033122,	6451463
1,	,	1250,	7194976,	2433,	752977,	1601,	7939,	8876,	6561621,	754317,	7199683,	6442911
2,	,	1250,	7084656,	1964,	633639,	1168,	6349,	6956,	4894082,	634778,	7088877,	6451762
3,	,	1250,	7146773,	2274,	723134,	1393,	8099,	9048,	6065895,	724387,	7150478,	6424536
4,	,	1250,	7410914,	2472,	976660,	1560,	9114,	11178,	7247317,	977999,	7415799,	6435147
5,	,	1250,	7262126,	1632,	828110,	970,	9411,	11095,	7282359,	829449,	7265374,	6434711
6,	,	1250,	7360758,	1788,	945518,	1208,	8335,	9797,	6806525,	946570,	7365947,	6415785
7,	,	1250,	7083085,	1963,	647491,	1296,	8429,	8386,	6321964,	648623,	7085717,	6436316
Total,	22.0532,	10000,	57573377,	16692,	6087014,	10408,	65904,	74244,	51417351,	6097334,	57604997,	51492631,	0
0,	,	1250,	6881468,	1911,	430622,	875,	7364,	6687,	5351704,	432145,	6883880,	6451761
1,	,	1250,	7076088,	2172,	630713,	1189,	7674,	6935,	5446777,	631991,	7078953,	6446425
2,	,	1250,	7116318,	2012,	666550,	1162,	6870,	7444,	5756270,	667978,	7119695,	6450565
3,	,	1250,	7372445,	3174,	950108,	2233,	7205,	7342,	5102017,	951042,	7378101,	6423308
4,	,	1250,	6898585,	2057,	459023,	979,	6425,	5634,	5050432,	461354,	6901038,	6440569
5,	,	1250,	7186412,	2312,	752546,	1600,	7599,	8480,	5887124,	753277,	7190987,	6434684
6,	,	1250,	7297462,	1548,	881558,	942,	7879,	9693,	6056617,	882616,	7301486,	6416472
7,	,	1250,	7347102,	1971,	915493,	1320,	10128,	11439,	7789301,	916386,	7351052,	6432329
Total,	22.2433,	10000,	57175880,	17157,	5686613,	10300,	61144,	63654,	46440242,	5696789,	57205192,	51496113,	0
0,	,	1250,	6919925,	1826,	467991,	818,	7476,	7828,	5296816,	469676,	6922349,	6452860
1,	,	1250,	7014845,	2222,	569622,	1294,	6369,	6479,	5327649,	570641,	7018093,	6446218
2,	,	1250,	7285572,	1872,	837220,	1053,	8785,	9955,	6883395,	838332,	7290810,	6449146
