0,	,	1250,	7937431,	3071,	1489521,	1798,	13745,	16564,	3560687,	1496182,	7942913,	6448901
1,	,	1250,	8688383,	8022,	2250763,	7005,	16699,	24260,	4688910,	2255016,	8701936,	6438808
2,	,	1250,	8290958,	4876,	1844106,	3895,	15121,	21217,	4268937,	1846552,	8302386,	6447782
3,	,	1250,	7776032,	2776,	1352055,	1629,	11125,	15474,	3123592,	1353730,	7783218,	6425122
4,	,	1250,	7860819,	2451,	1424254,	1243,	12162,	16257,	3338823,	1428843,	7867217,	6437641
5,	,	1250,	8490303,	5220,	2059202,	4413,	15485,	23170,	4497988,	2060942,	8503187,	6432080
6,	,	1250,	8400112,	2697,	1986031,	1972,	14045,	20085,	3789113,	1987622,	8409472,	6414733
7,	,	1250,	8068606,	2918,	1638719,	2240,	13720,	18370,	3548612,	1639959,	8076221,	6430762
Total,	25.1189,	10000,	65512644,	32031,	14044651,	24195,	112102,	155397,	30816662,	14068846,	65586550,	51475829,	0
0,	,	1250,	8453207,	2287,	2010997,	999,	16301,	21728,	4652943,	2013273,	8462148,	6443230
1,	,	1250,	8589774,	2530,	2152637,	1549,	16649,	23291,	4859927,	2155090,	8600106,	6438182
2,	,	1250,	8361907,	4651,	1917947,	3710,	15731,	20371,	4192542,	1920569,	8371360,	6444841
3,	,	1250,	8553311,	4358,	2134157,	3322,	16143,	23486,	4669524,	2137500,	8563799,	6420217
4,	,	1250,	7883810,	2840,	1446505,	1756,	10998,	12682,	2649907,	1451478,	7890859,	6438295
5,	,	1250,	8950284,	4840,	2523064,	4112,	16910,	25670,	5016891,	2525715,	8962394,	6428046
6,	,	1250,	7813694,	2979,	1394926,	2191,	8432,	11007,	2099442,	1396608,	7820831,	6419429
7,	,	1250,	8208817,	3377,	1776663,	2570,	14991,	20623,	4247759,	1776872,	8216895,	6433321
Total,	25.248,	10000,	66814804,	27862,	15356896,	20209,	116155,	158858,	32388935,	15377105,	66888392,	51465561,	0
0,	,	1250,	8007838,	3103,	1562437,	1821,	13612,	18112,	3500589,	1565665,	8015504,	6446448
1,	,	1250,	8012721,	2459,	1571246,	1318,	13178,	16699,	3447183,	1575097,	8018828,	6442656
2,	,	1250,	8405448,	5038,	1957839,	3999,	14824,	21502,	4283013,	1961344,	8416924,	6448597
3,	,	1250,	8520180,	5327,	2100539,	4172,	15303,	21742,	4324986,	2101990,	8531512,	6420866
