0,	,	1250,	8417063,	3064,	1967872,	1602,	10195,	19225,	385025,	1968778,	8427496,	6450438
1,	,	1250,	8476513,	2458,	2031734,	1186,	11127,	20352,	415832,	2033209,	8486350,	6446216
2,	,	1250,	8796147,	3443,	2345720,	2304,	12925,	25269,	492624,	2348099,	8809127,	6451440
3,	,	1250,	8102631,	3212,	1675939,	2001,	10152,	18905,	374502,	1677615,	8113225,	6427927
4,	,	1250,	8671098,	3634,	2234024,	2343,	12111,	23635,	471260,	2238922,	8682837,	6438197
5,	,	1250,	8665879,	5384,	2231503,	4523,	11178,	24149,	459299,	2234153,	8682255,	6435468
6,	,	1250,	8498647,	1998,	2078463,	1025,	10531,	20927,	404551,	2078962,	8508808,	6420956
7,	,	1250,	8439940,	1792,	2003848,	972,	10437,	20934,	409407,	2005318,	8450322,	6437192
Total,	31.8379,	10000,	68067918,	24985,	16569103,	15956,	88656,	173396,	3412500,	16585056,	68160420,	51507834,	0
0,	,	1250,	8607737,	4487,	2159904,	3241,	13557,	25011,	501429,	2165864,	8621952,	6448769
1,	,	1250,	8960500,	6610,	2518266,	5596,	13561,	26553,	516342,	2520947,	8977190,	6443531
2,	,	1250,	8798050,	2969,	2347829,	1766,	12511,	24572,	483082,	2351193,	8809748,	6451205
3,	,	1250,	8584819,	4138,	2159180,	2977,	11473,	22968,	446501,	2161006,	8597906,	6426863
4,	,	1250,	8748568,	2427,	2310452,	1199,	13617,	24351,	491424,	2314544,	8758626,	6439190
5,	,	1250,	8744696,	4264,	2310972,	3439,	10746,	22727,	434591,	2312640,	8758478,	6434714
6,	,	1250,	8787236,	2149,	2368740,	1289,	11844,	25903,	486628,	2369907,	8800166,	6419262
7,	,	1250,	8702537,	3337,	2267990,	2573,	13103,	22935,	469343,	2269310,	8713846,	6435573
Total,	32.2349,	10000,	69934143,	30381,	18443333,	22080,	100412,	195020,	3829340,	18465411,	70037912,	51499107,	0
0,	,	1250,	8638836,	1837,	2190266,	404,	11321,	21556,	428742,	2193562,	8648906,	6449553
1,	,	1250,	8679101,	4282,	2236130,	3253,	12117,	22636,	458021,	2236706,	8691884,	6444375
2,	,	1250,	8591414,	1941,	2140527,	719,	10905,	20097,	403167,	2141772,	8601021,	6451906
3,	,	1250,	8632455,	2966,	2207610,	1715,	11810,	23448,	455427,	2208921,	8644793,	6426110
4,	,	1250,	8556802,	2703,	2118714,	1398,	13115,	22551,	474223,	2123137,	8567302,	6439220
5,	,	1250,	8245036,	4504,	1808592,	3661,	8701,	16975,	332019,	1810241,	8256037,	6437485
6,	,	1250,	8930141,	2454,	2511621,	1660,	11732,	26901,	501713,	2512591,	8943522,	6419308
7,	,	1250,	8429006,	2104,	1993512,	1305,	11405,	19677,	407559,	1994157,	8437113,	6436538
Total,	32.322,	10000,	68702791,	22791,	17206972,	14115,	91106,	173841,	3460871,	17221087,	68790578,	51504495,	0
0,	,	1250,	8674731,	3370,	2226378,	2026,	12391,	22112,	452036,	2227821,	8686695,	6449456
1,	,	1250,	8544806,	3404,	2100857,	2288,	12201,	23243,	459673,	2102748,	8556533,	6445277
