0,	,	1250,	7512733,	4654,	1057212,	3170,	8449,	18473,	53987,	1059277,	7519399,	6456796
1,	,	1250,	7577170,	1723,	1127669,	379,	6338,	14537,	42273,	1129748,	7581513,	6451063
2,	,	1250,	7174447,	3171,	716455,	1876,	6638,	12939,	39563,	720816,	7177824,	6459029
3,	,	1250,	7644638,	6166,	1213754,	4899,	7186,	19298,	53122,	1216534,	7654417,	6432174
4,	,	1250,	7646663,	3326,	1203135,	2024,	8186,	20516,	58435,	1204273,	7652406,	6444752
5,	,	1250,	7487507,	2225,	1045786,	1350,	7890,	17626,	51815,	1046905,	7495408,	6442856
6,	,	1250,	7305839,	1620,	879475,	583,	6037,	14668,	42131,	881548,	7309625,	6427150
7,	,	1250,	7674351,	3845,	1233408,	3009,	8386,	20138,	58131,	1235083,	7681522,	6442074
Total,	66.4411,	10000,	60023348,	26730,	8476894,	17290,	59110,	138195,	399457,	8494184,	60072114,	51555894,	822
0,	,	1250,	7483986,	4695,	1028633,	3199,	7919,	17772,	51836,	1032532,	7491106,	6456570
1,	,	1250,	7789840,	3071,	1341304,	1772,	7069,	16839,	48405,	1344921,	7795975,	6450002
2,	,	1250,	7798510,	6087,	1341038,	4951,	8355,	21117,	59612,	1341504,	7809494,	6458567
3,	,	1250,	7199771,	3408,	767500,	2107,	6214,	14551,	42097,	772454,	7204223,	6433508
4,	,	1250,	7252807,	4918,	807636,	3541,	6584,	15493,	44523,	810284,	7258870,	6446388
5,	,	1250,	7121091,	2467,	678840,	1595,	6744,	14049,	41708,	679590,	7126239,	6443479
6,	,	1250,	7163376,	1343,	737278,	330,	5361,	13662,	37752,	738068,	7167450,	6426873
7,	,	1250,	7987213,	3161,	1546988,	2329,	7466,	21090,	57463,	1549688,	7992012,	6441316
Total,	66.6095,	10000,	59796594,	29150,	8249217,	19824,	55712,	134573,	383396,	8269041,	59845369,	51556703,	845
0,	,	1250,	7770961,	5211,	1316290,	3837,	8807,	18364,	54872,	1321965,	7780043,	6455791
1,	,	1250,	7630461,	7227,	1180969,	6061,	8374,	20867,	58830,	1184171,	7639727,	6450926
2,	,	1250,	7604713,	3770,	1147758,	2551,	8192,	19231,	55698,	1150644,	7610361,	6458012
3,	,	1250,	7660427,	4032,	1228735,	2705,	7616,	20866,	57436,	1230161,	7667250,	6433019
4,	,	1250,	7204437,	2966,	759456,	1610,	6925,	13596,	41426,	763230,	7208776,	6446234
5,	,	1250,	7764977,	4589,	1323335,	3705,	7704,	22945,	62193,	1325483,	7776107,	6442770
6,	,	1250,	7195314,	2957,	769405,	2000,	6530,	13598,	40830,	770121,	7200979,	6426703
7,	,	1250,	7490637,	1427,	1050620,	580,	6013,	16969,	46300,	1053842,	7494275,	6441034
Total,	65.931,	10000,	60321927,	32179,	8776568,	23049,	60161,	146436,	417585,	8799617,	60377518,	51554489,	818
0,	,	1250,	7034999,	3553,	579005,	2033,	6064,	11435,	35631,	583419,	7039669,	6457172
1,	,	1250,	7340513,	4696,	890528,	3430,	7144,	16317,	47926,	891087,	7346901,	6451610
2,	,	1250,	7446902,	2634,	989972,	1358,	7122,	13886,	42081,	990461,	7450761,	6458012
3,	,	1250,	7204374,	2586,	772229,	1314,	5745,	13482,	38792,	774704,	7209522,	6433412
4,	,	1250,	7256494,	3599,	811909,	2248,	7823,	15490,	47512,	813243,	7260698,	6445783
5,	,	1250,	7407355,	1169,	965278,	253,	5538,	14150,	40383,	967309,	7412862,	6443180
6,	,	1250,	7329237,	2838,	902959,	1951,	5875,	18113,	48160,	904281,	7334927,	6427076
7,	,	1250,	7481325,	3364,	1040831,	2562,	7492,	17971,	50902,	1043356,	7486810,	6441533
Total,	65.7868,	10000,	58501199,	24439,	6952711,	15149,	52803,	120844,	351387,	6967860,	58542150,	51557778,	880
0,	,	1250,	7477755,	5080,	1023158,	3629,	7998,	15315,	47630,	1026527,	7484858,	6455830
1,	,	1250,	7434739,	3667,	985575,	2401,	7459,	15724,	47760,	989699,	7439810,	6450528
2,	,	1250,	7311072,	4328,	853514,	3176,	6776,	15328,	44260,	856211,	7318369,	6458614
3,	,	1250,	7118261,	3442,	686056,	2046,	5390,	12797,	37137,	687689,	7123576,	6433553
4,	,	1250,	7659952,	4380,	1216015,	3008,	8830,	20919,	59859,	1218139,	7667691,	6445249
5,	,	1250,	7478479,	3462,	1035974,	2562,	7630,	19068,	54907,	1039162,	7486928,	6443602
6,	,	1250,	7358416,	3215,	932843,	2320,	6741,	17393,	49361,	933836,	7365583,	6426376
7,	,	1250,	7622662,	3016,	1181861,	2174,	7683,	20696,	57945,	1185049,	7628288,	6441862
Total,	65.844,	10000,	59461336,	30590,	7914996,	21316,	58507,	137240,	398859,	7936312,	59515103,	51555614,	849
