0,	,	1250,	12111798,	4680,	5676255,	3890,	14683,	22404,	4091455,	5680542,	12130505,	6436295
1,	,	1250,	15556763,	5077,	9133992,	4293,	19117,	30199,	5254150,	9138283,	15580252,	6423599
2,	,	1250,	13520080,	4809,	7092621,	4066,	16044,	26944,	4521039,	7096703,	13541943,	6428141
3,	,	1250,	18630880,	5945,	12237430,	5158,	22607,	39729,	6752296,	12241103,	18662052,	6394245
4,	,	1250,	16442089,	6151,	10030867,	5295,	19027,	32910,	5513276,	10036242,	16469491,	6412052
5,	,	1250,	15618466,	5126,	9205764,	4478,	20820,	34293,	6131806,	9209864,	15646746,	6413377
6,	,	1250,	15215407,	3920,	8822325,	3404,	19103,	34087,	5876929,	8826296,	15237465,	6393579
7,	,	1250,	12503587,	4329,	6085784,	3796,	17105,	29201,	5229761,	6089010,	12519845,	6418385
Total,	66.7518,	10000,	119599070,	40037,	68285038,	34380,	148506,	249767,	43370712,	68318043,	119788299,	51319673,	0
0,	,	1250,	15107947,	4859,	8684513,	4048,	20988,	34736,	6200706,	8688715,	15131304,	6424185
1,	,	1250,	16133017,	4930,	9714738,	4177,	21063,	34293,	6292831,	9719231,	16157181,	6419094
2,	,	1250,	13811298,	5103,	7379534,	4315,	15632,	25979,	4376724,	7383772,	13833330,	6432470
3,	,	1250,	19332381,	5788,	12940549,	5062,	21996,	40593,	6929684,	12943644,	19362783,	6392573
4,	,	1250,	17630504,	5860,	11220983,	5100,	19139,	35493,	5987451,	11226215,	17659476,	6410250
5,	,	1250,	16446802,	5056,	10036606,	4460,	21566,	38286,	6613700,	10040845,	16475060,	6410861
6,	,	1250,	15124607,	4293,	8726860,	3777,	15469,	27727,	4400444,	8730894,	15149270,	6398234
7,	,	1250,	13547980,	4605,	7134475,	4022,	21385,	37200,	6508854,	7138108,	13566728,	6414129
Total,	66.7176,	10000,	127134536,	40494,	75838258,	34961,	157238,	274307,	47310394,	75871424,	127335132,	51301796,	0
0,	,	1250,	13821214,	4654,	7394440,	3854,	20848,	33736,	6251242,	7398853,	13841318,	6427523
1,	,	1250,	17020501,	4790,	10602408,	4027,	19616,	31559,	5427716,	10606565,	17044799,	6418913
2,	,	1250,	15008659,	5134,	8584849,	4364,	19001,	33087,	5529001,	8588876,	15033147,	6424514
3,	,	1250,	20511462,	5833,	14122315,	5099,	22095,	41555,	6723935,	14124943,	20542526,	6389894
4,	,	1250,	18640178,	5811,	12233401,	5046,	20389,	38915,	6395308,	12238572,	18669927,	6407515
5,	,	1250,	15089306,	4888,	8678357,	4264,	19090,	32020,	5612007,	8682307,	15113774,	6411611
6,	,	1250,	18260986,	3909,	11875336,	3400,	20753,	38118,	6484730,	11879504,	18288830,	6386155
7,	,	1250,	15393056,	4964,	8979445,	4395,	16557,	28829,	4677589,	8982850,	15415258,	6414204
Total,	74.7305,	10000,	133745362,	39983,	82470551,	34449,	158349,	277819,	47101528,	82502470,	133949579,	51280329,	0
0,	,	1250,	12928311,	4609,	6502757,	3776,	17306,	26808,	4798952,	6506692,	12948955,	6426303
1,	,	1250,	14495384,	4767,	8074764,	4006,	17680,	27790,	4827746,	8079026,	14518649,	6421462
2,	,	1250,	13625752,	5049,	7193843,	4331,	15680,	26771,	4567498,	7197731,	13645519,	6432569
3,	,	1250,	18742047,	5792,	12346017,	5062,	18742,	34063,	5524620,	12349720,	18771410,	6396754
