0,	,	1250,	9386648,	4858,	2940386,	3563,	13409,	27758,	532938,	2944277,	9402816,	6447397
1,	,	1250,	9311411,	4786,	2868419,	3708,	11825,	23928,	459761,	2872774,	9325815,	6444210
2,	,	1250,	8406875,	4720,	1953613,	3760,	8100,	16071,	311758,	1958201,	8417957,	6454148
3,	,	1250,	10615315,	7554,	4192728,	6485,	12601,	28050,	518465,	4196177,	10635758,	6423613
4,	,	1250,	10356350,	6789,	3921540,	5670,	14361,	29708,	562849,	3927200,	10374351,	6435863
5,	,	1250,	9321583,	5180,	2887330,	4331,	12320,	21969,	455149,	2891660,	9334455,	6435207
6,	,	1250,	8914942,	5488,	2493718,	4655,	10961,	22725,	432857,	2497714,	8927430,	6421919
7,	,	1250,	9444851,	4388,	3011570,	3627,	13952,	27754,	542343,	3016104,	9459695,	6434262
Total,	38.2655,	10000,	75757975,	43763,	24269304,	35799,	97529,	197963,	3816120,	24304107,	75878277,	51496619,	0
0,	,	1250,	9054250,	4800,	2606114,	3590,	11622,	21115,	425782,	2610019,	9066973,	6449175
1,	,	1250,	8859083,	6189,	2414377,	5106,	12533,	24738,	482893,	2418244,	8872165,	6445906
2,	,	1250,	9706360,	5051,	3258642,	4020,	14139,	30226,	575136,	3263599,	9723517,	6448685
3,	,	1250,	9964637,	6458,	3541467,	5361,	13421,	27591,	527809,	3545751,	9983343,	6424221
4,	,	1250,	10070246,	6431,	3635626,	5296,	14328,	29750,	569411,	3641172,	10088614,	6435664
5,	,	1250,	9023144,	4848,	2586430,	4062,	11560,	22978,	443843,	2590302,	9036829,	6437658
6,	,	1250,	9512138,	4818,	3094232,	4021,	11952,	23507,	461085,	3098042,	9526976,	6418582
7,	,	1250,	9844291,	4459,	3413048,	3701,	15616,	32292,	617337,	3417071,	9858783,	6432186
Total,	36.1974,	10000,	76034149,	43054,	24549936,	35157,	105171,	212197,	4103296,	24584200,	76157200,	51492077,	0
0,	,	1250,	8966855,	4928,	2519123,	3746,	12666,	23367,	471338,	2523142,	8981001,	6448780
1,	,	1250,	9293862,	5051,	2851436,	4008,	15162,	29381,	572302,	2856231,	9309031,	6443625
2,	,	1250,	8120460,	5005,	1665678,	4003,	7464,	15102,	289990,	1670458,	8131609,	6455677
3,	,	1250,	11379512,	7454,	4956897,	6433,	13511,	30086,	553416,	4960889,	11402110,	6423637
4,	,	1250,	10620334,	6632,	4188155,	5510,	14894,	31475,	595754,	4193947,	10638871,	6433215
5,	,	1250,	9818779,	5271,	3384497,	4415,	14518,	28392,	557958,	3388573,	9835054,	6435236
6,	,	1250,	9816129,	4524,	3398940,	3734,	12666,	27696,	528801,	3403087,	9833663,	6417897
7,	,	1250,	8690351,	4649,	2254844,	3893,	9762,	20238,	381298,	2258404,	8702350,	6436411
Total,	40.8772,	10000,	76706282,	43514,	25219570,	35742,	100643,	205737,	3950857,	25254731,	76833689,	51494478,	0
0,	,	1250,	9313811,	5158,	2866821,	3915,	14465,	26831,	533636,	2870559,	9327570,	6448074
1,	,	1250,	9137724,	4677,	2694305,	3557,	13765,	25277,	508102,	2699167,	9152478,	6444679
2,	,	1250,	8262383,	6038,	1807507,	4983,	8109,	13655,	282342,	1810912,	8272016,	6455840
3,	,	1250,	10652297,	6395,	4231386,	5349,	16155,	34027,	637423,	4235992,	10673677,	6421940
4,	,	1250,	10427695,	6518,	3994344,	5437,	16961,	33725,	659468,	3999888,	10446772,	6434380
5,	,	1250,	9413689,	4988,	2977873,	4162,	13120,	25095,	497732,	2981966,	9428421,	6436747
6,	,	1250,	10388548,	4744,	3972139,	3952,	14678,	30514,	579230,	3976107,	10405762,	6417097
7,	,	1250,	9943714,	4382,	3511823,	3614,	14976,	31955,	607482,	3515984,	9958888,	6432816
Total,	36.8992,	10000,	77539861,	42900,	26056198,	34969,	112229,	221079,	4305415,	26090575,	77665584,	51491573,	0
0,	,	1250,	9327953,	5470,	2879984,	4309,	12619,	25218,	489918,	2883897,	9342192,	6449002
1,	,	1250,	9767963,	5306,	3326636,	4216,	15529,	27071,	554243,	3331148,	9783081,	6442559
2,	,	1250,	9221156,	4192,	2773190,	3154,	13375,	28126,	540184,	2778282,	9236737,	6448917
3,	,	1250,	9858142,	7410,	3434031,	6360,	11840,	23850,	459140,	3436889,	9875504,	6425148
4,	,	1250,	10303135,	6732,	3868560,	5621,	14274,	30098,	577751,	3874042,	10323290,	6435609
5,	,	1250,	9501878,	5270,	3068718,	4431,	14465,	27323,	539080,	3073275,	9516370,	6434091
6,	,	1250,	9242058,	4510,	2822724,	3690,	12329,	24980,	485289,	2827351,	9256568,	6420049
7,	,	1250,	8808062,	4864,	2371049,	4117,	10989,	19541,	397962,	2374808,	8820407,	6437921
Total,	39.219,	10000,	76030347,	43754,	24544892,	35898,	105420,	206207,	4043567,	24579692,	76154149,	51493296,	0
0,	,	1250,	8783709,	5385,	2335509,	4145,	12576,	22605,	460614,	2339583,	8796532,	6449276
1,	,	1250,	10281752,	5364,	3840922,	4282,	15510,	27265,	557702,	3845282,	10297660,	6442017
2,	,	1250,	10127491,	5246,	3680062,	4255,	14817,	31023,	593586,	3684016,	10145603,	6448352
3,	,	1250,	10259843,	6249,	3837107,	5190,	13872,	28206,	538511,	3841264,	10279232,	6423798
4,	,	1250,	9377568,	6761,	2939465,	5630,	12008,	26033,	486317,	2944909,	9394745,	6439136
5,	,	1250,	9107042,	4849,	2670484,	4022,	12282,	22441,	454663,	2674829,	9121066,	6437506
6,	,	1250,	8908022,	4224,	2488472,	3474,	10269,	21106,	400347,	2492555,	8920404,	6420211
7,	,	1250,	8385377,	4790,	1948143,	4077,	9759,	17021,	354978,	1951819,	8395218,	6438117
Total,	37.8522,	10000,	75230804,	42868,	23740164,	35075,	101093,	195700,	3846718,	23774257,	75350460,	51498413,	0
0,	,	1250,	9302245,	4895,	2855277,	3628,	14481,	29369,	573638,	2859462,	9317982,	6448067
1,	,	1250,	9438555,	5588,	2996999,	4467,	13842,	25876,	518244,	3000976,	9453863,	6442823
2,	,	1250,	8658857,	5733,	2206189,	4680,	11347,	23566,	454702,	2210134,	8671954,	6453620
3,	,	1250,	11263137,	6311,	4841567,	5243,	15801,	34420,	644723,	4847083,	11284489,	6422632
4,	,	1250,	10910858,	6566,	4478131,	5497,	15716,	34377,	645585,	4483779,	10931423,	6433747
5,	,	1250,	9374235,	4371,	2938706,	3609,	13127,	26623,	515171,	2943212,	9390909,	6436390
6,	,	1250,	9815313,	5324,	3394821,	4574,	11613,	22857,	444665,	3398096,	9829678,	6421118
7,	,	1250,	9999800,	4484,	3568523,	3738,	15302,	32443,	621087,	3572627,	10016392,	6432211
Total,	38.987,	10000,	78763000,	43272,	27280213,	35436,	111229,	229531,	4417815,	27315369,	78896690,	51490608,	0
0,	,	1250,	8610167,	4060,	2160684,	2919,	9947,	19583,	379132,	2164988,	8622206,	6450491
1,	,	1250,	9707310,	5754,	3265444,	4700,	14723,	25881,	526831,	3268973,	9722217,	6443003
2,	,	1250,	9388331,	4365,	2939927,	3341,	12500,	26903,	512143,	2944756,	9404643,	6449361
3,	,	1250,	9843727,	7268,	3420469,	6194,	11951,	23930,	459547,	3423801,	9861245,	6424324
4,	,	1250,	10418668,	6372,	3984893,	5244,	15925,	32853,	633488,	3990317,	10439403,	6434816
5,	,	1250,	9299434,	4858,	2863307,	4020,	12820,	24215,	477084,	2867581,	9313973,	6437071
6,	,	1250,	8865246,	4641,	2444335,	3848,	10548,	20505,	402077,	2448346,	8878745,	6421611
7,	,	1250,	8863844,	4395,	2428439,	3660,	11765,	21768,	434500,	2431782,	8875953,	6436318
Total,	37.5984,	10000,	74996727,	41713,	23507498,	33926,	100179,	195638,	3824802,	23540544,	75118385,	51496995,	0
0,	,	1250,	8808022,	5823,	2359102,	4626,	11334,	22723,	440697,	2363287,	8823458,	6449990
1,	,	1250,	9725832,	4964,	3283625,	3870,	14885,	26622,	542598,	3289009,	9743335,	6443398
2,	,	1250,	8161438,	4687,	1706716,	3683,	7268,	14256,	277325,	1711145,	8171697,	6455664
3,	,	1250,	10589658,	7442,	4167863,	6358,	13394,	27571,	523784,	4170835,	10608858,	6422863
4,	,	1250,	10214831,	6687,	3778802,	5579,	14436,	31657,	594662,	3784348,	10233657,	6437078
5,	,	1250,	9290435,	4918,	2856209,	4120,	12676,	22093,	459350,	2860479,	9304074,	6435128
6,	,	1250,	9773014,	4728,	3354733,	3903,	12430,	25715,	486229,	3359349,	9788593,	6418981
7,	,	1250,	8601030,	5213,	2164069,	4437,	10377,	17313,	366542,	2167982,	8612012,	6437897
Total,	39.5572,	10000,	75164260,	44462,	23671119,	36576,	96800,	187950,	3691187,	23706434,	75285684,	51500999,	0
0,	,	1250,	8660087,	5657,	2210247,	4517,	11790,	20314,	418721,	2213731,	8673231,	6450834
1,	,	1250,	9658530,	4779,	3216485,	3769,	13351,	25187,	499547,	3221399,	9675219,	6443202
2,	,	1250,	8220135,	5926,	1765104,	4873,	6823,	12449,	250243,	1768655,	8229729,	6455981
3,	,	1250,	10459748,	6228,	4037153,	5146,	14957,	30566,	579924,	4042213,	10481461,	6423653
4,	,	1250,	9703693,	5705,	3267826,	4677,	12922,	28710,	536581,	3273845,	9722527,	6436880
5,	,	1250,	9412711,	5441,	2978047,	4627,	13026,	24809,	488030,	2981516,	9427167,	6435546
6,	,	1250,	10683757,	4910,	4269206,	4118,	15723,	33703,	640932,	4272935,	10702632,	6415227
7,	,	1250,	9553527,	3984,	3120322,	3255,	13843,	29153,	558182,	3124852,	9569639,	6434105
Total,	37.7853,	10000,	76352188,	42630,	24864390,	34982,	102435,	204891,	3972160,	24899146,	76481605,	51495428,	0
