0,	,	1250,	7941965,	6904,	1487806,	5523,	9569,	22942,	65892,	1490914,	7954757,	6455386
1,	,	1250,	7658609,	4900,	1208962,	3680,	8414,	19695,	56898,	1213103,	7666645,	6451051
2,	,	1250,	7637727,	5539,	1180589,	4407,	8484,	21220,	59759,	1186203,	7647103,	6458118
3,	,	1250,	7347974,	7071,	916331,	5846,	6938,	16532,	47399,	920943,	7357596,	6432866
4,	,	1250,	7697221,	6157,	1253666,	4885,	8584,	20128,	58085,	1257025,	7704757,	6444741
5,	,	1250,	7729278,	3157,	1287979,	2302,	7712,	19268,	54428,	1292816,	7737353,	6442326
6,	,	1250,	8029232,	5195,	1604696,	4316,	7903,	21147,	58583,	1608152,	8038563,	6425286
7,	,	1250,	7511863,	4580,	1071008,	3728,	7254,	18514,	52755,	1076465,	7519354,	6441848
Total,	67.1736,	10000,	61553869,	43503,	10011037,	34687,	64858,	159446,	453799,	10045621,	61626128,	51551622,	1386
0,	,	1250,	7508963,	5124,	1054597,	3727,	7825,	16759,	49702,	1058443,	7517530,	6455510
1,	,	1250,	7325889,	3939,	875605,	2744,	7009,	15679,	45662,	879923,	7330959,	6451640
2,	,	1250,	7682521,	5843,	1226233,	4722,	8364,	21586,	60629,	1228016,	7691793,	6457301
3,	,	1250,	7068409,	4782,	635867,	3557,	6102,	12285,	37248,	639772,	7074743,	6433783
4,	,	1250,	7409340,	5502,	964927,	4252,	7746,	17880,	51707,	969864,	7416532,	6445579
5,	,	1250,	7342161,	5290,	899901,	4411,	7196,	16900,	48578,	903716,	7350062,	6443281
6,	,	1250,	7853084,	6600,	1428833,	5718,	8059,	18143,	53249,	1430978,	7861511,	6424980
7,	,	1250,	7517015,	3486,	1076129,	2678,	6980,	18049,	50691,	1082477,	7522168,	6441918
Total,	66.478,	10000,	59707382,	40566,	8162092,	31809,	59281,	137281,	397466,	8193189,	59765298,	51553992,	1429
0,	,	1250,	7641854,	5880,	1186674,	4475,	8326,	18979,	54220,	1191912,	7650655,	6456349
1,	,	1250,	7922501,	7483,	1473731,	6326,	9021,	21504,	60968,	1477768,	7932365,	6450162
2,	,	1250,	7642679,	4575,	1185740,	3425,	7834,	20446,	56754,	1189636,	7649357,	6457944
3,	,	1250,	7258743,	5335,	826346,	4103,	6031,	16157,	44971,	830969,	7266432,	6433593
4,	,	1250,	7086449,	4498,	641409,	3206,	6243,	13052,	39122,	645234,	7091365,	6446203
5,	,	1250,	7350351,	5146,	907652,	4285,	7299,	14895,	44188,	909436,	7356677,	6443793
