0,	,	1250,	11891818,	14881,	5448593,	13655,	20377,	38529,	763560,	5462276,	11919458,	6444339
1,	,	1250,	12765555,	12540,	6326348,	11438,	17879,	31449,	641713,	6339966,	12789617,	6440389
2,	,	1250,	13681999,	13347,	7240701,	12326,	21021,	42866,	816510,	7251603,	13709994,	6442200
3,	,	1250,	13885948,	18287,	7468822,	17241,	18675,	38326,	724460,	7482752,	13919633,	6418223
4,	,	1250,	14331759,	16726,	7903010,	15677,	18906,	34784,	689902,	7920658,	14361272,	6429703
5,	,	1250,	15561332,	14815,	9138137,	14051,	22321,	46045,	876200,	9151813,	15595735,	6424014
6,	,	1250,	18115116,	15340,	11711692,	14651,	23622,	50823,	955864,	11721623,	18156903,	6403989
7,	,	1250,	15147354,	13733,	8722914,	12972,	22407,	44940,	865112,	8737867,	15174745,	6425298
Total,	54.8589,	10000,	115380881,	119669,	63960217,	112011,	165208,	327762,	6333321,	64068558,	115627357,	51428155,	1253
0,	,	1250,	11421768,	14876,	4978302,	13646,	19366,	37465,	735852,	4989624,	11449720,	6444544
1,	,	1250,	12958142,	12452,	6521941,	11339,	21551,	38694,	780882,	6536270,	12982491,	6437451
2,	,	1250,	11350756,	6121,	4907972,	5151,	16416,	39409,	720755,	4919416,	11373649,	6443614
3,	,	1250,	13609251,	19149,	7191647,	18190,	20864,	43405,	826002,	7197996,	13644125,	6418621
4,	,	1250,	14891257,	15573,	8465950,	14523,	21452,	43718,	836285,	8483327,	14922535,	6426296
5,	,	1250,	16294715,	16308,	9870259,	15532,	21937,	42996,	833529,	9882819,	16327910,	6425273
6,	,	1250,	17628604,	14248,	11221653,	13531,	20682,	44790,	832163,	11234711,	17663469,	6407553
7,	,	1250,	14164962,	11178,	7736109,	10438,	18620,	39028,	745266,	7749606,	14188546,	6429696
Total,	51.3188,	10000,	112319455,	109905,	60893833,	102350,	160888,	329505,	6310734,	60993769,	112552445,	51433048,	1404
0,	,	1250,	10591954,	10433,	4148078,	9349,	16318,	34911,	658721,	4160756,	10612717,	6444825
1,	,	1250,	13041590,	13036,	6603281,	12047,	18902,	34725,	698516,	6612905,	13066459,	6439410
2,	,	1250,	11534512,	9640,	5089571,	8693,	16526,	39001,	719242,	5101838,	11560333,	6445822
3,	,	1250,	13666895,	18840,	7250263,	17866,	19793,	40780,	774947,	7259725,	13701236,	6417582
4,	,	1250,	14624331,	16688,	8197784,	15640,	19747,	39214,	755847,	8214708,	14654741,	6427500
5,	,	1250,	14693135,	16810,	8267306,	16014,	21197,	38645,	769595,	8281522,	14722868,	6426687
6,	,	1250,	17466496,	15753,	11060018,	15045,	21283,	43986,	835174,	11072687,	17501482,	6407065
7,	,	1250,	14209788,	12274,	7784150,	11538,	21530,	44304,	847840,	7799452,	14235129,	6426449
Total,	53.3546,	10000,	109828701,	113474,	58400451,	106192,	155296,	315566,	6059882,	58503593,	110054965,	51435340,	1298
0,	,	1250,	10584833,	8051,	4143334,	6890,	16499,	34121,	653676,	4157587,	10604891,	6442446
1,	,	1250,	12168179,	13434,	5731460,	12419,	20615,	37241,	757899,	5738892,	12193707,	6437912
2,	,	1250,	10582540,	6832,	4137799,	5926,	15475,	35170,	650352,	4149077,	10603369,	6445598
3,	,	1250,	12748585,	19374,	6329304,	18351,	17925,	35062,	680775,	6336620,	12782245,	6420294
4,	,	1250,	14052626,	17160,	7627498,	16045,	20193,	41239,	786667,	7643541,	14083348,	6426130
5,	,	1250,	16651691,	17205,	10228958,	16405,	23733,	45019,	880701,	10242814,	16687799,	6423634
6,	,	1250,	17054558,	13211,	10645255,	12396,	19347,	43876,	811455,	10661564,	17087785,	6409985
7,	,	1250,	13739523,	13153,	7309852,	12429,	20839,	41602,	802356,	7322352,	13763575,	6430549
Total,	57.8814,	10000,	107582535,	108420,	56153460,	100861,	154626,	313330,	6023881,	56252447,	107806719,	51436548,	1403
0,	,	1250,	10418841,	6238,	3974860,	5093,	14740,	34505,	629799,	3988207,	10436924,	6444920
1,	,	1250,	10971120,	11603,	4531078,	10620,	18444,	33769,	679557,	4536771,	10993996,	6441209
2,	,	1250,	11187595,	12870,	4744541,	11797,	19881,	37786,	750188,	4753447,	11212496,	6444029
3,	,	1250,	14104160,	17620,	7689860,	16551,	21940,	46602,	879548,	7702649,	14138977,	6415390
4,	,	1250,	13298890,	15908,	6868059,	14822,	18180,	33488,	665315,	6884631,	13325255,	6431780
5,	,	1250,	16523748,	16796,	10102683,	16045,	22425,	43379,	843137,	10112146,	16559713,	6421874
6,	,	1250,	17701414,	15994,	11292533,	15235,	21468,	44894,	850102,	11308174,	17737859,	6409538
7,	,	1250,	14059981,	12142,	7632181,	11395,	19568,	41731,	786682,	7647608,	14084056,	6428665
Total,	49.3258,	10000,	108265749,	109171,	56835795,	101558,	156646,	316154,	6084328,	56933633,	108489276,	51437405,	1165
