0,	,	1250,	11298119,	8188,	4871237,	7453,	20754,	30061,	5694026,	4878515,	11317217,	6427590
1,	,	1250,	13110671,	6840,	6688100,	6168,	20255,	30153,	5517818,	6695384,	13128329,	6423277
2,	,	1250,	13305101,	7913,	6880235,	7308,	18997,	30393,	5700038,	6885896,	13324425,	6425418
3,	,	1250,	14083167,	8872,	7684964,	8230,	18558,	30767,	5379391,	7693133,	14104204,	6398830
4,	,	1250,	13670670,	8627,	7262974,	7945,	20975,	33719,	6073650,	7271311,	13692398,	6408311
5,	,	1250,	15402066,	9235,	8995381,	8746,	18669,	28953,	5251265,	8996856,	15425367,	6407187
6,	,	1250,	15181763,	6527,	8790926,	6076,	18418,	30740,	5476664,	8799202,	15201061,	6391230
7,	,	1250,	12705312,	7014,	6294587,	6507,	20411,	32452,	5792736,	6300973,	12719544,	6411244
Total,	40.6521,	10000,	108756869,	63216,	57468404,	58433,	157037,	247238,	44885588,	57521270,	108912545,	51293087,	722
0,	,	1250,	12562539,	8452,	6142929,	7711,	21398,	32305,	6061280,	6147846,	12583655,	6420292
1,	,	1250,	15888342,	7131,	9470151,	6431,	21528,	33051,	5891543,	9477814,	15910293,	6418912
2,	,	1250,	13102994,	7785,	6676677,	7176,	19230,	29840,	5653318,	6682842,	13123355,	6426892
3,	,	1250,	14431955,	9074,	8034759,	8480,	20934,	33685,	5882126,	8042689,	14453745,	6397799
4,	,	1250,	14119901,	8134,	7712308,	7498,	21970,	35655,	6434013,	7720653,	14140494,	6408170
5,	,	1250,	16004421,	9134,	9595497,	8604,	21024,	33169,	5913871,	9601906,	16028411,	6409474
6,	,	1250,	15995623,	6701,	9604447,	6244,	19872,	32993,	5629976,	9612717,	16020156,	6391595
7,	,	1250,	14760617,	7732,	8350241,	7209,	22551,	34930,	6519713,	8356773,	14780005,	6410914
Total,	51.9396,	10000,	116866392,	64143,	65587009,	59353,	168507,	265628,	47985840,	65643240,	117040114,	51284048,	714
0,	,	1250,	13465082,	7848,	7043260,	7169,	23773,	37201,	6889424,	7049981,	13485598,	6422461
1,	,	1250,	14082895,	7224,	7663383,	6574,	20200,	29533,	5497605,	7670578,	14100219,	6420198
2,	,	1250,	13383540,	7435,	6963104,	6779,	20330,	31627,	5664882,	6969440,	13403354,	6421025
3,	,	1250,	14856387,	9722,	8463493,	9040,	21859,	36757,	6604958,	8467320,	14880590,	6393559
4,	,	1250,	13873375,	8977,	7461904,	8262,	20922,	34709,	6124406,	7471124,	13893862,	6412142
5,	,	1250,	12883636,	8199,	6470504,	7666,	17393,	26372,	4630512,	6477346,	12902499,	6413694
6,	,	1250,	13227287,	6007,	6835718,	5579,	17034,	28849,	4796273,	6842597,	13244671,	6391947
7,	,	1250,	13389901,	6447,	6981968,	5949,	22495,	37289,	6838177,	6987675,	13404622,	6408416
Total,	39.8434,	10000,	109162103,	61859,	57883334,	57018,	164006,	262337,	47046237,	57936061,	109315415,	51283442,	643
0,	,	1250,	13339255,	8923,	6918261,	8191,	23321,	35090,	6506125,	6926679,	13359687,	6421687
1,	,	1250,	16423450,	8626,	10007122,	7994,	22436,	32151,	5986450,	10012541,	16447636,	6416981
2,	,	1250,	14131011,	7523,	7704533,	6899,	21746,	34118,	6149813,	7711684,	14152061,	6427044
3,	,	1250,	12479404,	8044,	6080970,	7418,	18595,	29747,	5369098,	6088147,	12497482,	6399048
4,	,	1250,	12993115,	8527,	6581474,	7901,	18493,	28633,	4969971,	6589243,	13010472,	6412233
5,	,	1250,	11563975,	7710,	5147400,	7166,	16380,	24749,	4386784,	5154703,	11580178,	6417140
6,	,	1250,	14380907,	8262,	7986555,	7734,	18972,	30065,	5235820,	7993580,	14402146,	6394822
7,	,	1250,	15066295,	8442,	8657745,	7875,	24269,	38007,	6879827,	8665803,	15088873,	6409142
Total,	56.8649,	10000,	110377412,	66057,	59084060,	61178,	164212,	252560,	45483888,	59142380,	110538535,	51298097,	650
0,	,	1250,	12517978,	8130,	6094119,	7423,	22443,	33949,	6232698,	6101891,	12537663,	6424510
1,	,	1250,	15165686,	7726,	8745085,	7064,	21013,	30945,	5612935,	8752703,	15187364,	6421283
2,	,	1250,	14764206,	8384,	8342531,	7734,	19442,	31608,	5658980,	8349508,	14785616,	6422276
3,	,	1250,	15422903,	8845,	9029464,	8180,	21541,	36767,	6453510,	9037666,	15445437,	6394114
4,	,	1250,	13489697,	8809,	7080516,	8122,	21251,	34404,	6141118,	7088657,	13509992,	6409808
5,	,	1250,	13527368,	7872,	7122518,	7361,	20666,	32085,	5898221,	7123433,	13547278,	6405365
6,	,	1250,	15431377,	6277,	9038348,	5837,	17573,	29339,	4932427,	9045043,	15451972,	6393423
7,	,	1250,	15538139,	7565,	9130589,	7066,	23929,	38270,	6961103,	9136847,	15559387,	6408057
Total,	48.7718,	10000,	115857354,	63608,	64583170,	58787,	167858,	267367,	47890992,	64635748,	116024709,	51278836,	767
