0,	,	1250,	11338535,	13625,	4897483,	12399,	19636,	36164,	730359,	4908064,	11363028,	6442138
1,	,	1250,	11643188,	11122,	5204956,	9981,	18413,	33598,	674756,	5217481,	11665629,	6439421
2,	,	1250,	11586308,	12222,	5142528,	11214,	18516,	34481,	682969,	5151908,	11610505,	6444733
3,	,	1250,	12996906,	15157,	6580197,	14090,	18983,	42442,	783139,	6592711,	13028105,	6417783
4,	,	1250,	14062847,	14336,	7635829,	13225,	20382,	42764,	811464,	7650142,	14091773,	6428060
5,	,	1250,	12738319,	11767,	6311269,	10954,	17981,	35803,	695936,	6322888,	12764770,	6427950
6,	,	1250,	14283361,	12904,	7875291,	12122,	20058,	42661,	801974,	7884437,	14315021,	6408717
7,	,	1250,	12075842,	10829,	5645782,	10065,	17897,	35040,	685417,	5657984,	12096759,	6430952
Total,	44.7353,	10000,	100725306,	101962,	49293335,	94050,	151866,	302953,	5866014,	49385615,	100935590,	51439754,	1153
0,	,	1250,	9684295,	10880,	3239964,	9684,	16195,	30013,	606955,	3245742,	9702958,	6445419
1,	,	1250,	9911362,	11000,	3469302,	9892,	15236,	25514,	537792,	3478534,	9928573,	6443237
2,	,	1250,	11944217,	12112,	5500531,	11131,	20093,	38567,	756839,	5509575,	11968317,	6444621
3,	,	1250,	12476908,	14574,	6057668,	13508,	17002,	37536,	696507,	6070017,	12505535,	6420315
4,	,	1250,	13241023,	13822,	6815045,	12726,	20854,	43775,	827140,	6828809,	13270538,	6426974
5,	,	1250,	13673858,	13649,	7250334,	12878,	20505,	39497,	774089,	7258684,	13701143,	6424347
6,	,	1250,	11052347,	5369,	4640607,	4574,	14467,	37068,	668846,	4653782,	11074177,	6412396
7,	,	1250,	8795758,	6336,	2361904,	5604,	11963,	23889,	463178,	2367414,	8809267,	6434725
Total,	40.8296,	10000,	90779768,	87742,	39335355,	79997,	136315,	275859,	5331346,	39412557,	90960508,	51452034,	1156
0,	,	1250,	11003066,	13221,	4559612,	12042,	19426,	37057,	723683,	4564273,	11028887,	6444515
1,	,	1250,	10538521,	9667,	4097387,	8576,	15742,	28288,	572372,	4109162,	10558692,	6442348
2,	,	1250,	11188585,	11450,	4745852,	10422,	19652,	38334,	747601,	4754161,	11211467,	6443668
3,	,	1250,	12828326,	16119,	6410266,	15033,	19277,	40516,	764888,	6421774,	12857969,	6419172
4,	,	1250,	13338842,	14015,	6911456,	12906,	19334,	40487,	766123,	6926488,	13367453,	6428411
5,	,	1250,	14358328,	14179,	7936246,	13414,	21149,	40153,	789765,	7944301,	14387649,	6422877
6,	,	1250,	11129335,	7104,	4715662,	6364,	13089,	29769,	544474,	4728848,	11150502,	6414325
7,	,	1250,	8358747,	5040,	1921812,	4285,	9510,	18647,	363869,	1929201,	8371588,	6437793
Total,	43.8615,	10000,	92743750,	90795,	41298293,	83042,	137179,	273251,	5272775,	41378208,	92934207,	51453109,	1191
0,	,	1250,	10970001,	12616,	4527311,	11394,	18964,	37221,	726647,	4537281,	10994441,	6443743
1,	,	1250,	11401848,	10568,	4962642,	9426,	18580,	32355,	662765,	4974383,	11422604,	6440425
2,	,	1250,	11853617,	12473,	5411269,	11419,	20326,	39517,	780802,	5420564,	11878668,	6443280
3,	,	1250,	11021558,	12138,	4603600,	11044,	16856,	37583,	700721,	4616367,	11047423,	6419054
4,	,	1250,	13847987,	14042,	7422968,	12917,	21629,	45767,	866889,	7434449,	13877022,	6426081
5,	,	1250,	13765929,	14145,	7338434,	13331,	19284,	38123,	737020,	7349530,	13793451,	6428413
6,	,	1250,	15680867,	12552,	9272531,	11764,	19637,	40913,	777131,	9282975,	15711852,	6408972
7,	,	1250,	13563047,	10274,	7137195,	9527,	20369,	43608,	828396,	7148980,	13587279,	6426746
Total,	47.2441,	10000,	102104854,	98808,	50675950,	90822,	155645,	315087,	6080371,	50764529,	102312740,	51436714,	1336
0,	,	1250,	10209633,	12191,	3764622,	10943,	18342,	32467,	664675,	3774361,	10230356,	6446130
1,	,	1250,	11704679,	10366,	5268072,	9206,	21300,	39683,	790263,	5279336,	11728273,	6437849
2,	,	1250,	11224824,	12013,	4781098,	11006,	19363,	36881,	728473,	4789687,	11247579,	6444659
3,	,	1250,	12209466,	14414,	5792548,	13360,	18817,	40227,	755683,	5804625,	12237815,	6417967
4,	,	1250,	12950903,	12714,	6521054,	11611,	18267,	38316,	721787,	6534754,	12977169,	6430885
5,	,	1250,	13069192,	13906,	6639493,	13053,	19771,	38199,	744575,	6649554,	13095629,	6430628
6,	,	1250,	16010764,	12997,	9605056,	12243,	20597,	43510,	828144,	9614162,	16042215,	6406355
7,	,	1250,	13399332,	9739,	6973016,	8964,	20432,	44926,	840266,	6985275,	13424852,	6427221
Total,	46.4233,	10000,	100778793,	98340,	49344959,	90386,	156889,	314209,	6073866,	49431754,	100983888,	51441694,	1368
