0,	,	1250,	7950640,	3836,	1505559,	2772,	13182,	17110,	3426616,	1509804,	7959269,	6445981
1,	,	1250,	8057897,	3950,	1617750,	3043,	12762,	17001,	3437488,	1620278,	8067076,	6441176
2,	,	1250,	7730387,	2459,	1279472,	1475,	8998,	11417,	2256737,	1280674,	7736297,	6451802
3,	,	1250,	7970593,	2793,	1548074,	1771,	12564,	18157,	3665891,	1549255,	7978543,	6423646
4,	,	1250,	7573857,	2423,	1135657,	1318,	8928,	11921,	2420549,	1136530,	7579178,	6439222
5,	,	1250,	8172592,	1259,	1742657,	483,	12202,	14774,	2931137,	1744041,	8179782,	6430795
6,	,	1250,	8062004,	1953,	1646901,	1246,	11528,	18076,	3412765,	1647666,	8069308,	6415734
7,	,	1250,	8017911,	2523,	1586575,	1788,	13152,	17013,	3580021,	1588286,	8023813,	6432178
Total,	24.5116,	10000,	63535881,	21196,	12062645,	13896,	93316,	125469,	25131204,	12076534,	63593266,	51480534,	0
0,	,	1250,	7938682,	2555,	1490760,	1246,	12933,	15615,	3375455,	1494838,	7944241,	6448952
1,	,	1250,	8229165,	4937,	1789250,	3892,	12997,	17209,	3549776,	1789849,	8237853,	6441255
2,	,	1250,	8068037,	2325,	1620762,	1274,	13943,	18824,	3850560,	1622814,	8075407,	6448189
3,	,	1250,	8207020,	2935,	1786584,	1885,	13696,	19605,	3795655,	1788391,	8216036,	6421487
4,	,	1250,	7785865,	2219,	1349978,	1072,	12477,	16114,	3319545,	1351885,	7791688,	6436942
5,	,	1250,	7937247,	2246,	1504254,	1504,	11203,	15771,	3135160,	1505266,	7943548,	6433883
6,	,	1250,	8287193,	1647,	1872816,	977,	12502,	19713,	3697171,	1873534,	8295458,	6414982
7,	,	1250,	7984208,	2264,	1550886,	1492,	12085,	16208,	3357975,	1552037,	7989199,	6434213
Total,	24.746,	10000,	64437417,	21128,	12965290,	13342,	101836,	139059,	28081297,	12978614,	64493430,	51479903,	0
0,	,	1250,	7865376,	2168,	1418542,	922,	11259,	13687,	2971321,	1420193,	7871357,	6447851
1,	,	1250,	7636819,	2206,	1192351,	1152,	10937,	13021,	2842876,	1193881,	7641543,	6445597
2,	,	1250,	7791628,	2325,	1343356,	1294,	10646,	13275,	2856279,	1343694,	7796395,	6449282
3,	,	1250,	8011327,	1975,	1587636,	779,	12310,	17982,	3477096,	1589502,	8018950,	6424808
4,	,	1250,	7858632,	3349,	1422562,	2246,	11659,	13471,	2816818,	1424677,	7864809,	6437162
5,	,	1250,	8396229,	2565,	1968519,	1795,	14564,	20468,	3959558,	1970260,	8404628,	6428593
6,	,	1250,	8058311,	1913,	1642709,	1200,	11414,	16175,	3246079,	1644076,	8066282,	6416237
7,	,	1250,	7779226,	2481,	1346603,	1745,	10997,	14130,	2945387,	1347127,	7784532,	6433584
Total,	24.5061,	10000,	63397548,	18982,	11922278,	11133,	93786,	122209,	25115414,	11933410,	63448496,	51483114,	0
0,	,	1250,	7626659,	2631,	1177338,	1396,	8834,	11111,	2368467,	1178415,	7633075,	6450417
1,	,	1250,	7775167,	3279,	1333266,	2181,	11829,	15447,	3178951,	1335888,	7780830,	6443113
2,	,	1250,	7841596,	3524,	1391243,	2545,	10643,	15500,	3135269,	1393213,	7850031,	6451300
3,	,	1250,	7822835,	2359,	1399489,	1269,	11408,	15756,	3118464,	1400916,	7829356,	6424425
4,	,	1250,	7861223,	2821,	1425511,	1705,	12673,	16966,	3362341,	1428399,	7867690,	6436736
5,	,	1250,	7896607,	2983,	1464163,	2211,	10631,	14911,	2909436,	1465303,	7904266,	6433356
6,	,	1250,	7843984,	1569,	1427426,	774,	10536,	13875,	2854455,	1428232,	7850293,	6417214
7,	,	1250,	7988752,	1874,	1555471,	1110,	11556,	15456,	3122557,	1556702,	7994038,	6434203
Total,	24.4476,	10000,	62656823,	21040,	11173907,	13191,	88110,	119022,	24049940,	11187068,	62709579,	51490764,	0
0,	,	1250,	7800848,	2927,	1353601,	1813,	11250,	15028,	3112181,	1356806,	7808816,	6448184
