0,	,	1250,	6881299,	1879,	429877,	547,	7157,	6172,	4742198,	432017,	6883315,	6452470
1,	,	1250,	6904478,	3017,	458323,	1903,	7702,	6932,	6090584,	458787,	6907554,	6447525
2,	,	1250,	6995818,	1934,	543316,	775,	8600,	7862,	6303872,	545620,	6997335,	6453462
3,	,	1250,	7112385,	2967,	685498,	1860,	8442,	9719,	7045212,	686149,	7117135,	6428066
4,	,	1250,	7033841,	1816,	595003,	636,	9060,	9164,	6481276,	595989,	7036860,	6439952
5,	,	1250,	6922635,	1521,	484711,	687,	7072,	7198,	5185853,	485969,	6926111,	6438831
6,	,	1250,	6945370,	1528,	524563,	787,	6869,	6279,	4797363,	525402,	6948978,	6421454
7,	,	1250,	7407520,	2533,	974957,	1819,	11707,	12343,	8660478,	975329,	7411767,	6433519
Total,	22.0135,	10000,	56203346,	17195,	4696248,	9014,	66609,	65669,	49306836,	4705262,	56229055,	51515279,	0
0,	,	1250,	6910678,	1811,	460361,	557,	8131,	6503,	5541061,	461763,	6912757,	6451355
1,	,	1250,	6984131,	2077,	538099,	965,	8150,	7591,	6177321,	538780,	6986664,	6447254
2,	,	1250,	6987814,	1831,	533804,	715,	8696,	8154,	6250924,	534370,	6989714,	6455032
3,	,	1250,	6914743,	1651,	486665,	467,	7176,	6752,	5273743,	487619,	6916816,	6429284
4,	,	1250,	6940243,	2421,	498487,	1226,	7960,	7169,	5356395,	501283,	6943207,	6442858
5,	,	1250,	7055745,	3591,	619507,	2791,	8252,	9082,	6603991,	620312,	7061972,	6437219
6,	,	1250,	6868424,	1163,	446011,	371,	6232,	7268,	5054167,	446366,	6870976,	6423103
7,	,	1250,	7023037,	1652,	586004,	896,	8628,	8435,	6703552,	586433,	7026239,	6437981
Total,	22.1448,	10000,	55684815,	16197,	4168938,	7988,	63225,	60954,	46961154,	4176926,	55708345,	51524086,	0
0,	,	1250,	6884035,	1598,	430342,	88,	4581,	4271,	3295712,	433487,	6885810,	6454791
1,	,	1250,	6862752,	3911,	415450,	2728,	5873,	5642,	4150384,	415549,	6867009,	6448783
2,	,	1250,	6816165,	1697,	362529,	534,	6593,	6093,	5228701,	363557,	6816822,	6454632
3,	,	1250,	6938336,	2747,	511748,	1617,	8028,	7883,	6232765,	512244,	6941830,	6427802
4,	,	1250,	6878446,	1406,	437613,	180,	5557,	4707,	4066966,	438506,	6880416,	6441984
5,	,	1250,	6931552,	2769,	491920,	1901,	7345,	5762,	5127052,	494323,	6932159,	6440549
6,	,	1250,	7033882,	3217,	613106,	2459,	7936,	7821,	6049609,	614961,	7039665,	6421501
7,	,	1250,	7028194,	1466,	590942,	675,	7755,	7068,	5203684,	591205,	7031148,	6438296
Total,	21.8976,	10000,	55373362,	18811,	3853650,	10182,	53668,	49247,	39354873,	3863832,	55394859,	51528338,	0
0,	,	1250,	7069723,	1934,	620202,	728,	8231,	8197,	6518296,	621475,	7073338,	6450586
1,	,	1250,	7069518,	2047,	624946,	927,	9156,	8118,	6409292,	626973,	7072223,	6445709
2,	,	1250,	7174855,	2617,	723416,	1589,	7925,	8074,	5808839,	724133,	7179610,	6452466
3,	,	1250,	7156502,	2543,	730090,	1411,	8747,	10789,	7525718,	732662,	7160741,	6427512
4,	,	1250,	7173495,	3684,	735314,	2430,	7905,	8101,	5632761,	736306,	7178734,	6439265
5,	,	1250,	6844939,	1130,	405392,	320,	6626,	6212,	4113750,	405460,	6847241,	6440692
6,	,	1250,	7028134,	1071,	607805,	204,	6355,	7643,	5176185,	608967,	7031136,	6420982
7,	,	1250,	7098544,	2254,	663183,	1486,	8737,	9161,	6135607,	663467,	7102010,	6436334
Total,	22.1935,	10000,	56615710,	17280,	5110348,	9095,	63682,	66295,	47320448,	5119443,	56645033,	51513546,	0
0,	,	1250,	7258152,	2437,	808898,	1103,	9685,	9578,	6874754,	811066,	7262275,	6450306
1,	,	1250,	6946352,	1956,	499659,	857,	7692,	7658,	5714517,	502088,	6949219,	6447851
2,	,	1250,	7033643,	2508,	579877,	1421,	6079,	5073,	4132945,	580332,	7037568,	6454807
3,	,	1250,	6962485,	2286,	534913,	1092,	7705,	7856,	5339065,	535409,	6965560,	6428786
4,	,	1250,	6921775,	1710,	481178,	521,	7595,	6802,	4913123,	482552,	6923860,	6441699
5,	,	1250,	6912873,	1891,	475037,	1097,	8451,	8436,	5771158,	475414,	6915953,	6438798
6,	,	1250,	7060648,	1603,	639941,	796,	7825,	7941,	5288194,	641328,	7064406,	6421361
7,	,	1250,	7024475,	3101,	587482,	2338,	8757,	8210,	6421965,	588021,	7028627,	6438076
Total,	22.3268,	10000,	56120403,	17492,	4606985,	9225,	63789,	61554,	44455721,	4616210,	56147468,	51521684,	0
0,	,	1250,	6997358,	2902,	546680,	1652,	8250,	8209,	5588347,	550189,	7002279,	6451687
1,	,	1250,	7037799,	3849,	592548,	2802,	8504,	8227,	5995299,	594332,	7042557,	6446452
2,	,	1250,	7052943,	2406,	602023,	1331,	8981,	9126,	6195313,	603316,	7056068,	6451881
3,	,	1250,	6937322,	2521,	510575,	1413,	8516,	8851,	6762241,	511155,	6940893,	6427971
4,	,	1250,	6899462,	1767,	458029,	625,	7113,	7188,	5141161,	458360,	6901218,	6442514
5,	,	1250,	7013473,	972,	577045,	217,	8564,	9083,	6358966,	578678,	7016325,	6437189
6,	,	1250,	7176906,	1871,	758434,	1177,	6996,	7126,	5106309,	759368,	7181508,	6419095
7,	,	1250,	7071519,	2399,	635541,	1635,	8765,	8530,	6364195,	636329,	7074945,	6436953
Total,	22.156,	10000,	56186782,	18687,	4680875,	10852,	65689,	66340,	47511831,	4691727,	56215793,	51513742,	0
0,	,	1250,	7073222,	2727,	622422,	1548,	8280,	8172,	6045977,	625950,	7078229,	6451796
1,	,	1250,	7127562,	3779,	681717,	2713,	9430,	8528,	6391274,	683149,	7131096,	6447089
2,	,	1250,	7276924,	2938,	829264,	1944,	10959,	11930,	8190292,	830315,	7282553,	6448578
3,	,	1250,	7277570,	2332,	852636,	1188,	8501,	10042,	7036902,	853338,	7282746,	6426100
4,	,	1250,	6836224,	1399,	392974,	77,	6105,	5615,	4471387,	396192,	6837956,	6444408
5,	,	1250,	7079383,	3566,	641605,	2736,	6905,	6271,	4388257,	642482,	7084335,	6438777
6,	,	1250,	7030884,	1782,	610732,	973,	6939,	7241,	5452216,	611698,	7034931,	6420830
7,	,	1250,	7379057,	2836,	945814,	2126,	11367,	12567,	8846156,	947345,	7383571,	6434137
Total,	22.6339,	10000,	57080826,	21359,	5577164,	13305,	68486,	70366,	50822461,	5590469,	57115417,	51511715,	0
0,	,	1250,	6902894,	1550,	450254,	175,	7101,	6379,	4911675,	451194,	6905575,	6453798
1,	,	1250,	7166343,	2467,	721565,	1305,	9608,	10088,	7271281,	724001,	7170296,	6446067
2,	,	1250,	7081150,	3686,	628400,	2662,	8011,	7814,	6085379,	632506,	7086800,	6453645
3,	,	1250,	7044104,	4598,	616857,	3428,	7414,	7376,	6117945,	620207,	7049664,	6428431
4,	,	1250,	7065725,	4282,	624917,	3005,	6056,	5793,	4632227,	627030,	7070352,	6441946
5,	,	1250,	6928439,	2507,	490128,	1666,	7238,	7101,	5174905,	491134,	6932356,	6439359
