0,	,	1250,	14263848,	5147,	7834802,	4182,	16597,	27087,	4585195,	7839392,	14286739,	6429930
1,	,	1250,	17743616,	4836,	11327095,	3993,	20527,	35455,	6096797,	11331517,	17770229,	6417397
2,	,	1250,	16648284,	4851,	10227699,	4154,	18975,	34383,	5669646,	10231462,	16676166,	6421263
3,	,	1250,	21940673,	5676,	15551326,	4972,	23297,	43109,	7208083,	15554383,	21974651,	6390052
4,	,	1250,	20625867,	5979,	14224207,	5241,	22619,	43337,	7195921,	14229529,	20659199,	6402361
5,	,	1250,	18282945,	5419,	11876440,	4805,	21575,	38921,	6374917,	11880808,	18313739,	6407144
6,	,	1250,	17814544,	4222,	11425086,	3723,	20212,	36874,	6208861,	11429353,	17841529,	6389933
7,	,	1250,	15851367,	4749,	9439381,	4176,	19995,	35221,	6042793,	9443020,	15873849,	6412640
Total,	80.5807,	10000,	143171144,	40879,	91906036,	35246,	163797,	294387,	49382213,	91939464,	143396101,	51270720,	0
0,	,	1250,	14215440,	4932,	7786027,	4124,	19968,	33057,	5874300,	7790531,	14238434,	6430224
1,	,	1250,	15889843,	4936,	9468805,	4115,	18567,	30633,	5258289,	9473262,	15916695,	6421881
2,	,	1250,	15364173,	5457,	8937455,	4757,	17011,	29107,	5002099,	8941410,	15390460,	6427383
3,	,	1250,	21178485,	6192,	14790429,	5508,	21941,	40865,	6745400,	14793912,	21210855,	6388736
4,	,	1250,	20691236,	5914,	14287103,	5199,	21104,	40489,	6623476,	14292918,	20722889,	6404815
5,	,	1250,	15953287,	5394,	9540468,	4808,	17137,	31258,	5096120,	9544500,	15981772,	6413428
6,	,	1250,	16758952,	4625,	10365119,	4059,	17750,	32448,	5355829,	10369587,	16786295,	6394370
7,	,	1250,	15308959,	4915,	8896956,	4318,	20468,	35382,	6131460,	8900890,	15332431,	6412630
Total,	77.5447,	10000,	135360375,	42365,	84072362,	36888,	153946,	273239,	46086973,	84107010,	135579831,	51293467,	0
0,	,	1250,	14972059,	4834,	8545543,	4052,	19753,	33084,	5942223,	8549952,	14996068,	6427240
1,	,	1250,	19447510,	4900,	13034082,	4191,	22955,	38723,	6479449,	13038548,	19474841,	6414172
2,	,	1250,	16290028,	5239,	9866816,	4573,	17387,	30808,	5317784,	9871003,	16315509,	6423849
3,	,	1250,	22020102,	5560,	15637258,	4884,	21784,	42238,	6871593,	15639374,	22053680,	6383529
4,	,	1250,	21530516,	5710,	15129460,	4987,	21011,	40153,	6460975,	15134492,	21563594,	6401739
5,	,	1250,	16116558,	5048,	9706434,	4480,	18886,	31934,	5490313,	9710476,	16142060,	6410713
6,	,	1250,	16262286,	3879,	9870386,	3415,	19035,	35053,	5785950,	9874363,	16288231,	6392356
7,	,	1250,	14650203,	4597,	8237217,	4060,	20946,	36002,	6310694,	8240635,	14671882,	6413571
Total,	83.8368,	10000,	141289262,	39767,	90027196,	34642,	161757,	287995,	48658981,	90058843,	141505865,	51267169,	0
0,	,	1250,	16701610,	4874,	10281096,	4098,	21729,	39515,	6762644,	10285531,	16726936,	6421266
1,	,	1250,	18539293,	5116,	12124072,	4384,	19290,	32026,	5372299,	12128566,	18566043,	6415982
2,	,	1250,	17611232,	5194,	11193084,	4520,	20550,	37352,	6261263,	11197425,	17637869,	6418783
3,	,	1250,	21891661,	6252,	15500004,	5566,	20197,	38500,	6002038,	15503311,	21927286,	6392382
4,	,	1250,	21334893,	6091,	14933752,	5310,	21777,	40856,	6748593,	14939474,	21368425,	6401851
5,	,	1250,	16931961,	5200,	10526236,	4629,	20567,	36206,	6136731,	10530324,	16959910,	6406325
