0,	,	1250,	10580065,	8530,	4160991,	7779,	16180,	19308,	13077206,	4169511,	10594428,	6419783
1,	,	1250,	11382570,	6550,	4967239,	5871,	18264,	24121,	17569133,	4974861,	11394177,	6416020
2,	,	1250,	10334615,	6497,	3913692,	5939,	13908,	17837,	11062646,	3918609,	10344945,	6421416
3,	,	1250,	14871475,	8361,	8485789,	7786,	18413,	27913,	17993403,	8487723,	14889320,	6386233
4,	,	1250,	13654503,	8253,	7253150,	7597,	18363,	26021,	15914154,	7261383,	13672898,	6401972
5,	,	1250,	13812989,	7228,	7414259,	6730,	17487,	24453,	15591985,	7420424,	13829401,	6399255
6,	,	1250,	17444524,	7973,	11066494,	7543,	21235,	30723,	20449322,	11072924,	17466818,	6378412
7,	,	1250,	12671508,	8307,	6269306,	7819,	17764,	24345,	16376750,	6277370,	12679196,	6402718
Total,	47.6679,	10000,	104752249,	61699,	53530920,	57064,	141614,	194721,	128034599,	53582805,	104871183,	51225809,	595
0,	,	1250,	12374001,	6920,	5965478,	6307,	17854,	24795,	16102100,	5968623,	12387854,	6409067
1,	,	1250,	13016158,	6847,	6601172,	6253,	17438,	22437,	15007671,	6607689,	13032037,	6415606
2,	,	1250,	12266481,	7068,	5844572,	6470,	14348,	18307,	12360411,	5850500,	12281789,	6422439
3,	,	1250,	11055821,	6100,	4660702,	5550,	13819,	21530,	13688140,	4667016,	11068906,	6395672
4,	,	1250,	11100776,	6053,	4694855,	5499,	13727,	18362,	11224838,	4700309,	11112988,	6406425
5,	,	1250,	10892663,	6472,	4488802,	6018,	14661,	19849,	13495596,	4493755,	10904265,	6404318
6,	,	1250,	13634971,	7799,	7252348,	7362,	18717,	26321,	17597994,	7258581,	13650768,	6383015
7,	,	1250,	13562990,	7992,	7160826,	7496,	17904,	23394,	14421534,	7168599,	13574439,	6402670
Total,	39.5423,	10000,	97903861,	55251,	46668755,	50955,	128468,	174995,	113898284,	46715072,	98013046,	51239212,	583
0,	,	1250,	13467930,	7236,	7053222,	6670,	17103,	23823,	15927778,	7060059,	13483443,	6415234
1,	,	1250,	14163648,	6227,	7755525,	5689,	18394,	25023,	16367510,	7762074,	14178948,	6408645
2,	,	1250,	12159977,	6896,	5744521,	6322,	17405,	23935,	15032538,	5749998,	12172784,	6416005
3,	,	1250,	14688608,	9420,	8299736,	8742,	17791,	26150,	17158580,	8303526,	14709531,	6389543
4,	,	1250,	12647400,	8369,	6242294,	7663,	19137,	26668,	17890216,	6250979,	12664133,	6405760
5,	,	1250,	15094050,	8379,	8692014,	7874,	19184,	25940,	16956911,	8698215,	15112756,	6402547
6,	,	1250,	16613133,	7422,	10233725,	6989,	19499,	28633,	17822316,	10241525,	16635529,	6379827
7,	,	1250,	13836168,	7057,	7433897,	6597,	17655,	24505,	16124079,	7441047,	13848384,	6402744
Total,	48.8524,	10000,	112670914,	61006,	61454934,	56546,	146168,	204677,	133279928,	61507423,	112805508,	51220305,	617
0,	,	1250,	11491006,	7550,	5070664,	6840,	17417,	23347,	16211634,	5078718,	11504831,	6420999
1,	,	1250,	12041455,	6604,	5629045,	5936,	17729,	22701,	15784460,	5635666,	12054167,	6413075
2,	,	1250,	11879143,	6323,	5462591,	5750,	14030,	18192,	11802674,	5468058,	11891383,	6417080
3,	,	1250,	13939931,	9702,	7551331,	9014,	19292,	27347,	18061085,	7555015,	13959338,	6389262
4,	,	1250,	11862139,	8557,	5454807,	7849,	17499,	23737,	15319770,	5463975,	11876845,	6408012
5,	,	1250,	13123181,	8635,	6727197,	8117,	18948,	24946,	15654411,	6733462,	13138816,	6396505
6,	,	1250,	14502920,	6670,	8123719,	6221,	17061,	25206,	15744838,	8131562,	14520081,	6379610
7,	,	1250,	13781585,	8018,	7379997,	7544,	16944,	22296,	14730486,	7386407,	13793710,	6402089
Total,	35.9085,	10000,	102621360,	62059,	51399351,	57271,	138920,	187772,	123309358,	51452863,	102739171,	51226632,	606
0,	,	1250,	13333341,	7779,	6918294,	7096,	18344,	25339,	15269849,	6926058,	13350099,	6415694
1,	,	1250,	14205335,	7001,	7792958,	6354,	19939,	25668,	17956440,	7800141,	14221590,	6413034
2,	,	1250,	13213956,	7482,	6798980,	6892,	16397,	22220,	14268926,	6804949,	13229804,	6415505
3,	,	1250,	13813778,	8636,	7424462,	7970,	18450,	26766,	17907524,	7432285,	13832386,	6389974
4,	,	1250,	11705714,	7696,	5301059,	7008,	15777,	21645,	13911296,	5309016,	11721365,	6405296
5,	,	1250,	11118305,	6280,	4713899,	5816,	14194,	17988,	12078017,	4719133,	11129426,	6404878
6,	,	1250,	11945763,	6029,	5567297,	5635,	16126,	22738,	14971331,	5567542,	11958776,	6378803
7,	,	1250,	13769844,	7858,	7365435,	7350,	17386,	23449,	16462295,	7371744,	13780306,	6404903
Total,	39.8136,	10000,	103106036,	58761,	51882384,	54121,	136613,	185813,	122825678,	51930868,	103223752,	51228087,	601
