0,	,	1250,	15315178,	10110,	8896211,	9429,	23162,	36068,	6522852,	8906604,	15341645,	6419596
1,	,	1250,	17613864,	10917,	11197407,	10221,	24014,	34961,	6579351,	11207118,	17640338,	6417165
2,	,	1250,	17163288,	10276,	10753734,	9632,	23049,	38520,	6772316,	10759069,	17188670,	6410123
3,	,	1250,	20191864,	11525,	13811356,	10907,	25725,	44766,	7569989,	13821549,	20223556,	6381130
4,	,	1250,	17085180,	9671,	10688021,	9064,	26504,	43102,	7833008,	10698487,	17111954,	6397707
5,	,	1250,	14296372,	9569,	7890996,	9078,	20343,	30083,	5680867,	7898767,	14318328,	6405868
6,	,	1250,	18182439,	10787,	11795962,	10302,	22731,	36702,	6254384,	11805280,	18211302,	6386897
7,	,	1250,	19081540,	10104,	12678845,	9611,	24549,	39819,	6883904,	12689472,	19107714,	6403222
Total,	57.2247,	10000,	138929725,	82959,	87712532,	78244,	190077,	304021,	54096671,	87786346,	139143507,	51221708,	786
0,	,	1250,	15647841,	10975,	9229481,	10264,	23897,	37100,	6869741,	9240257,	15673679,	6418999
1,	,	1250,	14128810,	8478,	7715390,	7818,	20711,	30879,	5724504,	7724896,	14148769,	6414094
2,	,	1250,	13940929,	8697,	7522614,	8113,	20089,	31924,	6024303,	7529661,	13958788,	6418845
3,	,	1250,	17615919,	10254,	11237395,	9716,	23063,	37694,	6864058,	11236811,	17642124,	6379048
4,	,	1250,	15859086,	9212,	9457777,	8648,	22188,	35609,	6412399,	9467298,	15881982,	6401803
5,	,	1250,	15492062,	9843,	9091236,	9407,	22122,	34423,	6256282,	9098911,	15512550,	6401260
6,	,	1250,	18415903,	8703,	12035193,	8309,	23420,	40229,	6984837,	12044418,	18440413,	6381045
7,	,	1250,	19359123,	10195,	12957922,	9753,	24645,	38859,	7114989,	12967142,	19383234,	6401665
Total,	59.729,	10000,	130459673,	76357,	79247008,	72028,	180135,	286717,	52251113,	79309394,	130641539,	51216759,	776
0,	,	1250,	13771650,	8419,	7352310,	7824,	18261,	29470,	5175085,	7361009,	13790595,	6419887
1,	,	1250,	16560186,	7500,	10158789,	6969,	20905,	31152,	5888798,	10156971,	16583378,	6401910
2,	,	1250,	17687220,	11042,	11274855,	10414,	25930,	40493,	7408247,	11282287,	17716903,	6412906
3,	,	1250,	17231313,	10644,	10842561,	10040,	21407,	36441,	5958916,	10853903,	17257624,	6389368
4,	,	1250,	16769113,	10448,	10369600,	9853,	26207,	42319,	7791145,	10379397,	16794806,	6400047
5,	,	1250,	17797863,	11572,	11398007,	11059,	25367,	38832,	6969169,	11407149,	17824641,	6400367
6,	,	1250,	21061837,	10807,	14680603,	10331,	26833,	45209,	7866977,	14691304,	21093165,	6381674
7,	,	1250,	16833952,	9166,	10430094,	8686,	25808,	41320,	7508989,	10440493,	16854268,	6404363
Total,	59.6055,	10000,	137713134,	79598,	86506819,	75176,	190718,	305236,	54567326,	86572513,	137915380,	51210522,	728
0,	,	1250,	15832960,	10280,	9416275,	9561,	24822,	39147,	7096868,	9426630,	15858412,	6417341
1,	,	1250,	19386177,	10283,	12979886,	9638,	27005,	40124,	7422367,	12984812,	19415003,	6406978
2,	,	1250,	13508784,	8008,	7083777,	7326,	19019,	29100,	5258283,	7093187,	13529153,	6425612
3,	,	1250,	16320651,	11127,	9929549,	10506,	21775,	36122,	6213416,	9937035,	16347453,	6391712
4,	,	1250,	17012266,	10446,	10608226,	9819,	25195,	40118,	7417288,	10618360,	17039561,	6404606
5,	,	1250,	17790829,	11040,	11389431,	10501,	24583,	38432,	7036964,	11398338,	17818236,	6401931
6,	,	1250,	17120114,	9889,	10734230,	9382,	21677,	34829,	6100898,	10744496,	17146036,	6386337
7,	,	1250,	17165246,	10184,	10764330,	9651,	25583,	39756,	7265271,	10774227,	17188439,	6401476
Total,	58.445,	10000,	134137027,	81257,	82905704,	76384,	189659,	297628,	53811355,	82977085,	134342293,	51235993,	691
0,	,	1250,	14915809,	9141,	8500034,	8419,	21381,	35251,	6393148,	8509482,	14937939,	6416411
1,	,	1250,	19193757,	9130,	12788741,	8500,	24415,	38389,	6962347,	12790293,	19220822,	6405673
2,	,	1250,	17105067,	9561,	10693855,	8937,	21620,	35567,	6439580,	10702081,	17128517,	6411732
3,	,	1250,	17509452,	12243,	11118661,	11652,	23130,	39790,	7016799,	11128612,	17539415,	6391390
4,	,	1250,	17070033,	12425,	10667720,	11758,	25320,	39000,	6974909,	10679719,	17098669,	6402939
5,	,	1250,	15148772,	9688,	8748186,	9133,	22244,	34839,	6289681,	8758446,	15171214,	6401139
6,	,	1250,	15799513,	7758,	9418428,	7350,	22335,	37834,	6511960,	9426350,	15821366,	6381440
7,	,	1250,	16382436,	8872,	9977690,	8417,	20757,	32096,	5757415,	9985547,	16399556,	6405208
Total,	55.3855,	10000,	133124839,	78818,	81913315,	74166,	181202,	292766,	52345839,	81980530,	133317498,	51215932,	783
