0,	,	1250,	8835948,	2426,	2388083,	983,	13151,	23349,	480671,	2394085,	8846473,	6448862
1,	,	1250,	8830563,	6388,	2387448,	5305,	13544,	24703,	501712,	2389301,	8846497,	6444489
2,	,	1250,	8812588,	2888,	2362977,	1712,	12474,	22821,	452121,	2364797,	8823532,	6450637
3,	,	1250,	8754454,	3657,	2329884,	2438,	11708,	23894,	462843,	2330834,	8768545,	6425856
4,	,	1250,	8311995,	1868,	1871863,	519,	10187,	18813,	380464,	1872894,	8320543,	6441323
5,	,	1250,	8603158,	1393,	2165882,	526,	11147,	22115,	432797,	2167537,	8614147,	6438255
6,	,	1250,	8744024,	2546,	2324706,	1746,	10752,	22283,	429571,	2326104,	8756504,	6420051
7,	,	1250,	8362832,	2760,	1927620,	1982,	12250,	23454,	470201,	1928122,	8373163,	6436341
Total,	32.5765,	10000,	69255562,	23926,	17758463,	15211,	95213,	181432,	3610380,	17773674,	69349404,	51505814,	0
0,	,	1250,	9211392,	3249,	2765817,	1928,	14900,	28748,	567903,	2770837,	9225950,	6446573
1,	,	1250,	8727699,	5673,	2284025,	4632,	11713,	22847,	452426,	2287721,	8742103,	6444859
2,	,	1250,	8889049,	3946,	2438185,	2884,	12395,	24690,	476553,	2439569,	8903550,	6451880
3,	,	1250,	8273512,	3071,	1845895,	1882,	10362,	18887,	376111,	1847000,	8284377,	6428862
4,	,	1250,	8493351,	1989,	2053150,	680,	10550,	19321,	387063,	2055517,	8503284,	6441325
5,	,	1250,	9119443,	2814,	2684596,	1958,	13074,	29218,	547112,	2686972,	9134823,	6435838
6,	,	1250,	8269414,	3332,	1848497,	2468,	8705,	17655,	339463,	1849978,	8281239,	6421663
7,	,	1250,	8534426,	2590,	2098491,	1789,	11488,	21125,	419943,	2099274,	8544458,	6437069
Total,	32.4771,	10000,	69518286,	26664,	18018656,	18221,	93187,	182491,	3566574,	18036868,	69619784,	51508069,	0
0,	,	1250,	8922974,	4121,	2476205,	2809,	14198,	25866,	522236,	2483295,	8937512,	6447745
1,	,	1250,	8702739,	7154,	2259042,	6111,	12310,	23286,	463949,	2262868,	8719839,	6444931
2,	,	1250,	8722453,	3271,	2271408,	2146,	12021,	23385,	459589,	2272927,	8734242,	6452081
3,	,	1250,	8495089,	3268,	2069476,	1996,	11002,	20761,	409205,	2071156,	8506080,	6426859
4,	,	1250,	8554312,	3096,	2116261,	1804,	13237,	23204,	478033,	2117790,	8565709,	6439256
5,	,	1250,	9158714,	2163,	2722979,	1315,	12951,	27201,	518922,	2724609,	9172807,	6436785
6,	,	1250,	8610347,	2390,	2190363,	1477,	10668,	22362,	424586,	2192414,	8621913,	6420700
7,	,	1250,	8517218,	3537,	2081719,	2767,	12275,	22482,	452201,	2082813,	8528863,	6436609
Total,	32.5198,	10000,	69683846,	29000,	18187453,	20425,	98662,	188547,	3728721,	18207872,	69786965,	51504966,	0
0,	,	1250,	8315180,	3673,	1864494,	2367,	12320,	22309,	456209,	1871138,	8326225,	6451642
1,	,	1250,	8895132,	6409,	2453058,	5374,	13923,	26540,	528878,	2455855,	8910805,	6443384
2,	,	1250,	8719523,	3346,	2269613,	2211,	12207,	21669,	442805,	2271980,	8730207,	6450909
3,	,	1250,	8253057,	3399,	1826072,	2150,	8495,	18051,	345503,	1827789,	8264340,	6428206
4,	,	1250,	8382545,	2451,	1942858,	1225,	11075,	19321,	395042,	1946841,	8392323,	6440834
5,	,	1250,	8470709,	4366,	2034515,	3550,	10312,	20066,	392449,	2035569,	8484179,	6437196
6,	,	1250,	8836386,	1953,	2417735,	996,	11255,	24751,	465314,	2419592,	8849009,	6419398
7,	,	1250,	8694833,	4526,	2260139,	3777,	12927,	23162,	469187,	2261370,	8706593,	6435785
Total,	32.499,	10000,	68567365,	30123,	17068484,	21650,	92514,	175869,	3495387,	17090134,	68663681,	51507354,	0
0,	,	1250,	8739712,	2941,	2292955,	1496,	12347,	24415,	483634,	2294366,	8751549,	6447889
1,	,	1250,	8863873,	2520,	2421246,	1364,	13978,	25431,	514848,	2424352,	8875914,	6443913
2,	,	1250,	8711817,	3183,	2261632,	2124,	12287,	23160,	460387,	2263921,	8723872,	6451145
3,	,	1250,	8421740,	3690,	1995956,	2527,	10560,	22508,	430002,	1998212,	8433932,	6426947
4,	,	1250,	8486389,	3284,	2047692,	2043,	10827,	21435,	426465,	2051825,	8498449,	6439808
5,	,	1250,	8662625,	4619,	2228237,	3808,	12589,	24873,	486174,	2228783,	8677340,	6435474
6,	,	1250,	8863583,	1521,	2445450,	652,	11056,	24326,	448142,	2445957,	8876160,	6418882
7,	,	1250,	8232547,	1463,	1795452,	641,	8896,	16593,	330594,	1795859,	8240689,	6438174
Total,	32.2587,	10000,	68982286,	23221,	17488620,	14655,	92540,	182741,	3580246,	17503275,	69077905,	51502232,	0
0,	,	1250,	8547430,	3232,	2099779,	1998,	12966,	24115,	480013,	2104979,	8559221,	6448544
1,	,	1250,	8425153,	5375,	1983549,	4523,	11704,	21924,	434806,	1986996,	8438629,	6442619
2,	,	1250,	8950377,	3285,	2500053,	2320,	12304,	25551,	488598,	2503734,	8964888,	6451143
3,	,	1250,	8349620,	4701,	1924508,	3550,	9574,	18057,	357617,	1927990,	8361010,	6426199
4,	,	1250,	8787352,	4137,	2350619,	2994,	12207,	23320,	461657,	2354464,	8801313,	6437845
5,	,	1250,	8596133,	4579,	2161283,	3785,	11282,	22523,	434351,	2162411,	8610433,	6435857
6,	,	1250,	8656057,	2228,	2236329,	1334,	11220,	23466,	452913,	2238246,	8667227,	6420460
7,	,	1250,	8704762,	3544,	2269561,	2785,	12755,	24323,	477850,	2270150,	8716881,	6436328
Total,	32.4006,	10000,	69016884,	31081,	17525681,	23289,	94012,	183279,	3587805,	17548970,	69119602,	51498995,	0
0,	,	1250,	8395788,	3422,	1947500,	2218,	12442,	22688,	457910,	1952069,	8407456,	6449187
1,	,	1250,	8974439,	6310,	2532467,	5373,	14842,	27579,	551814,	2536051,	8991752,	6443090
2,	,	1250,	9124890,	4321,	2675916,	3244,	15517,	30787,	601340,	2680310,	9141494,	6449909
