0,	,	1250,	8923989,	4462,	2476008,	3258,	13600,	25416,	509356,	2479656,	8936611,	6449010
1,	,	1250,	8158035,	4488,	1714032,	3432,	9869,	17069,	351985,	1718122,	8167992,	6445155
2,	,	1250,	8518826,	3934,	2065203,	2915,	10032,	20180,	393852,	2067262,	8530535,	6454568
3,	,	1250,	8942895,	4477,	2518604,	3349,	12723,	23892,	473010,	2521290,	8955522,	6425420
4,	,	1250,	8869795,	4124,	2432216,	2975,	13170,	24329,	485881,	2435479,	8882514,	6438667
5,	,	1250,	8877168,	3057,	2440214,	2226,	11988,	24082,	465155,	2442563,	8891488,	6437913
6,	,	1250,	8881964,	2823,	2463692,	2036,	9708,	24128,	427747,	2465863,	8893627,	6418986
7,	,	1250,	8756077,	3080,	2321235,	2309,	10709,	22270,	427009,	2323283,	8767517,	6435756
Total,	33.0185,	10000,	69928749,	30445,	18431204,	22500,	91799,	181366,	3533995,	18453518,	70025806,	51505475,	0
0,	,	1250,	9227231,	3629,	2779802,	2372,	13850,	29332,	564513,	2782245,	9241239,	6448502
1,	,	1250,	8595089,	3498,	2151865,	2373,	11189,	20799,	414195,	2154361,	8606245,	6444539
2,	,	1250,	8791471,	3434,	2342219,	2318,	12879,	24659,	493325,	2344669,	8803691,	6450223
3,	,	1250,	8649898,	4337,	2225148,	3207,	11899,	22647,	449035,	2228178,	8663328,	6425874
4,	,	1250,	8906308,	4325,	2470506,	3233,	12959,	26650,	514923,	2474777,	8919974,	6436824
5,	,	1250,	8117116,	3971,	1680812,	3231,	8647,	15334,	313364,	1683329,	8127229,	6437175
6,	,	1250,	7996688,	3507,	1574088,	2708,	7189,	14556,	280921,	1575922,	8005420,	6423273
7,	,	1250,	8739420,	2958,	2304965,	2207,	12092,	24550,	472209,	2307182,	8750943,	6435375
Total,	32.8012,	10000,	69023221,	29659,	17529405,	21649,	90704,	178527,	3502485,	17550663,	69118069,	51501785,	0
0,	,	1250,	8972837,	3445,	2524992,	2204,	13715,	26134,	513911,	2527646,	8985266,	6448932
1,	,	1250,	8498146,	4345,	2053822,	3268,	10159,	20422,	397409,	2055630,	8508875,	6445553
2,	,	1250,	8643980,	3256,	2192646,	2249,	11372,	22696,	443477,	2195511,	8657259,	6452244
3,	,	1250,	8548676,	4184,	2121959,	3119,	10115,	21975,	414042,	2124826,	8562897,	6427759
4,	,	1250,	8733002,	4014,	2294134,	2903,	10587,	21812,	417347,	2297337,	8745421,	6439901
5,	,	1250,	8768899,	3111,	2333622,	2322,	11627,	23684,	451880,	2335824,	8781329,	6436215
6,	,	1250,	8579554,	2957,	2159817,	2213,	9050,	20884,	383170,	2162195,	8590313,	6420378
7,	,	1250,	8830371,	3157,	2396079,	2408,	11098,	23173,	444071,	2398501,	8841664,	6435165
Total,	33.2217,	10000,	69575465,	28469,	18077071,	20686,	87723,	180780,	3465307,	18097470,	69673024,	51506147,	0
0,	,	1250,	9056392,	3301,	2608400,	1983,	13468,	27128,	529320,	2610918,	9069939,	6449123
1,	,	1250,	8809745,	3564,	2366921,	2425,	12722,	22484,	459545,	2369171,	8821867,	6444148
2,	,	1250,	8471266,	3758,	2019706,	2697,	10268,	21677,	414267,	2021958,	8483334,	6452501
3,	,	1250,	8967362,	4244,	2543101,	3097,	11924,	25362,	475233,	2546395,	8981576,	6425373
4,	,	1250,	8592066,	4618,	2153976,	3470,	10847,	20105,	400060,	2156888,	8604076,	6439191
5,	,	1250,	8990410,	3014,	2556748,	2203,	11486,	23950,	455572,	2559003,	9003798,	6434586
6,	,	1250,	8819187,	3145,	2400850,	2336,	10980,	23016,	438780,	2403297,	8832097,	6419030
7,	,	1250,	8608766,	3183,	2174112,	2413,	11702,	24702,	469765,	2176455,	8620344,	6435612
Total,	33.1117,	10000,	70315194,	28827,	18823814,	20624,	93397,	188424,	3642542,	18844085,	70417031,	51499564,	0
0,	,	1250,	8671855,	3566,	2222951,	2234,	12031,	21914,	439390,	2225341,	8682676,	6450030
1,	,	1250,	8513320,	4224,	2069461,	3123,	11269,	22793,	439919,	2071695,	8524382,	6445134
2,	,	1250,	9000105,	3140,	2550596,	2169,	12134,	26474,	494361,	2553475,	9014362,	6450391
3,	,	1250,	9321532,	4462,	2896459,	3348,	13008,	27651,	526069,	2899067,	9337097,	6426138
4,	,	1250,	8458492,	3505,	2019710,	2317,	9008,	17862,	353411,	2023864,	8468520,	6439891
5,	,	1250,	8879006,	3624,	2443446,	2815,	10918,	23513,	441941,	2445586,	8892827,	6436523
6,	,	1250,	8016535,	3489,	1592922,	2677,	6956,	13831,	263966,	1594946,	8026022,	6424283
7,	,	1250,	8905824,	2925,	2471155,	2162,	11789,	24603,	469963,	2473495,	8918326,	6435645
Total,	33.1907,	10000,	69766669,	28935,	18266700,	20845,	87113,	178641,	3429020,	18287469,	69864212,	51508035,	0
0,	,	1250,	8305604,	4546,	1855880,	3343,	10122,	17738,	361112,	1858511,	8316313,	6450818
1,	,	1250,	8728667,	3559,	2285310,	2408,	12662,	23311,	467678,	2287582,	8739719,	6444666
2,	,	1250,	8771867,	3202,	2322840,	2106,	12256,	24754,	477938,	2325408,	8784012,	6449998
3,	,	1250,	9311440,	4171,	2888204,	3100,	12367,	27797,	521458,	2890920,	9326293,	6424296
4,	,	1250,	8938709,	3680,	2502186,	2597,	12369,	25559,	493830,	2506523,	8950679,	6437501
5,	,	1250,	8171865,	4011,	1734363,	3197,	8396,	17439,	333779,	1736694,	8182361,	6438451
6,	,	1250,	8235610,	3579,	1813492,	2740,	8584,	17671,	344417,	1815359,	8246530,	6422822
7,	,	1250,	8859647,	3447,	2425387,	2708,	12470,	25932,	495380,	2428843,	8874313,	6435142
Total,	32.5695,	10000,	69323409,	30195,	17827662,	22199,	89226,	180201,	3495592,	17849840,	69420220,	51503694,	0
0,	,	1250,	8842999,	3852,	2394603,	2569,	12134,	25300,	488514,	2397747,	8856110,	6449492
1,	,	1250,	8748416,	3553,	2305052,	2411,	12729,	21200,	446067,	2307347,	8759059,	6444660
2,	,	1250,	8818811,	3330,	2368309,	2232,	11590,	22844,	443801,	2370734,	8830844,	6451477
3,	,	1250,	8822163,	4208,	2397269,	3114,	11929,	23380,	456265,	2399846,	8835418,	6426032
4,	,	1250,	8570675,	3606,	2132523,	2452,	11520,	20862,	417465,	2136462,	8580786,	6439179
5,	,	1250,	8895767,	4363,	2460816,	3545,	10815,	21262,	411051,	2462748,	8908614,	6435926
6,	,	1250,	8766247,	3062,	2346274,	2204,	10449,	20480,	397735,	2348919,	8778473,	6420710
7,	,	1250,	9047044,	3896,	2613249,	3103,	13497,	27141,	523859,	2615888,	9060709,	6434767
Total,	33.3645,	10000,	70512122,	29870,	19018095,	21630,	94663,	182469,	3584757,	19039691,	70610013,	51502243,	0
0,	,	1250,	8859903,	3730,	2412583,	2492,	13973,	25436,	513166,	2416125,	8871808,	6448409
1,	,	1250,	8542832,	3962,	2099714,	2826,	11237,	20187,	406746,	2103188,	8553543,	6444386
2,	,	1250,	8134769,	4125,	1679330,	3025,	8315,	16240,	318878,	1681353,	8144846,	6456463
3,	,	1250,	8447889,	4253,	2021588,	3109,	9776,	20463,	389980,	2023940,	8460926,	6427415
4,	,	1250,	8769815,	3860,	2332580,	2730,	13136,	25326,	506332,	2336023,	8781794,	6438266
5,	,	1250,	8748488,	3433,	2313613,	2653,	11087,	21809,	423365,	2315667,	8760834,	6435805
6,	,	1250,	9157408,	3034,	2740467,	2204,	11673,	25741,	484043,	2742917,	9171240,	6417635
7,	,	1250,	9072856,	3656,	2639524,	2872,	13253,	27128,	521793,	2641782,	9084461,	6434302
Total,	32.996,	10000,	69733960,	30053,	18239399,	21911,	92450,	182330,	3564303,	18260995,	69829452,	51502681,	0
0,	,	1250,	9093622,	3455,	2645743,	2174,	12435,	27156,	515526,	2648321,	9108003,	6449008
1,	,	1250,	8477674,	4591,	2033660,	3435,	10966,	22519,	433693,	2035873,	8488686,	6445319
2,	,	1250,	8836064,	3230,	2386361,	2122,	11241,	24126,	457721,	2390621,	8848594,	6450624
3,	,	1250,	8881185,	5391,	2457338,	4300,	11019,	23727,	447941,	2459944,	8896467,	6424960
4,	,	1250,	8686744,	4061,	2248904,	2893,	11636,	21968,	437124,	2252094,	8699105,	6438925
5,	,	1250,	9118704,	3206,	2683001,	2382,	12680,	25537,	496370,	2685135,	9131678,	6436644
6,	,	1250,	8929694,	2936,	2510258,	2138,	11072,	22254,	431711,	2512545,	8941691,	6420111
7,	,	1250,	8766813,	2965,	2330718,	2208,	11432,	21183,	426327,	2332978,	8776922,	6437069
Total,	32.765,	10000,	70790500,	29835,	19295983,	21652,	92481,	188470,	3646413,	19317511,	70891146,	51502660,	0
0,	,	1250,	8801587,	3937,	2353461,	2644,	11033,	21887,	422443,	2355877,	8814521,	6449222
1,	,	1250,	8623951,	3674,	2181153,	2594,	11412,	22610,	444011,	2184418,	8636388,	6443979
2,	,	1250,	8606629,	3744,	2154520,	2768,	10894,	21434,	424744,	2156954,	8619048,	6453021
3,	,	1250,	8949120,	4674,	2523117,	3521,	12277,	25308,	485226,	2525708,	8963343,	6427179
4,	,	1250,	8420929,	3961,	1981173,	2768,	8853,	18544,	354700,	1984410,	8432175,	6440869
