0,	,	1250,	8584055,	3989,	2135267,	2640,	11010,	20185,	408462,	2138350,	8595752,	6449872
1,	,	1250,	8595635,	3200,	2152518,	2047,	11417,	20339,	416152,	2155671,	8606236,	6444425
2,	,	1250,	8510293,	4044,	2058181,	2977,	10913,	21119,	416805,	2062119,	8523057,	6453081
3,	,	1250,	8247218,	5023,	1820620,	3833,	8923,	16794,	329330,	1822640,	8258204,	6427800
4,	,	1250,	8290126,	2755,	1849985,	1382,	8884,	18473,	356952,	1853275,	8299567,	6441329
5,	,	1250,	8109751,	3684,	1673456,	2845,	8432,	17802,	339190,	1674848,	8119525,	6437410
6,	,	1250,	8104057,	2515,	1681747,	1673,	7767,	15676,	305403,	1682623,	8114235,	6423032
7,	,	1250,	8608611,	3243,	2173847,	2462,	11853,	22186,	439230,	2175954,	8620780,	6435770
Total,	32.0516,	10000,	67049746,	28453,	15545621,	19859,	79199,	152574,	3011524,	15565480,	67137356,	51512719,	0
0,	,	1250,	9214416,	3969,	2768051,	2621,	14441,	29569,	578458,	2769772,	9230447,	6447540
1,	,	1250,	8577445,	2359,	2134079,	1119,	11054,	20649,	411385,	2137480,	8588254,	6444656
2,	,	1250,	8580984,	4021,	2128988,	2978,	10868,	22291,	429826,	2130531,	8594427,	6452992
3,	,	1250,	8192966,	2991,	1765634,	1776,	10328,	19581,	390625,	1766513,	8203096,	6428581
4,	,	1250,	8353483,	1730,	1913058,	443,	9753,	17914,	357795,	1916150,	8362475,	6441540
5,	,	1250,	8927297,	3365,	2493690,	2563,	11976,	25201,	479643,	2495003,	8941303,	6434631
6,	,	1250,	8911976,	2493,	2495244,	1680,	11738,	27906,	512302,	2496327,	8926695,	6417430
7,	,	1250,	8692592,	2708,	2258374,	1981,	11964,	23801,	461756,	2260503,	8701758,	6435146
Total,	32.1215,	10000,	69451159,	23636,	17957118,	15161,	92122,	186912,	3621790,	17972279,	69548455,	51502516,	0
0,	,	1250,	8645201,	2527,	2196026,	959,	12356,	24175,	483938,	2197745,	8656201,	6450373
1,	,	1250,	8392087,	2732,	1947494,	1493,	10910,	18275,	378489,	1949534,	8400741,	6446070
