0,	,	1250,	6883300,	1641,	430162,	332,	5710,	5896,	4378053,	432094,	6886029,	6454207
1,	,	1250,	7266240,	3157,	823998,	2122,	9666,	11033,	7327206,	824741,	7270636,	6443509
2,	,	1250,	7063685,	1851,	612042,	962,	8398,	8722,	5778466,	613229,	7067530,	6452441
3,	,	1250,	7051748,	2069,	625132,	1088,	7242,	8990,	5962444,	625921,	7055003,	6427650
4,	,	1250,	7062316,	1907,	624135,	809,	8039,	8294,	5682979,	625404,	7064234,	6439174
5,	,	1250,	7091607,	1750,	654524,	1008,	7890,	8574,	6274663,	655279,	7095321,	6437932
6,	,	1250,	7011669,	1368,	592678,	725,	5527,	6561,	4809785,	593178,	7014642,	6419592
7,	,	1250,	7231869,	1373,	796734,	670,	8667,	9633,	7154520,	797275,	7233792,	6435924
Total,	22.0062,	10000,	56662434,	15116,	5159405,	7716,	61139,	67703,	47368116,	5167121,	56687187,	51510429,	0
0,	,	1250,	6844322,	2169,	391225,	752,	7061,	6849,	5146490,	395764,	6846440,	6454208
1,	,	1250,	7057568,	4670,	610913,	3523,	7315,	6760,	5054409,	612413,	7062225,	6448029
2,	,	1250,	7129023,	2014,	678132,	1068,	7469,	7523,	5260364,	679772,	7132413,	6451769
3,	,	1250,	7183923,	3086,	759723,	2063,	6583,	6255,	4769530,	760202,	7188492,	6425288
4,	,	1250,	7106155,	2229,	667845,	1054,	8798,	9287,	6427404,	669571,	7109711,	6439353
5,	,	1250,	7138463,	2181,	702246,	1446,	8833,	10909,	7564571,	703649,	7142816,	6437104
6,	,	1250,	7404806,	1589,	990792,	984,	9422,	11621,	8292773,	991955,	7409507,	6414574
7,	,	1250,	7410305,	2756,	977645,	2065,	9017,	10316,	7281461,	978121,	7415153,	6433451
Total,	22.1512,	10000,	57274565,	20694,	5778521,	12955,	64498,	69520,	49797002,	5791447,	57306757,	51503776,	0
0,	,	1250,	6904723,	2351,	453661,	1280,	6992,	6877,	5418973,	455798,	6908805,	6452000
1,	,	1250,	6940259,	2918,	494817,	1953,	7275,	6975,	5405591,	495756,	6943918,	6446585
2,	,	1250,	7144941,	1909,	694510,	960,	9168,	9314,	6483835,	696014,	7149294,	6451277
3,	,	1250,	7230359,	2569,	806373,	1663,	9592,	11651,	8081284,	807812,	7234421,	6424905
4,	,	1250,	7068518,	2056,	628891,	988,	7869,	8508,	5998210,	631498,	7071609,	6440574
5,	,	1250,	7159652,	3061,	724810,	2326,	7115,	6633,	5046583,	725306,	7164080,	6435716
6,	,	1250,	7002113,	1253,	581470,	593,	6665,	6575,	4947138,	582002,	7004907,	6421248
7,	,	1250,	6932131,	1568,	494738,	838,	7452,	6882,	5599790,	495659,	6932081,	6438201
Total,	22.009,	10000,	56382696,	17685,	4879270,	10601,	62128,	63415,	46981404,	4889845,	56409115,	51510506,	0
0,	,	1250,	7021011,	2126,	570421,	878,	7836,	6705,	5564187,	574191,	7023852,	6451630
1,	,	1250,	7175606,	4850,	731647,	3829,	7876,	8443,	6146297,	732918,	7181143,	6445192
2,	,	1250,	7024761,	2278,	572550,	1369,	7727,	7676,	5773490,	572935,	7028312,	6453095
3,	,	1250,	7364067,	1708,	938265,	702,	9734,	12091,	7665572,	940390,	7367680,	6426749
4,	,	1250,	7276516,	2610,	841299,	1521,	8993,	8575,	6273131,	842548,	7280899,	6436203
5,	,	1250,	7085430,	1532,	648401,	788,	8271,	7879,	5603483,	648999,	7089221,	6437919
6,	,	1250,	7214779,	1381,	798484,	768,	7977,	9226,	6910628,	799174,	7218388,	6416843
7,	,	1250,	6991095,	1462,	555057,	775,	6696,	7715,	5129620,	555598,	6994360,	6436826
Total,	22.4292,	10000,	57153265,	17947,	5656124,	10630,	65110,	68310,	49066408,	5666753,	57183855,	51504457,	0
0,	,	1250,	6953546,	2255,	502008,	1104,	7579,	7162,	5292216,	504631,	6957679,	6452532
1,	,	1250,	7087506,	3122,	642111,	2096,	8431,	7557,	5545205,	643878,	7091465,	6446540
2,	,	1250,	6996024,	1900,	542926,	917,	5479,	5813,	4400695,	544104,	6999480,	6453994
3,	,	1250,	7364665,	2635,	938787,	1606,	9112,	9423,	7049831,	939678,	7368447,	6426988
4,	,	1250,	7139490,	2476,	701344,	1345,	8347,	8708,	6394264,	704047,	7141878,	6439150
5,	,	1250,	7301542,	3140,	868305,	2381,	10387,	12601,	8836307,	869608,	7307994,	6434103
6,	,	1250,	7456203,	1851,	1041377,	1198,	8885,	10918,	7433138,	1041857,	7460753,	6415484
7,	,	1250,	7235722,	1645,	802490,	902,	10197,	11085,	7960884,	803078,	7238824,	6434023
Total,	22.716,	10000,	57534698,	19024,	6039348,	11549,	68417,	73267,	52912540,	6050881,	57566520,	51502814,	0
0,	,	1250,	7007468,	1598,	556902,	406,	7258,	7600,	5023098,	558034,	7010252,	6451605
1,	,	1250,	7102968,	1583,	658996,	572,	8264,	7732,	5683767,	660048,	7105634,	6445035
2,	,	1250,	7108056,	1840,	656335,	962,	6752,	7349,	5018023,	657164,	7111992,	6452521
3,	,	1250,	7016705,	1975,	589957,	969,	7717,	8508,	6399599,	590516,	7020339,	6427810
4,	,	1250,	6958339,	2284,	518451,	1116,	7635,	7742,	5786539,	520167,	6961409,	6440917
5,	,	1250,	7011782,	2288,	574775,	1517,	8158,	8650,	6555005,	576034,	7016507,	6437936
6,	,	1250,	7080721,	1515,	662122,	789,	8063,	9004,	6558113,	662956,	7083996,	6419240
7,	,	1250,	7120008,	2174,	684420,	1453,	8815,	8999,	6879498,	684823,	7123920,	6436498
Total,	22.0941,	10000,	56406047,	15257,	4901958,	7784,	62662,	65584,	47903642,	4909742,	56434049,	51511562,	0
0,	,	1250,	6997436,	1686,	546508,	401,	7954,	7793,	5682274,	549529,	7000205,	6451963
1,	,	1250,	7120424,	3549,	675410,	2441,	8335,	7383,	5313220,	676975,	7123627,	6446270
2,	,	1250,	7270119,	2693,	820183,	1672,	7301,	6725,	5083681,	821080,	7274775,	6450907
3,	,	1250,	7102814,	2267,	675731,	1209,	7730,	9015,	6641253,	677277,	7106419,	6428184
4,	,	1250,	7112519,	2818,	675869,	1725,	8727,	7934,	5848292,	676626,	7116411,	6437719
5,	,	1250,	6959820,	1206,	520704,	366,	5191,	5690,	4262572,	521457,	6963269,	6440033
6,	,	1250,	7146470,	1301,	728136,	554,	8665,	9777,	6458772,	729536,	7150042,	6418957
7,	,	1250,	7463323,	2751,	1030578,	2059,	10449,	11426,	7954450,	1031064,	7468142,	6433615
Total,	22.4658,	10000,	57172925,	18271,	5673119,	10427,	64352,	65743,	47244514,	5683544,	57202890,	51507648,	0
0,	,	1250,	7111379,	1973,	662082,	849,	8362,	9367,	6829605,	663703,	7115294,	6450272
1,	,	1250,	6928983,	1955,	483690,	939,	7231,	6904,	5340812,	484893,	6931743,	6446431
2,	,	1250,	6961813,	1942,	507540,	910,	7271,	7938,	4906027,	507820,	6964103,	6455235
3,	,	1250,	6888740,	1409,	459457,	320,	5847,	6248,	4647987,	460664,	6891102,	6430378
4,	,	1250,	7029445,	2330,	591324,	1291,	7952,	8262,	5994671,	591893,	7032809,	6439157
5,	,	1250,	6829407,	1383,	392382,	589,	6106,	5275,	3791930,	393187,	6831578,	6437866
6,	,	1250,	6934296,	1123,	514628,	472,	6010,	6511,	4863980,	515300,	6937024,	6420263
7,	,	1250,	7046977,	1963,	611567,	1294,	8080,	8164,	6609721,	611862,	7050296,	6436177
Total,	22.1295,	10000,	55731040,	14078,	4222670,	6664,	56859,	58669,	42984733,	4229322,	55753949,	51515779,	0
0,	,	1250,	6913145,	1543,	462635,	340,	6656,	6487,	5180988,	463636,	6915994,	6451524
1,	,	1250,	7012881,	1771,	566826,	739,	8595,	8336,	6139829,	567492,	7014480,	6447218
2,	,	1250,	7104899,	2129,	653817,	1145,	9399,	9721,	6999015,	654968,	7108409,	6451976
3,	,	1250,	7126412,	2386,	700160,	1376,	9176,	10381,	6928642,	701250,	7131077,	6427319
4,	,	1250,	6978651,	1747,	539183,	605,	7493,	6858,	5629542,	541680,	6980355,	6440442
5,	,	1250,	7042695,	2833,	606134,	2072,	5015,	4648,	3503169,	606604,	7047003,	6437506
6,	,	1250,	7035919,	1281,	616284,	558,	8131,	8590,	6326689,	617355,	7039112,	6420267
7,	,	1250,	7333497,	2244,	900471,	1533,	10111,	10897,	7382783,	900892,	7338772,	6433901
Total,	22.2803,	10000,	56548099,	15934,	5045510,	8368,	64576,	65918,	48090657,	5053877,	56575202,	51510153,	0
0,	,	1250,	7027757,	1867,	578533,	813,	8128,	8339,	6427327,	580373,	7031884,	6450113
1,	,	1250,	7078187,	2385,	633409,	1404,	8185,	7281,	5805098,	635077,	7081250,	6445871
2,	,	1250,	7046919,	2132,	594807,	1128,	5621,	5670,	3957292,	595325,	7050310,	6453049
3,	,	1250,	7277174,	1802,	853694,	821,	9647,	11383,	8034505,	854661,	7279794,	6424500
4,	,	1250,	7098542,	2236,	660402,	1177,	7976,	8900,	5977983,	661554,	7101723,	6439124
5,	,	1250,	7099008,	1710,	661968,	962,	7773,	7599,	5728401,	662766,	7102852,	6437891
6,	,	1250,	7269371,	1288,	852424,	692,	8383,	10394,	7046871,	853211,	7274517,	6417513
