0,	,	1250,	8272711,	2717,	1829998,	1689,	14516,	19437,	3912582,	1831756,	8282000,	6443673
1,	,	1250,	7827109,	2185,	1384413,	1191,	11506,	13630,	2979189,	1385865,	7832735,	6443762
2,	,	1250,	8303839,	2251,	1861688,	1380,	13115,	18421,	3460810,	1863061,	8312080,	6442970
3,	,	1250,	8019012,	2897,	1595954,	1925,	11183,	15124,	2885751,	1597677,	8026602,	6424052
4,	,	1250,	8174948,	2755,	1740389,	1640,	14018,	19332,	3975004,	1742297,	8182244,	6435579
5,	,	1250,	8015167,	2030,	1583132,	1333,	12509,	16971,	3275533,	1584152,	8022818,	6432862
6,	,	1250,	7761289,	1569,	1345191,	890,	9922,	14347,	2643896,	1346018,	7766679,	6416654
7,	,	1250,	8112872,	2372,	1680750,	1663,	11960,	17260,	3442406,	1682149,	8119124,	6432924
Total,	24.8521,	10000,	64486947,	18776,	13021515,	11711,	98729,	134522,	26575171,	13032975,	64544282,	51472476,	0
0,	,	1250,	8428745,	2563,	1985388,	1548,	14259,	19757,	3846995,	1987290,	8437351,	6444261
1,	,	1250,	8133655,	2349,	1693248,	1402,	13872,	18703,	3908087,	1694905,	8140886,	6441471
2,	,	1250,	7888875,	2102,	1441294,	1194,	10834,	14327,	2760166,	1442417,	7895623,	6448455
3,	,	1250,	7894526,	2366,	1470317,	1386,	11385,	14786,	2977776,	1471967,	7901008,	6425138
4,	,	1250,	8153875,	2717,	1724377,	1771,	12450,	17219,	3353608,	1725767,	8162812,	6430456
5,	,	1250,	8099965,	1820,	1669452,	1115,	11419,	16152,	3163811,	1670753,	8107290,	6431231
6,	,	1250,	7942404,	1660,	1527400,	1034,	11094,	16987,	3281925,	1528708,	7948821,	6415561
7,	,	1250,	8508082,	2484,	2080113,	1821,	12951,	17508,	3327064,	2080978,	8516785,	6428745
Total,	25.1063,	10000,	65050127,	18061,	13591589,	11271,	98264,	135439,	26619432,	13602785,	65110576,	51465318,	0
0,	,	1250,	7921637,	2120,	1477422,	1126,	12119,	15947,	3138173,	1479023,	7929019,	6445114
1,	,	1250,	8069541,	2362,	1630159,	1494,	12717,	17205,	3354660,	1631649,	8077509,	6440319
2,	,	1250,	7865584,	2282,	1415543,	1412,	9340,	12874,	2386176,	1416826,	7872640,	6450875
3,	,	1250,	8312392,	2906,	1890801,	1908,	12584,	19051,	3676551,	1892415,	8321308,	6422580
4,	,	1250,	7848967,	2810,	1413184,	1755,	9954,	13929,	2750115,	1415873,	7855906,	6436744
5,	,	1250,	7849245,	2820,	1416334,	2101,	9458,	13152,	2524496,	1417388,	7856682,	6433768
6,	,	1250,	7813581,	1733,	1395603,	1014,	10674,	15359,	3101067,	1396882,	7820849,	6418606
7,	,	1250,	7915571,	2098,	1482939,	1350,	11183,	16230,	3107721,	1484001,	7922829,	6433476
Total,	24.704,	10000,	63596518,	19131,	12121985,	12160,	88029,	123747,	24038959,	12134057,	63656742,	51481482,	0
0,	,	1250,	8565679,	3574,	2122696,	2521,	15269,	21022,	4113009,	2126568,	8575712,	6443880
1,	,	1250,	8269790,	3972,	1832811,	3125,	12873,	18219,	3432754,	1835296,	8279216,	6437968
2,	,	1250,	8237897,	1973,	1793882,	1195,	12925,	18130,	3546844,	1795089,	8246237,	6444750
3,	,	1250,	8109360,	2482,	1689332,	1577,	12435,	18000,	3570922,	1690628,	8117657,	6420930
4,	,	1250,	8354640,	2662,	1923044,	1701,	14180,	20126,	4028655,	1924557,	8362893,	6432538
5,	,	1250,	8121184,	1960,	1689617,	1243,	11463,	15767,	3063477,	1691068,	8129684,	6432312
6,	,	1250,	8255861,	1695,	1842606,	1075,	12575,	19739,	3789760,	1844084,	8263268,	6413820
7,	,	1250,	8495962,	2800,	2067356,	2131,	14115,	19444,	3929528,	2068478,	8503554,	6429361
