0,	,	1250,	15570298,	4823,	9154701,	4053,	17089,	24932,	15971255,	9159367,	15589920,	6416323
1,	,	1250,	19714343,	5067,	13312019,	4374,	20642,	29300,	19386493,	13316505,	19739493,	6403060
2,	,	1250,	17565147,	5097,	11157089,	4442,	17191,	26474,	16698093,	11161468,	17590588,	6408659
3,	,	1250,	23725302,	6511,	17352896,	5832,	22983,	36248,	23725140,	17355666,	23757294,	6373098
4,	,	1250,	20866091,	6375,	14474022,	5601,	22508,	35778,	22627065,	14480143,	20896947,	6392805
5,	,	1250,	17823013,	5350,	11426892,	4750,	19116,	27753,	18219426,	11431419,	17848482,	6396775
6,	,	1250,	19890505,	4234,	13518424,	3738,	19710,	30792,	19381378,	13522642,	19917473,	6372541
7,	,	1250,	16331188,	4980,	9934403,	4438,	16228,	24373,	15397171,	9937978,	16348683,	6397370
Total,	83.8124,	10000,	151485887,	42437,	100330446,	37228,	155467,	235650,	151406021,	100365188,	151688880,	51160631,	0
0,	,	1250,	15653789,	5056,	9240265,	4234,	19661,	28371,	18976351,	9245169,	15674605,	6414305
1,	,	1250,	18906401,	5275,	12503100,	4530,	22108,	30732,	21710470,	12507650,	18933506,	6404087
2,	,	1250,	18364056,	5244,	11961017,	4589,	20438,	31797,	20542525,	11965445,	18390585,	6403663
3,	,	1250,	22125392,	5885,	15754236,	5228,	21196,	34984,	22193995,	15756948,	22153617,	6371819
4,	,	1250,	20815803,	6075,	14422754,	5371,	20394,	32135,	19502066,	14428145,	20844406,	6393734
5,	,	1250,	17776023,	5128,	11380038,	4577,	18342,	26997,	18062738,	11384249,	17801136,	6396569
6,	,	1250,	18271095,	4323,	11895500,	3835,	18807,	28878,	18363113,	11899683,	18295512,	6376065
7,	,	1250,	15424716,	5178,	9026420,	4581,	18083,	27704,	18139459,	9030351,	15441107,	6398905
Total,	82.6922,	10000,	147337275,	42164,	96183330,	36945,	159029,	241598,	157490717,	96217640,	147534474,	51159147,	0
0,	,	1250,	15631950,	5122,	9220742,	4321,	18683,	26548,	17727144,	9225320,	15653463,	6411968
1,	,	1250,	17871863,	4882,	11466642,	4146,	17387,	24295,	15602123,	11471061,	17894523,	6405989
2,	,	1250,	17520978,	5281,	11116395,	4657,	20834,	31804,	19327358,	11120298,	17545963,	6405189
3,	,	1250,	22863374,	5897,	16493307,	5206,	22305,	36492,	22645995,	16496449,	22893004,	6370754
4,	,	1250,	21476013,	6150,	15085297,	5378,	21980,	34644,	21584325,	15090842,	21505762,	6391447
5,	,	1250,	18300683,	5196,	11906012,	4627,	20181,	30313,	19470240,	11910257,	18326584,	6395283
6,	,	1250,	19939659,	4251,	13565639,	3779,	19738,	31257,	19401247,	13569846,	19968825,	6374458
7,	,	1250,	16092246,	4793,	9694380,	4269,	15682,	23759,	16178435,	9698183,	16110748,	6398434
Total,	91.9037,	10000,	149696766,	41572,	98548414,	36383,	156790,	239112,	151936867,	98582256,	149898872,	51153522,	0
0,	,	1250,	16784338,	5263,	10379094,	4419,	18148,	26949,	18375520,	10383614,	16805519,	6406046
1,	,	1250,	19263686,	5375,	12864563,	4606,	21572,	30082,	19627798,	12869294,	19289001,	6399931
2,	,	1250,	17446694,	5608,	11039385,	4921,	18506,	28776,	18119555,	11043988,	17470876,	6407975
3,	,	1250,	19540593,	6426,	13160878,	5693,	20843,	33251,	20126887,	13164390,	19568085,	6380439
4,	,	1250,	20325827,	6429,	13931837,	5670,	20901,	31935,	21045629,	13937734,	20352606,	6394712
5,	,	1250,	19429293,	5514,	13038647,	4935,	19400,	29047,	18921283,	13043214,	19454169,	6391261
6,	,	1250,	20327222,	4392,	13955716,	3888,	20171,	31535,	20046481,	13960097,	20353320,	6371994
7,	,	1250,	17555490,	4764,	11157255,	4179,	17512,	27406,	17763139,	11161082,	17575482,	6398847
Total,	68.7747,	10000,	150673143,	43771,	99527375,	38311,	157053,	238981,	154026292,	99563413,	150869058,	51151205,	0
0,	,	1250,	15573524,	5052,	9157885,	4233,	20256,	30152,	19612875,	9163053,	15593319,	6416437
1,	,	1250,	18089174,	4743,	11686410,	3997,	19336,	27447,	18391596,	11690985,	18112513,	6403534
2,	,	1250,	18011139,	5073,	11604784,	4443,	18283,	27228,	17809968,	11608783,	18036190,	6406977
3,	,	1250,	21480282,	5853,	15106141,	5198,	21432,	34608,	21965875,	15108808,	21508366,	6374774
4,	,	1250,	21949206,	5749,	15563409,	5060,	22073,	34116,	22319071,	15568698,	21981146,	6386461
5,	,	1250,	19134155,	5330,	12741235,	4758,	18870,	28293,	18012916,	12745377,	19162631,	6393526
6,	,	1250,	18581426,	4290,	12207460,	3776,	20030,	30794,	18521537,	12211734,	18605734,	6374451
7,	,	1250,	15670267,	5383,	9270373,	4797,	17435,	26071,	16375177,	9274081,	15687425,	6400502
Total,	75.742,	10000,	148489173,	41473,	97337697,	36262,	157715,	238709,	153009015,	97371519,	148687324,	51156662,	0
0,	,	1250,	17630715,	4805,	11227571,	3995,	20495,	31606,	21586892,	11232001,	17653078,	6403908
1,	,	1250,	19946848,	5525,	13547663,	4719,	22782,	32201,	20628483,	13552368,	19973577,	6400032
2,	,	1250,	16755000,	5934,	10343944,	5238,	17446,	25941,	17197056,	10348550,	16780054,	6411700
3,	,	1250,	21380234,	6164,	15004900,	5451,	21065,	33738,	21241187,	15008438,	21410840,	6376052
4,	,	1250,	22152670,	5897,	15760926,	5144,	19719,	31242,	19077910,	15766805,	22183557,	6392490
5,	,	1250,	17727100,	5564,	11330608,	4981,	18383,	27078,	17287772,	11334636,	17751033,	6397101
6,	,	1250,	18749633,	4040,	12372370,	3547,	18687,	28303,	17351137,	12376846,	18774595,	6377732
7,	,	1250,	17010424,	4761,	10614589,	4246,	17088,	26421,	17908116,	10618094,	17029898,	6396392
Total,	75.6809,	10000,	151352624,	42690,	100202571,	37321,	155665,	236530,	152278553,	100237738,	151556632,	51155407,	0
0,	,	1250,	16248024,	4953,	9837936,	4149,	18908,	28481,	18353214,	9842599,	16269721,	6410863
1,	,	1250,	19434776,	5147,	13033892,	4365,	21896,	31642,	22090292,	13038302,	19460672,	6401693
2,	,	1250,	18134463,	5093,	11731516,	4402,	19832,	30705,	19343536,	11735907,	18156583,	6403598
3,	,	1250,	25035977,	6726,	18665218,	6013,	22389,	34909,	22462078,	18668959,	25069564,	6371475
4,	,	1250,	22212841,	6415,	15825008,	5666,	22075,	34241,	22012646,	15831014,	22242607,	6388570
