0,	,	1250,	8825669,	2720,	2378257,	1366,	13293,	24126,	488164,	2379982,	8837291,	6448543
1,	,	1250,	8957523,	2640,	2515367,	1465,	14499,	26198,	533892,	2517084,	8968760,	6443522
2,	,	1250,	8462883,	3393,	2011777,	2243,	10960,	20820,	412040,	2013988,	8473740,	6452122
3,	,	1250,	8229764,	3928,	1802493,	2753,	9356,	18213,	356340,	1804494,	8240867,	6428436
4,	,	1250,	8912912,	2286,	2476232,	1085,	13751,	26200,	520867,	2478032,	8924405,	6437784
5,	,	1250,	8357229,	2483,	1921380,	1697,	10795,	21452,	419544,	1922619,	8368752,	6436829
6,	,	1250,	8184213,	2227,	1763904,	1430,	8267,	17992,	340743,	1765720,	8194021,	6420977
7,	,	1250,	8595662,	2423,	2161154,	1639,	11104,	22065,	428576,	2162293,	8606609,	6435490
Total,	32.4978,	10000,	68525855,	22100,	17030564,	13678,	92025,	177066,	3500166,	17044212,	68614445,	51503703,	0
0,	,	1250,	9268903,	3243,	2823691,	1935,	14529,	28683,	560788,	2826383,	9282813,	6446254
1,	,	1250,	8548000,	2855,	2104088,	1706,	11737,	20850,	428621,	2105560,	8558305,	6445280
2,	,	1250,	8163909,	2434,	1712239,	1240,	9561,	17969,	355833,	1713962,	8172637,	6452688
3,	,	1250,	8584910,	3187,	2160368,	2025,	11033,	23377,	447180,	2162034,	8597091,	6425748
4,	,	1250,	8455180,	2940,	2017134,	1703,	11210,	20294,	412985,	2018503,	8465240,	6439159
5,	,	1250,	8749493,	2099,	2315699,	1262,	11654,	23193,	449742,	2316704,	8761897,	6434843
6,	,	1250,	8239432,	1656,	1819370,	742,	7518,	16292,	307368,	1820851,	8248531,	6420778
7,	,	1250,	8573610,	3024,	2138225,	2278,	11405,	21955,	429110,	2139615,	8584071,	6436404
Total,	32.196,	10000,	68583437,	21438,	17090814,	12891,	88647,	172613,	3391627,	17103612,	68670585,	51501154,	0
0,	,	1250,	8406921,	2896,	1958124,	1518,	10983,	18913,	389250,	1962939,	8416530,	6449836
1,	,	1250,	8704349,	4515,	2261068,	3444,	10074,	21286,	410776,	2262426,	8716814,	6444664
2,	,	1250,	8776967,	2587,	2326847,	1496,	12095,	24635,	475002,	2328330,	8789372,	6451122
3,	,	1250,	8321844,	2924,	1894496,	1713,	10164,	18953,	379840,	1896214,	8331079,	6428513
4,	,	1250,	8746598,	2990,	2307858,	1801,	11988,	23169,	453111,	2309539,	8758087,	6439865
5,	,	1250,	8435010,	2260,	1999616,	1434,	10471,	19140,	382480,	2001534,	8445469,	6436348
6,	,	1250,	8384407,	2486,	1966514,	1649,	9709,	21483,	405063,	1967844,	8394950,	6418619
7,	,	1250,	8727987,	3508,	2294546,	2721,	12254,	25187,	486479,	2295902,	8740361,	6434425
Total,	32.3318,	10000,	68504083,	24166,	17009069,	15776,	87738,	172766,	3382001,	17024728,	68592662,	51503392,	0
0,	,	1250,	8656696,	2558,	2208984,	1125,	12087,	21992,	445103,	2210075,	8666770,	6448922
1,	,	1250,	8640050,	2525,	2197487,	1286,	12311,	22395,	446379,	2198792,	8651542,	6444045
2,	,	1250,	8699549,	2531,	2249971,	1386,	12023,	24045,	467534,	2251946,	8711759,	6450566
3,	,	1250,	8768903,	3627,	2344355,	2492,	11051,	24647,	461923,	2347312,	8781857,	6425604
4,	,	1250,	8794296,	3956,	2357459,	2846,	11602,	22677,	439123,	2359307,	8807353,	6437910
5,	,	1250,	9084314,	1825,	2649820,	1008,	13013,	29117,	543894,	2651132,	9098340,	6435478
6,	,	1250,	8460879,	2183,	2040048,	1341,	10321,	19900,	390183,	2041627,	8471515,	6421516
7,	,	1250,	8976363,	2478,	2542443,	1711,	13085,	27207,	522143,	2543532,	8988061,	6434917
Total,	32.2268,	10000,	70081050,	21683,	18590567,	13195,	95493,	191980,	3716282,	18603723,	70177197,	51498958,	0
0,	,	1250,	8760459,	2510,	2312132,	1102,	10704,	21531,	420689,	2316788,	8771471,	6449403
1,	,	1250,	8048186,	4508,	1603005,	3334,	8834,	15230,	310462,	1603925,	8056918,	6446637
2,	,	1250,	8311243,	2293,	1858994,	1139,	11392,	20031,	419146,	1859944,	8320184,	6453282
3,	,	1250,	8707714,	2718,	2282657,	1550,	11644,	23593,	454428,	2284319,	8719834,	6426207
4,	,	1250,	8570709,	3734,	2133824,	2570,	12058,	24213,	467297,	2135213,	8581760,	6437983
5,	,	1250,	8078110,	2246,	1641548,	1399,	9745,	17831,	360923,	1643969,	8086673,	6437530
6,	,	1250,	8765976,	2730,	2347433,	1933,	11573,	27221,	500319,	2349068,	8779373,	6419288
7,	,	1250,	8896910,	3112,	2462387,	2348,	12376,	23447,	466620,	2464033,	8907340,	6435465
Total,	32.4606,	10000,	68139307,	23851,	16641980,	15375,	88326,	173097,	3399884,	16657259,	68223553,	51505795,	0
0,	,	1250,	8429920,	2773,	1979397,	1372,	11219,	20717,	421352,	1981915,	8439468,	6451579
1,	,	1250,	8691077,	3552,	2247241,	2425,	12075,	21580,	434288,	2249952,	8702990,	6445184
2,	,	1250,	8540690,	3721,	2088219,	2648,	10013,	20567,	392798,	2090362,	8552573,	6453445
3,	,	1250,	8857979,	3511,	2433974,	2344,	11510,	24455,	467187,	2436579,	8870747,	6425168
4,	,	1250,	8476068,	3309,	2037186,	2076,	9605,	21017,	399382,	2039081,	8486054,	6440018
5,	,	1250,	8538087,	2320,	2102820,	1497,	10319,	21061,	407780,	2103783,	8550011,	6436315
6,	,	1250,	8832676,	1916,	2414015,	1108,	10879,	26082,	477156,	2415497,	8844955,	6419326
7,	,	1250,	8769340,	2493,	2334113,	1774,	10654,	23306,	441966,	2335037,	8780551,	6436181
Total,	32.353,	10000,	69135837,	23595,	17636965,	15244,	86274,	178785,	3441909,	17652206,	69227349,	51507216,	0
0,	,	1250,	8772417,	3988,	2324462,	2683,	13257,	25701,	506455,	2326443,	8785908,	6449099
1,	,	1250,	8731752,	2409,	2288835,	1262,	13102,	24756,	494792,	2291876,	8743316,	6444172
2,	,	1250,	8196090,	3281,	1742165,	2232,	8198,	17212,	327704,	1743067,	8205644,	6454870
3,	,	1250,	8390877,	2517,	1965295,	1365,	9408,	20251,	385814,	1966349,	8401311,	6426783
4,	,	1250,	8541327,	2520,	2102288,	1292,	12578,	22033,	456407,	2104131,	8550601,	6440120
5,	,	1250,	9108839,	2198,	2674496,	1363,	13433,	29131,	553234,	2676145,	9123827,	6435343
6,	,	1250,	8794783,	2791,	2376265,	1978,	11152,	24826,	462429,	2377414,	8807535,	6419235
7,	,	1250,	9096870,	2638,	2663055,	1888,	13056,	26837,	511469,	2665322,	9107706,	6434736
Total,	32.296,	10000,	69632955,	22342,	18136861,	14063,	94184,	190747,	3698304,	18150747,	69725848,	51504358,	0
0,	,	1250,	8640131,	3782,	2192347,	2521,	12891,	24806,	489337,	2195581,	8651618,	6448812
1,	,	1250,	8871229,	3205,	2428291,	2076,	13130,	24584,	491886,	2431680,	8884392,	6444238
2,	,	1250,	8094609,	3684,	1640322,	2518,	9172,	16672,	332184,	1641780,	8104028,	6455331
3,	,	1250,	8529917,	3202,	2103831,	2010,	10479,	20116,	392288,	2105657,	8541375,	6427281
4,	,	1250,	8508828,	3316,	2072453,	2122,	11246,	23145,	443314,	2073816,	8519583,	6437504
5,	,	1250,	8443078,	1733,	2006069,	894,	10266,	21317,	407506,	2007593,	8453290,	6437989
6,	,	1250,	8490268,	1839,	2069333,	989,	9489,	18873,	368994,	2070508,	8499767,	6421642
