0,	,	10000,	69007055,	0,	7721286,	0,	1537658,	99379,	22588992,	7721286,	69044692,	61285769
Total,	73.254,	10000,	69007055,	0,	7721286,	0,	1537658,	99379,	22588992,	7721286,	69044692,	61285769,	134
0,	,	10000,	69090247,	0,	7804478,	0,	1504820,	115892,	22330885,	7804478,	69146835,	61285769
Total,	73.4806,	10000,	69090247,	0,	7804478,	0,	1504820,	115892,	22330885,	7804478,	69146835,	61285769,	134
0,	,	10000,	69593060,	0,	8307291,	0,	1583584,	119252,	23488617,	8307291,	69640286,	61285769
Total,	74.9596,	10000,	69593060,	0,	8307291,	0,	1583584,	119252,	23488617,	8307291,	69640286,	61285769,	136
0,	,	10000,	68529288,	0,	7243519,	0,	1438261,	107823,	21203543,	7243519,	68571696,	61285769
Total,	72.7598,	10000,	68529288,	0,	7243519,	0,	1438261,	107823,	21203543,	7243519,	68571696,	61285769,	134
0,	,	10000,	69021408,	0,	7735639,	0,	1552884,	94850,	22672924,	7735639,	69048459,	61285769
Total,	73.7496,	10000,	69021408,	0,	7735639,	0,	1552884,	94850,	22672924,	7735639,	69048459,	61285769,	135
0,	,	10000,	68923750,	0,	7637981,	0,	1511423,	98349,	22185873,	7637981,	68950312,	61285769
Total,	73.5905,	10000,	68923750,	0,	7637981,	0,	1511423,	98349,	22185873,	7637981,	68950312,	61285769,	135
0,	,	10000,	68905585,	0,	7619816,	0,	1495601,	101614,	21999494,	7619816,	68939054,	61285769
Total,	73.7013,	10000,	68905585,	0,	7619816,	0,	1495601,	101614,	21999494,	7619816,	68939054,	61285769,	134
0,	,	10000,	69371395,	0,	8085626,	0,	1544221,	116172,	22932448,	8085626,	69405909,	61285769
Total,	74.0541,	10000,	69371395,	0,	8085626,	0,	1544221,	116172,	22932448,	8085626,	69405909,	61285769,	136
0,	,	10000,	69114510,	0,	7828741,	0,	1532967,	111807,	22627013,	7828741,	69151100,	61285769
Total,	73.2328,	10000,	69114510,	0,	7828741,	0,	1532967,	111807,	22627013,	7828741,	69151100,	61285769,	135
0,	,	10000,	69049210,	0,	7763441,	0,	1499656,	117863,	22161612,	7763441,	69084591,	61285769
Total,	72.9099,	10000,	69049210,	0,	7763441,	0,	1499656,	117863,	22161612,	7763441,	69084591,	61285769,	135
