0,	,	10000,	64551136,	0,	3265367,	0,	220926,	86229,	4443033,	3265367,	64578933,	61285769
Total,	50.8175,	10000,	64551136,	0,	3265367,	0,	220926,	86229,	4443033,	3265367,	64578933,	61285769,	172
0,	,	10000,	65608121,	0,	4322352,	0,	249883,	114827,	5320822,	4322352,	65628593,	61285769
Total,	52.3755,	10000,	65608121,	0,	4322352,	0,	249883,	114827,	5320822,	4322352,	65628593,	61285769,	188
0,	,	10000,	64722538,	0,	3436769,	0,	222049,	91163,	4538937,	3436769,	64734000,	61285769
Total,	51.2081,	10000,	64722538,	0,	3436769,	0,	222049,	91163,	4538937,	3436769,	64734000,	61285769,	183
0,	,	10000,	64985620,	0,	3699851,	0,	232666,	97791,	4764083,	3699851,	65010141,	61285769
Total,	51.5994,	10000,	64985620,	0,	3699851,	0,	232666,	97791,	4764083,	3699851,	65010141,	61285769,	181
0,	,	10000,	65447344,	0,	4161575,	0,	249705,	111783,	5271403,	4161575,	65469937,	61285769
Total,	52.0731,	10000,	65447344,	0,	4161575,	0,	249705,	111783,	5271403,	4161575,	65469937,	61285769,	178
0,	,	10000,	64730146,	0,	3444377,	0,	234132,	91260,	4733445,	3444377,	64751369,	61285769
Total,	49.9925,	10000,	64730146,	0,	3444377,	0,	234132,	91260,	4733445,	3444377,	64751369,	61285769,	179
0,	,	10000,	64737737,	0,	3451968,	0,	227640,	91729,	4650353,	3451968,	64765372,	61285769
Total,	49.7781,	10000,	64737737,	0,	3451968,	0,	227640,	91729,	4650353,	3451968,	64765372,	61285769,	174
0,	,	10000,	65918460,	0,	4632691,	0,	272047,	123883,	5767883,	4632691,	65949442,	61285769
Total,	50.6576,	10000,	65918460,	0,	4632691,	0,	272047,	123883,	5767883,	4632691,	65949442,	61285769,	183
0,	,	10000,	66058390,	0,	4772621,	0,	264945,	128045,	5734587,	4772621,	66078402,	61285769
Total,	51.1556,	10000,	66058390,	0,	4772621,	0,	264945,	128045,	5734587,	4772621,	66078402,	61285769,	197
0,	,	10000,	64845339,	0,	3559570,	0,	233110,	94468,	4776661,	3559570,	64865886,	61285769
Total,	50.1548,	10000,	64845339,	0,	3559570,	0,	233110,	94468,	4776661,	3559570,	64865886,	61285769,	178
