0,	,	2500,	111969476,	0,	12311517,	0,	651036,	264904,	12829313,	12311517,	111990441,	99657959
Total,	97.5693,	2500,	111969476,	0,	12311517,	0,	651036,	264904,	12829313,	12311517,	111990441,	99657959,	0
0,	,	2500,	112776034,	0,	13118075,	0,	663934,	281811,	13224605,	13118075,	112790971,	99657959
Total,	97.7505,	2500,	112776034,	0,	13118075,	0,	663934,	281811,	13224605,	13118075,	112790971,	99657959,	0
0,	,	2500,	111832750,	0,	12174791,	0,	635451,	260904,	12525053,	12174791,	111852690,	99657959
Total,	97.9265,	2500,	111832750,	0,	12174791,	0,	635451,	260904,	12525053,	12174791,	111852690,	99657959,	0
0,	,	2500,	111913627,	0,	12255668,	0,	648066,	262846,	12729622,	12255668,	111927888,	99657959
Total,	96.7293,	2500,	111913627,	0,	12255668,	0,	648066,	262846,	12729622,	12255668,	111927888,	99657959,	0
0,	,	2500,	111683502,	0,	12025543,	0,	627302,	257981,	12368136,	12025543,	111704422,	99657959
Total,	97.2804,	2500,	111683502,	0,	12025543,	0,	627302,	257981,	12368136,	12025543,	111704422,	99657959,	0
