0,	,	2500,	104670170,	0,	5012211,	0,	378968,	100365,	6540199,	5012211,	104680939,	99657959
Total,	74.3185,	2500,	104670170,	0,	5012211,	0,	378968,	100365,	6540199,	5012211,	104680939,	99657959,	101
0,	,	2500,	104589820,	0,	4931861,	0,	383262,	97789,	6526009,	4931861,	104599580,	99657959
Total,	74.163,	2500,	104589820,	0,	4931861,	0,	383262,	97789,	6526009,	4931861,	104599580,	99657959,	101
0,	,	2500,	104729391,	0,	5071432,	0,	393421,	101119,	6747552,	5071432,	104736529,	99657959
Total,	73.7549,	2500,	104729391,	0,	5071432,	0,	393421,	101119,	6747552,	5071432,	104736529,	99657959,	101
0,	,	2500,	103602316,	0,	3944357,	0,	339554,	75738,	5610794,	3944357,	103609143,	99657959
Total,	73.8427,	2500,	103602316,	0,	3944357,	0,	339554,	75738,	5610794,	3944357,	103609143,	99657959,	99
0,	,	2500,	104419050,	0,	4761091,	0,	376594,	93828,	6395407,	4761091,	104429016,	99657959
Total,	74.4874,	2500,	104419050,	0,	4761091,	0,	376594,	93828,	6395407,	4761091,	104429016,	99657959,	100
0,	,	2500,	104229267,	0,	4571308,	0,	362375,	90659,	6152316,	4571308,	104234242,	99657959
Total,	73.2997,	2500,	104229267,	0,	4571308,	0,	362375,	90659,	6152316,	4571308,	104234242,	99657959,	101
0,	,	2500,	104938228,	0,	5280269,	0,	396151,	106817,	6847869,	5280269,	104944156,	99657959
Total,	73.3315,	2500,	104938228,	0,	5280269,	0,	396151,	106817,	6847869,	5280269,	104944156,	99657959,	102
0,	,	2500,	104188276,	0,	4530317,	0,	357318,	88866,	6070178,	4530317,	104193723,	99657959
Total,	74.3555,	2500,	104188276,	0,	4530317,	0,	357318,	88866,	6070178,	4530317,	104193723,	99657959,	99
0,	,	2500,	103949805,	0,	4291846,	0,	350934,	83911,	5903200,	4291846,	103956486,	99657959
Total,	73.7805,	2500,	103949805,	0,	4291846,	0,	350934,	83911,	5903200,	4291846,	103956486,	99657959,	100
0,	,	2500,	104160450,	0,	4502491,	0,	360027,	88735,	6109396,	4502491,	104164754,	99657959
Total,	72.9379,	2500,	104160450,	0,	4502491,	0,	360027,	88735,	6109396,	4502491,	104164754,	99657959,	101
