0,	,	10000,	26516833,	0,	559660,	0,	4064,	9012,	169524,	559660,	26520889,	25957173
Total,	69.1901,	10000,	26516833,	0,	559660,	0,	4064,	9012,	169524,	559660,	26520889,	25957173,	931
0,	,	10000,	26359936,	0,	403066,	0,	3707,	7280,	144623,	403066,	26362057,	25956870
Total,	67.8693,	10000,	26359936,	0,	403066,	0,	3707,	7280,	144623,	403066,	26362057,	25956870,	863
0,	,	10000,	26381134,	0,	423441,	0,	3602,	7131,	141676,	423441,	26384294,	25957693
Total,	69.0919,	10000,	26381134,	0,	423441,	0,	3602,	7131,	141676,	423441,	26384294,	25957693,	930
0,	,	10000,	26254734,	0,	296409,	0,	3299,	5771,	121572,	296409,	26258015,	25958325
Total,	69.1718,	10000,	26254734,	0,	296409,	0,	3299,	5771,	121572,	296409,	26258015,	25958325,	966
0,	,	10000,	26505201,	0,	548079,	0,	4021,	9070,	172250,	548079,	26509219,	25957122
Total,	68.9904,	10000,	26505201,	0,	548079,	0,	4021,	9070,	172250,	548079,	26509219,	25957122,	896
0,	,	10000,	26472434,	0,	514954,	0,	4107,	9260,	175895,	514954,	26476605,	25957480
Total,	70.3856,	10000,	26472434,	0,	514954,	0,	4107,	9260,	175895,	514954,	26476605,	25957480,	962
0,	,	10000,	26550864,	0,	593397,	0,	4214,	9417,	181342,	593397,	26555791,	25957467
Total,	70.611,	10000,	26550864,	0,	593397,	0,	4214,	9417,	181342,	593397,	26555791,	25957467,	1035
0,	,	10000,	26318278,	0,	360536,	0,	3387,	7336,	140866,	360536,	26321152,	25957742
Total,	68.2676,	10000,	26318278,	0,	360536,	0,	3387,	7336,	140866,	360536,	26321152,	25957742,	868
0,	,	10000,	26642384,	0,	685715,	0,	4493,	10871,	199060,	685715,	26647607,	25956669
Total,	69.7866,	10000,	26642384,	0,	685715,	0,	4493,	10871,	199060,	685715,	26647607,	25956669,	968
0,	,	10000,	26576870,	0,	620212,	0,	4369,	9914,	189086,	620212,	26581007,	25956658
Total,	69.7923,	10000,	26576870,	0,	620212,	0,	4369,	9914,	189086,	620212,	26581007,	25956658,	969
