0,	,	512,	23168925,	525569,	7748909,	203423,	601585,	282958,	12545840,	8002890,	23701307,	15742272
1,	,	512,	23732914,	602502,	8560852,	252823,	636018,	302129,	13507279,	8769634,	24340218,	15521705
2,	,	512,	24153611,	546207,	8556509,	180774,	612238,	310148,	13086688,	8792904,	24708917,	15962800
3,	,	512,	23674343,	533650,	9489620,	218225,	693274,	350926,	14970961,	9581173,	24216247,	14499188
4,	,	512,	24526791,	462060,	8523465,	133459,	630473,	312956,	13487329,	8775016,	24996905,	16332565
5,	,	512,	23271713,	505132,	8106541,	180755,	626073,	323663,	13489635,	8332870,	23782258,	15489411
6,	,	512,	24086166,	477192,	8316922,	183103,	618124,	302361,	13065758,	8453727,	24570787,	16063731
7,	,	512,	23150971,	549128,	8157044,	226929,	612856,	305131,	13041767,	8331139,	23709225,	15315849
Total,	39.6753,	4096,	189765434,	4201440,	67459862,	1579491,	5030641,	2490272,	107195257,	69039353,	194025864,	124927521,	116
0,	,	512,	21819685,	480078,	6399669,	157932,	549471,	246809,	11189246,	6614508,	22307170,	15742272
1,	,	512,	21468208,	528350,	6296146,	178671,	538081,	217614,	10697325,	6481041,	22004412,	15521705
2,	,	512,	21792529,	535810,	6195427,	170377,	542293,	227694,	10744294,	6318895,	22333725,	15962800
3,	,	512,	21934086,	440324,	7749363,	124899,	600238,	309930,	12910986,	7873308,	22381889,	14499188
4,	,	512,	21637856,	399591,	5634530,	70990,	487994,	205671,	9655252,	5859741,	22040861,	16332565
5,	,	512,	21720700,	485202,	6555528,	160825,	583851,	248562,	11727292,	6680826,	22210155,	15489411
6,	,	512,	22568144,	474718,	6798900,	180629,	560742,	248923,	11410026,	6922131,	23049515,	16063731
7,	,	512,	22109669,	544553,	7115742,	222354,	594403,	266772,	12159677,	7261532,	22658568,	15315849
Total,	35.1999,	4096,	175050877,	3888626,	52745305,	1266677,	4457073,	1971975,	90494098,	54011982,	178986295,	124927521,	115
0,	,	512,	23509878,	489687,	8089862,	167541,	610723,	287482,	12837380,	8347633,	24007478,	15742272
1,	,	512,	23144796,	591950,	7972734,	242271,	602956,	299860,	12762972,	8163130,	23743215,	15521705
2,	,	512,	24195593,	531383,	8598491,	165950,	615433,	314137,	13229208,	8820071,	24731428,	15962800
3,	,	512,	23275419,	533507,	9090696,	218082,	663857,	344073,	14406008,	9195634,	23814123,	14499188
4,	,	512,	24038098,	534316,	8034772,	205715,	605257,	288958,	12599698,	8242111,	24579916,	16332565
5,	,	512,	23339261,	492674,	8174089,	168297,	628333,	318403,	13394861,	8420650,	23838334,	15489411
6,	,	512,	24668115,	521365,	8898871,	227276,	643178,	301538,	13495135,	9057834,	25199498,	16063731
7,	,	512,	23705567,	539202,	8711640,	217003,	642552,	337419,	13896050,	8936227,	24252078,	15315849
Total,	39.4677,	4096,	189876727,	4234084,	67571155,	1612135,	5012289,	2491870,	106621312,	69183290,	194166070,	124927521,	113
