0,	,	10000,	64942132,	0,	3656363,	0,	231333,	97011,	4748980,	3656363,	64970610,	61285769
Total,	50.7092,	10000,	64942132,	0,	3656363,	0,	231333,	97011,	4748980,	3656363,	64970610,	61285769,	399
0,	,	10000,	65266055,	0,	3980286,	0,	241375,	106493,	5070727,	3980286,	65279323,	61285769
Total,	50.6842,	10000,	65266055,	0,	3980286,	0,	241375,	106493,	5070727,	3980286,	65279323,	61285769,	406
0,	,	10000,	65108883,	0,	3823114,	0,	238376,	102036,	4965247,	3823114,	65135625,	61285769
Total,	50.7014,	10000,	65108883,	0,	3823114,	0,	238376,	102036,	4965247,	3823114,	65135625,	61285769,	398
0,	,	10000,	65417095,	0,	4131326,	0,	251888,	111097,	5250464,	4131326,	65444204,	61285769
Total,	50.7053,	10000,	65417095,	0,	4131326,	0,	251888,	111097,	5250464,	4131326,	65444204,	61285769,	406
0,	,	10000,	64383170,	0,	3097401,	0,	221691,	81479,	4358434,	3097401,	64406490,	61285769
Total,	50.6653,	10000,	64383170,	0,	3097401,	0,	221691,	81479,	4358434,	3097401,	64406490,	61285769,	394
0,	,	10000,	64859252,	0,	3573483,	0,	230508,	96071,	4734782,	3573483,	64868265,	61285769
Total,	49.9171,	10000,	64859252,	0,	3573483,	0,	230508,	96071,	4734782,	3573483,	64868265,	61285769,	404
0,	,	10000,	65646172,	0,	4360403,	0,	251900,	114668,	5322398,	4360403,	65674313,	61285769
Total,	50.8268,	10000,	65646172,	0,	4360403,	0,	251900,	114668,	5322398,	4360403,	65674313,	61285769,	408
0,	,	10000,	65182241,	0,	3896472,	0,	235251,	102579,	4900368,	3896472,	65206312,	61285769
Total,	50.6111,	10000,	65182241,	0,	3896472,	0,	235251,	102579,	4900368,	3896472,	65206312,	61285769,	405
0,	,	10000,	65404999,	0,	4119230,	0,	248792,	110094,	5226274,	4119230,	65419184,	61285769
Total,	50.8476,	10000,	65404999,	0,	4119230,	0,	248792,	110094,	5226274,	4119230,	65419184,	61285769,	405
0,	,	10000,	65102835,	0,	3817066,	0,	243027,	100520,	4992970,	3817066,	65125837,	61285769
Total,	50.7108,	10000,	65102835,	0,	3817066,	0,	243027,	100520,	4992970,	3817066,	65125837,	61285769,	398
