0,	,	10000,	64134176,	0,	2848407,	0,	201896,	74537,	3974137,	2848407,	64149211,	61285769
Total,	49.2803,	10000,	64134176,	0,	2848407,	0,	201896,	74537,	3974137,	2848407,	64149211,	61285769,	372
0,	,	10000,	64376081,	0,	3090312,	0,	218109,	81176,	4312998,	3090312,	64396591,	61285769
Total,	50.1539,	10000,	64376081,	0,	3090312,	0,	218109,	81176,	4312998,	3090312,	64396591,	61285769,	365
0,	,	10000,	64508337,	0,	3222568,	0,	220588,	86568,	4444307,	3222568,	64522602,	61285769
Total,	49.4481,	10000,	64508337,	0,	3222568,	0,	220588,	86568,	4444307,	3222568,	64522602,	61285769,	372
0,	,	10000,	65094766,	0,	3808997,	0,	236250,	101921,	4894011,	3808997,	65119385,	61285769
Total,	50.0323,	10000,	65094766,	0,	3808997,	0,	236250,	101921,	4894011,	3808997,	65119385,	61285769,	378
0,	,	10000,	65082509,	0,	3796740,	0,	235290,	100681,	4851067,	3796740,	65087218,	61285769
Total,	50.3542,	10000,	65082509,	0,	3796740,	0,	235290,	100681,	4851067,	3796740,	65087218,	61285769,	378
0,	,	10000,	64663775,	0,	3378006,	0,	229893,	88511,	4619611,	3378006,	64686283,	61285769
Total,	49.246,	10000,	64663775,	0,	3378006,	0,	229893,	88511,	4619611,	3378006,	64686283,	61285769,	373
0,	,	10000,	64936260,	0,	3650491,	0,	225327,	96913,	4687707,	3650491,	64947646,	61285769
Total,	51.079,	10000,	64936260,	0,	3650491,	0,	225327,	96913,	4687707,	3650491,	64947646,	61285769,	374
0,	,	10000,	64647678,	0,	3361909,	0,	231411,	89103,	4638327,	3361909,	64672662,	61285769
Total,	49.4885,	10000,	64647678,	0,	3361909,	0,	231411,	89103,	4638327,	3361909,	64672662,	61285769,	371
0,	,	10000,	65818543,	0,	4532774,	0,	260748,	120768,	5573889,	4532774,	65837821,	61285769
Total,	50.9697,	10000,	65818543,	0,	4532774,	0,	260748,	120768,	5573889,	4532774,	65837821,	61285769,	387
0,	,	10000,	64259065,	0,	2973296,	0,	212025,	78121,	4182399,	2973296,	64275269,	61285769
Total,	49.3221,	10000,	64259065,	0,	2973296,	0,	212025,	78121,	4182399,	2973296,	64275269,	61285769,	367
