0,	,	10000,	66943222,	0,	5657453,	0,	280002,	154569,	6422847,	5657453,	66965352,	61285769
Total,	154.753,	10000,	66943222,	0,	5657453,	0,	280002,	154569,	6422847,	5657453,	66965352,	61285769,	255
0,	,	10000,	66245538,	0,	4959769,	0,	254522,	135157,	5752628,	4959769,	66280718,	61285769
Total,	151.297,	10000,	66245538,	0,	4959769,	0,	254522,	135157,	5752628,	4959769,	66280718,	61285769,	248
0,	,	10000,	64916516,	0,	3630747,	0,	214411,	98737,	4563277,	3630747,	64939510,	61285769
Total,	147.188,	10000,	64916516,	0,	3630747,	0,	214411,	98737,	4563277,	3630747,	64939510,	61285769,	240
0,	,	10000,	66012266,	0,	4726497,	0,	244577,	128445,	5474289,	4726497,	66042204,	61285769
Total,	150.31,	10000,	66012266,	0,	4726497,	0,	244577,	128445,	5474289,	4726497,	66042204,	61285769,	247
0,	,	10000,	66560685,	0,	5274916,	0,	271565,	144233,	6120622,	5274916,	66580806,	61285769
Total,	152.163,	10000,	66560685,	0,	5274916,	0,	271565,	144233,	6120622,	5274916,	66580806,	61285769,	252
