0,	,	1250,	39080494,	585202,	5577470,	91555,	926714,	473716,	397282726,	5677428,	39679668,	33996823
1,	,	1250,	39267163,	592314,	5761111,	96814,	943778,	486690,	407018193,	5860049,	39872615,	34001879
2,	,	1250,	39241506,	598461,	5797960,	101873,	941010,	489188,	407197474,	5895276,	39850142,	33939946
3,	,	1250,	39320344,	595142,	5783366,	98942,	942081,	488928,	406410870,	5876798,	39925556,	34033174
4,	,	1250,	39194083,	578516,	5659703,	86284,	926697,	479447,	399953539,	5757651,	39783106,	34026959
5,	,	1250,	39219443,	590248,	5805205,	98586,	941526,	489771,	405519593,	5900612,	39820796,	33905342
6,	,	1250,	39488466,	597433,	6044727,	104017,	961755,	510446,	420379792,	6142801,	40098162,	33937191
7,	,	1250,	39389465,	591822,	5919762,	98954,	954665,	497850,	410910952,	6015714,	39994893,	33962459
Total,	209.913,	10000,	314200964,	4729138,	46349304,	777025,	7538226,	3916036,	3254673139,	47126329,	319024938,	271803773,	142
0,	,	1250,	39291946,	592138,	5788922,	98491,	941120,	490927,	409329059,	5884845,	39896680,	33996823
1,	,	1250,	39269372,	593337,	5763320,	97837,	939469,	484936,	406034310,	5865291,	39874529,	34001879
2,	,	1250,	39138891,	596091,	5695345,	99503,	933063,	481975,	402450447,	5798160,	39746273,	33939946
3,	,	1250,	39314714,	597485,	5777736,	101285,	941591,	491703,	407048740,	5873795,	39923962,	34033174
4,	,	1250,	39177036,	588878,	5642656,	96646,	932661,	478936,	401980463,	5739648,	39777762,	34026959
5,	,	1250,	39152762,	588491,	5738524,	96829,	934434,	483434,	404819399,	5838454,	39754099,	33905342
6,	,	1250,	39292349,	596105,	5848610,	102689,	950077,	495198,	410243909,	5947102,	39899227,	33937191
7,	,	1250,	39282149,	591139,	5812446,	98271,	949285,	489370,	408698598,	5911815,	39885067,	33962459
Total,	210.006,	10000,	313919219,	4743664,	46067559,	791551,	7521700,	3896479,	3250604925,	46859110,	318757599,	271803773,	143
0,	,	1250,	38962476,	575394,	5459452,	81747,	912437,	467847,	391016308,	5562125,	39548326,	33996823
1,	,	1250,	39246467,	596226,	5740415,	100726,	945001,	483018,	403887178,	5829371,	39854637,	34001879
2,	,	1250,	39234580,	596604,	5791034,	100016,	943515,	490044,	408030525,	5889948,	39843299,	33939946
3,	,	1250,	39367176,	597354,	5830198,	101154,	949664,	492455,	410030922,	5921541,	39975529,	34033174
4,	,	1250,	39095643,	577384,	5561263,	85152,	922865,	469536,	395216584,	5661563,	39684818,	34026959
5,	,	1250,	39058053,	588530,	5643815,	96868,	929399,	478104,	399025823,	5735199,	39657078,	33905342
6,	,	1250,	39235038,	595620,	5791299,	102204,	944052,	488951,	409211465,	5888516,	39843512,	33937191
7,	,	1250,	39333223,	593224,	5863520,	100356,	948955,	493037,	408389348,	5960956,	39937079,	33962459
Total,	210.303,	10000,	313532656,	4720336,	45680996,	768223,	7495888,	3862992,	3224808153,	46449219,	318344278,	271803773,	140
0,	,	1250,	39277749,	592378,	5774725,	98731,	945184,	492075,	407981202,	5873684,	39882059,	33996823
1,	,	1250,	39309649,	597959,	5803597,	102459,	940776,	489432,	407497057,	5898402,	39918814,	34001879
2,	,	1250,	39084184,	592529,	5640638,	95941,	930650,	475613,	401965484,	5743562,	39687081,	33939946
3,	,	1250,	39217147,	593066,	5680169,	96866,	935607,	478532,	400388591,	5779834,	39821049,	34033174
4,	,	1250,	39456490,	588702,	5922110,	96470,	951880,	498408,	413842192,	6017819,	40057094,	34026959
5,	,	1250,	39067422,	579589,	5653184,	87927,	931827,	480021,	401013344,	5754140,	39656852,	33905342
6,	,	1250,	39339020,	596374,	5895281,	102958,	952613,	496835,	413302241,	5988567,	39947676,	33937191
7,	,	1250,	39385413,	596494,	5915710,	103626,	950902,	499695,	413435586,	6014384,	39994508,	33962459
Total,	212.503,	10000,	314137074,	4737091,	46285414,	784978,	7539439,	3910611,	3259425697,	47070392,	318965133,	271803773,	143
0,	,	1250,	38995065,	583800,	5492041,	90153,	913507,	463990,	389689503,	5590176,	39590358,	33996823
1,	,	1250,	39227049,	595168,	5720997,	99668,	936448,	484592,	402791536,	5815338,	39834110,	34001879
2,	,	1250,	39159897,	595897,	5716351,	99309,	935152,	483953,	402836524,	5816222,	39766933,	33939946
3,	,	1250,	39299372,	596371,	5762394,	100171,	940947,	485567,	405762539,	5855226,	39907177,	34033174
4,	,	1250,	39075080,	579103,	5540700,	86871,	916754,	466387,	392798819,	5641124,	39665592,	34026959
5,	,	1250,	39090893,	593359,	5676655,	101697,	928678,	477296,	399087215,	5760507,	39693840,	33905342
6,	,	1250,	39172615,	584801,	5728876,	91385,	933456,	484233,	402302768,	5828424,	39768472,	33937191
7,	,	1250,	39262742,	589310,	5793039,	96442,	944877,	486649,	405801985,	5889732,	39863036,	33962459
Total,	210.243,	10000,	313282713,	4717809,	45431053,	765696,	7449819,	3832667,	3201070889,	46196749,	318089518,	271803773,	141
