0,	,	1250,	18359893,	277759,	1716889,	31882,	300471,	146591,	60474461,	1750533,	18644699,	16888885
1,	,	1250,	18374882,	281443,	1735864,	33551,	304532,	146868,	61513898,	1767163,	18664350,	16887060
2,	,	1250,	18360962,	279860,	1691470,	31382,	300892,	143989,	60258535,	1725176,	18647753,	16917770
3,	,	1250,	18449478,	280638,	1768871,	33673,	311417,	150050,	62642566,	1800981,	18738112,	16927656
4,	,	1250,	18433563,	276639,	1737433,	30744,	303011,	147932,	61115003,	1769380,	18717863,	16942133
5,	,	1250,	18360239,	275676,	1725463,	30323,	304271,	148891,	61572927,	1755954,	18642244,	16880058
6,	,	1250,	18436349,	279585,	1814476,	33619,	312304,	154461,	63536782,	1845419,	18721095,	16867894
7,	,	1250,	18405100,	278666,	1721794,	32693,	302163,	146651,	60929311,	1755521,	18692254,	16929149
Total,	51.6672,	10000,	147180466,	2230266,	13912260,	257867,	2439061,	1185433,	492043483,	14170127,	149468370,	135240605,	121
0,	,	1250,	18442991,	278273,	1799987,	32396,	306839,	156405,	62352888,	1832449,	18730457,	16888885
1,	,	1250,	18348395,	280284,	1709377,	32392,	302907,	145139,	60737706,	1741571,	18637325,	16887060
2,	,	1250,	18392678,	280774,	1723186,	32296,	304092,	145398,	60613238,	1755814,	18679420,	16917770
3,	,	1250,	18463310,	278873,	1782703,	31908,	309197,	150891,	62282982,	1815896,	18749254,	16927656
4,	,	1250,	18541670,	276293,	1845540,	30398,	314981,	157000,	64259457,	1876531,	18826088,	16942133
5,	,	1250,	18384809,	279339,	1750033,	33986,	308035,	148683,	62085002,	1779157,	18671604,	16880058
6,	,	1250,	18457687,	281068,	1835814,	35102,	310581,	155680,	63276629,	1870151,	18747695,	16867894
7,	,	1250,	18438203,	278105,	1754897,	32132,	307377,	148256,	61193975,	1790578,	18727543,	16929149
Total,	51.7044,	10000,	147469743,	2233009,	14201537,	260610,	2464009,	1207452,	496801877,	14462147,	149769386,	135240605,	121
0,	,	1250,	18431669,	277354,	1788665,	31477,	305962,	153962,	62487195,	1821121,	18716822,	16888885
1,	,	1250,	18371097,	277491,	1732079,	29599,	297012,	147438,	60526909,	1762008,	18656474,	16887060
2,	,	1250,	18388750,	281092,	1719258,	32614,	302661,	142957,	59873225,	1749208,	18679248,	16917770
3,	,	1250,	18450099,	281429,	1769492,	34464,	307886,	151740,	62338736,	1802143,	18743324,	16927656
4,	,	1250,	18462202,	277888,	1766072,	31993,	306366,	151503,	62507265,	1798454,	18749246,	16942133
5,	,	1250,	18379005,	279052,	1744229,	33699,	300143,	147912,	60568309,	1775791,	18665819,	16880058
6,	,	1250,	18381843,	277998,	1759970,	32032,	309143,	149987,	62383763,	1794263,	18667790,	16867894
7,	,	1250,	18484470,	277292,	1801164,	31319,	305091,	155176,	62483085,	1835138,	18771602,	16929149
Total,	51.9456,	10000,	147349135,	2229596,	14080929,	257197,	2434264,	1200675,	493168487,	14338126,	149650325,	135240605,	121
0,	,	1250,	18413910,	278799,	1770906,	32922,	310479,	150573,	62639837,	1805259,	18699629,	16888885
1,	,	1250,	18387878,	282741,	1748860,	34849,	306062,	149821,	61611320,	1780892,	18680251,	16887060
2,	,	1250,	18362205,	280698,	1692713,	32220,	300059,	142771,	60050315,	1726990,	18650707,	16917770
3,	,	1250,	18485926,	281064,	1805319,	34099,	309577,	152904,	62584639,	1838138,	18778370,	16927656
4,	,	1250,	18406352,	275059,	1710222,	29164,	295359,	147974,	59646832,	1741957,	18693992,	16942133
5,	,	1250,	18308542,	277205,	1673766,	31852,	295947,	140938,	58825495,	1702082,	18592448,	16880058
6,	,	1250,	18463158,	280069,	1841285,	34103,	316924,	156328,	63939173,	1873854,	18752482,	16867894
7,	,	1250,	18372955,	278107,	1689649,	32134,	293192,	144628,	59296186,	1724891,	18660781,	16929149
Total,	51.4835,	10000,	147200926,	2233742,	13932720,	261343,	2427599,	1185937,	488593797,	14194063,	149508660,	135240605,	121
0,	,	1250,	18433338,	279774,	1790334,	33897,	308159,	152650,	62426436,	1818648,	18720261,	16888885
1,	,	1250,	18411845,	282660,	1772827,	34768,	313686,	149780,	63273037,	1804522,	18699839,	16887060
2,	,	1250,	18351061,	281843,	1681569,	33365,	298110,	142083,	59734378,	1709603,	18640297,	16917770
3,	,	1250,	18462096,	274786,	1781489,	27821,	310612,	152639,	62557112,	1814546,	18745095,	16927656
4,	,	1250,	18364448,	275934,	1668318,	30039,	296225,	140682,	59262097,	1701354,	18645658,	16942133
5,	,	1250,	18418400,	277689,	1783624,	32336,	305884,	150471,	62232288,	1814498,	18702563,	16880058
6,	,	1250,	18478745,	279298,	1856872,	33332,	315224,	157330,	64370701,	1890220,	18765092,	16867894
7,	,	1250,	18408892,	273780,	1725586,	27807,	295168,	147120,	60452543,	1760593,	18688722,	16929149
Total,	51.6904,	10000,	147328825,	2225764,	14060619,	253365,	2443068,	1192755,	494308592,	14313984,	149607527,	135240605,	122
0,	,	1250,	18434674,	276510,	1791670,	30633,	305391,	155159,	62218253,	1823612,	18719150,	16888885
1,	,	1250,	18298434,	279320,	1659416,	31428,	295662,	140495,	59339352,	1688828,	18587261,	16887060
2,	,	1250,	18417738,	283208,	1748246,	34730,	307484,	148519,	61605106,	1778784,	18708479,	16917770
3,	,	1250,	18401758,	279998,	1721151,	33033,	303101,	146343,	60975545,	1755760,	18688544,	16927656
4,	,	1250,	18385813,	276923,	1689683,	31028,	295137,	143450,	59420046,	1723204,	18669173,	16942133
5,	,	1250,	18321533,	277224,	1686757,	31871,	297403,	141719,	59199937,	1717602,	18605203,	16880058
6,	,	1250,	18458450,	279994,	1836577,	34028,	318888,	157115,	64550004,	1867473,	18746126,	16867894
7,	,	1250,	18369836,	276538,	1686530,	30565,	297962,	142129,	59701318,	1722083,	18653147,	16929149
Total,	51.3665,	10000,	147088236,	2229715,	13820030,	257316,	2421028,	1174929,	487009561,	14077346,	149377083,	135240605,	121
0,	,	1250,	18319654,	276529,	1676650,	30652,	296701,	143386,	59491174,	1708207,	18604364,	16888885
1,	,	1250,	18357736,	281605,	1718718,	33713,	305732,	144787,	60867631,	1749797,	18649485,	16887060
2,	,	1250,	18469312,	281556,	1799820,	33078,	311481,	153575,	63196636,	1833651,	18756931,	16917770
3,	,	1250,	18506869,	281686,	1826262,	34721,	309465,	156160,	63249787,	1859843,	18793469,	16927656
4,	,	1250,	18448786,	278732,	1752656,	32837,	304444,	147693,	61324733,	1785991,	18735398,	16942133
5,	,	1250,	18389007,	278980,	1754231,	33627,	305063,	148608,	61426814,	1787153,	18673229,	16880058
6,	,	1250,	18373784,	279421,	1751911,	33455,	305160,	149505,	61968116,	1785118,	18661316,	16867894
7,	,	1250,	18414462,	275842,	1731156,	29869,	298849,	147647,	60287539,	1763596,	18697890,	16929149
Total,	51.9682,	10000,	147279610,	2234351,	14011404,	261952,	2436895,	1191361,	491812430,	14273356,	149572082,	135240605,	120
0,	,	1250,	18525182,	282321,	1882178,	36444,	322715,	161766,	65673368,	1913289,	18817580,	16888885
1,	,	1250,	18329042,	281457,	1690024,	33565,	300355,	143476,	60022885,	1723086,	18619681,	16887060
2,	,	1250,	18395081,	279994,	1725589,	31516,	303534,	146972,	60945413,	1759027,	18681560,	16917770
3,	,	1250,	18484135,	276886,	1803528,	29921,	305814,	155441,	62931199,	1836318,	18767673,	16927656
4,	,	1250,	18464759,	279186,	1768629,	33291,	305860,	149097,	61610699,	1796923,	18751934,	16942133
5,	,	1250,	18327020,	276861,	1692244,	31508,	299344,	143362,	60170959,	1725187,	18611343,	16880058
6,	,	1250,	18471615,	279930,	1849742,	33964,	318427,	157627,	65025998,	1879739,	18759003,	16867894
7,	,	1250,	18300185,	273819,	1616879,	27846,	287320,	137017,	57398389,	1653299,	18580092,	16929149
Total,	51.5712,	10000,	147297019,	2230454,	14028813,	258055,	2443369,	1194758,	493778910,	14286868,	149588866,	135240605,	122
0,	,	1250,	18408014,	278550,	1765010,	32673,	308207,	152069,	62381333,	1797767,	18694837,	16888885
1,	,	1250,	18328899,	281878,	1689881,	33986,	300679,	142949,	59977984,	1720580,	18621159,	16887060
2,	,	1250,	18372475,	279389,	1702983,	30911,	296910,	144196,	59904642,	1737013,	18659286,	16917770
3,	,	1250,	18496708,	280312,	1816101,	33347,	313942,	155256,	64197605,	1848003,	18784078,	16927656
4,	,	1250,	18513210,	278442,	1817080,	32547,	314745,	154727,	63752019,	1848824,	18803569,	16942133
5,	,	1250,	18344377,	277199,	1709601,	31846,	301599,	145367,	60784371,	1743043,	18631145,	16880058
6,	,	1250,	18473477,	280640,	1851604,	34674,	317295,	158363,	64740011,	1883668,	18762911,	16867894
7,	,	1250,	18392580,	277389,	1709274,	31416,	299131,	144974,	60003863,	1744036,	18681356,	16929149
Total,	51.6347,	10000,	147329740,	2233799,	14061534,	261400,	2452508,	1197901,	495741828,	14322934,	149638341,	135240605,	121
0,	,	1250,	18443238,	279646,	1800234,	33769,	317150,	152775,	63828040,	1828590,	18730385,	16888885
1,	,	1250,	18371883,	283604,	1732865,	35712,	304111,	146444,	60826896,	1763045,	18662680,	16887060
2,	,	1250,	18415161,	279182,	1745669,	30704,	301676,	150050,	61748931,	1780275,	18702608,	16917770
3,	,	1250,	18408830,	279735,	1728223,	32770,	302198,	147078,	60466291,	1757520,	18698069,	16927656
4,	,	1250,	18390636,	276457,	1694506,	30562,	298393,	143761,	59866354,	1725426,	18676453,	16942133
5,	,	1250,	18358589,	273679,	1723813,	28326,	295979,	149554,	60729978,	1756585,	18644272,	16880058
6,	,	1250,	18394905,	278679,	1773032,	32713,	314986,	149422,	62956803,	1799659,	18682614,	16867894
7,	,	1250,	18352467,	269674,	1669161,	23701,	290513,	142492,	58453202,	1704660,	18630044,	16929149
Total,	51.6584,	10000,	147135709,	2220656,	13867503,	248257,	2425006,	1181576,	488876495,	14115760,	149427125,	135240605,	121
