0,	,	1250,	41246975,	631808,	7743951,	138161,	1751514,	750247,	0,	7895400,	41893282,	33996823
1,	,	1250,	40982642,	656601,	7476590,	161101,	1803192,	698125,	0,	7597112,	41656731,	34001879
2,	,	1250,	41397454,	672886,	7953908,	176298,	1869798,	775239,	0,	8095965,	42086746,	33939946
3,	,	1250,	41278076,	602347,	7741098,	106147,	1738638,	754697,	0,	7950243,	41900854,	34033174
4,	,	1250,	41561853,	620971,	8027473,	128739,	1796976,	771043,	0,	8167950,	42202869,	34026959
5,	,	1250,	41236218,	635370,	7821980,	143708,	1797233,	738685,	0,	7920312,	41898178,	33905342
6,	,	1250,	41523444,	638529,	8079705,	145113,	1821792,	770981,	0,	8204323,	42173853,	33937191
7,	,	1250,	40763047,	640513,	7293344,	147645,	1722130,	670759,	0,	7453656,	41414837,	33962459
Total,	133.143,	10000,	329989709,	5099025,	62138049,	1146912,	14301273,	5929776,	0,	63284961,	335227350,	271803773,	496
0,	,	1250,	41753791,	632226,	8250767,	138579,	1818255,	798487,	0,	8399428,	42407731,	33996823
1,	,	1250,	41562520,	646807,	8056468,	151307,	1814315,	757134,	0,	8185711,	42229785,	34001879
2,	,	1250,	41775393,	667503,	8331847,	170915,	1886956,	798764,	0,	8448687,	42463426,	33939946
3,	,	1250,	41067872,	621592,	7530894,	125392,	1748530,	718174,	0,	7680892,	41706728,	34033174
4,	,	1250,	41684108,	630654,	8149728,	138422,	1808525,	795476,	0,	8291024,	42336306,	34026959
5,	,	1250,	41357464,	690508,	7943226,	198846,	1796983,	775433,	0,	8070001,	42069956,	33905342
6,	,	1250,	41787822,	656436,	8344083,	163020,	1835749,	827788,	0,	8533701,	42474905,	33937191
7,	,	1250,	41824365,	613738,	8354662,	120870,	1779833,	808108,	0,	8559582,	42460213,	33962459
Total,	134.709,	10000,	332813335,	5159464,	64961675,	1207351,	14489146,	6279364,	0,	66169026,	338149050,	271803773,	455
0,	,	1250,	41256098,	632750,	7753074,	139103,	1760807,	747701,	0,	7924215,	41904554,	33996823
1,	,	1250,	42063663,	655172,	8557611,	159672,	1857999,	834864,	0,	8701382,	42742520,	34001879
2,	,	1250,	41892935,	707773,	8449389,	211185,	1860776,	842071,	0,	8594952,	42622198,	33939946
3,	,	1250,	42116298,	610063,	8579320,	113863,	1819214,	853574,	0,	8841961,	42744624,	34033174
4,	,	1250,	41804617,	653068,	8270237,	160836,	1807480,	804763,	0,	8418290,	42479860,	34026959
5,	,	1250,	41644728,	644139,	8230490,	152477,	1791987,	783700,	0,	8373925,	42310412,	33905342
6,	,	1250,	41832341,	648360,	8388602,	154944,	1832506,	809557,	0,	8518387,	42502779,	33937191
7,	,	1250,	41822596,	661398,	8352893,	168530,	1840131,	816923,	0,	8469114,	42501956,	33962459
Total,	135.455,	10000,	334433276,	5212723,	66581616,	1260610,	14570900,	6493153,	0,	67842226,	339808903,	271803773,	468
0,	,	1250,	41326860,	647130,	7823836,	153483,	1766073,	761033,	0,	7976808,	41990332,	33996823
1,	,	1250,	41308857,	638383,	7802805,	142883,	1776506,	742326,	0,	7961247,	41967553,	34001879
2,	,	1250,	41595164,	684308,	8151618,	187720,	1855367,	791274,	0,	8265538,	42297676,	33939946
3,	,	1250,	41223842,	607444,	7686864,	111244,	1742486,	741100,	0,	7869089,	41847217,	34033174
4,	,	1250,	41030955,	636851,	7496575,	144619,	1738620,	704054,	0,	7622146,	41683539,	34026959
5,	,	1250,	41448439,	647844,	8034201,	156182,	1796165,	773951,	0,	8172530,	42115024,	33905342
6,	,	1250,	41491925,	648827,	8048186,	155411,	1809875,	779427,	0,	8201280,	42159066,	33937191
7,	,	1250,	41272135,	628116,	7802432,	135248,	1755539,	748769,	0,	7964669,	41919726,	33962459
Total,	133.431,	10000,	330698177,	5138903,	62846517,	1186790,	14240631,	6041934,	0,	64033307,	335980133,	271803773,	447
0,	,	1250,	41753057,	677325,	8250033,	183678,	1847230,	828269,	0,	8390165,	42448946,	33996823
1,	,	1250,	41859809,	629982,	8353757,	134482,	1823765,	805927,	0,	8550744,	42501947,	34001879
2,	,	1250,	41594452,	619315,	8150906,	122727,	1761414,	771446,	0,	8337177,	42225985,	33939946
3,	,	1250,	41338922,	639714,	7801944,	143514,	1768107,	734287,	0,	7931079,	41991685,	34033174
4,	,	1250,	41698494,	631534,	8164114,	139302,	1795162,	781652,	0,	8282117,	42345339,	34026959
5,	,	1250,	41069642,	692313,	7655404,	200651,	1783437,	728608,	0,	7744382,	41774601,	33905342
6,	,	1250,	41637101,	685074,	8193362,	191658,	1819555,	820969,	0,	8347687,	42339945,	33937191
7,	,	1250,	41438045,	612952,	7968342,	120084,	1756626,	784748,	0,	8190607,	42067882,	33962459
Total,	134.54,	10000,	332389522,	5188209,	64537862,	1236096,	14355296,	6255906,	0,	65773958,	337696330,	271803773,	440
0,	,	1250,	41550907,	629106,	8047883,	135459,	1793185,	779535,	0,	8193661,	42197604,	33996823
